"Cluster" "ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"1457" "PL" "GO:1903975" "regulation of glial cell migration" "4/331" "16/18800" 0.000145268026657069 0.00569897643039272 0.0041451378618584 "CX3CR1/P2RY12/ATP1B2/CX3CL1" 4
"1458" "PL" "GO:0030336" "negative regulation of cell migration" "17/331" "346/18800" 0.000147176662413789 0.00572977846038414 0.00416754165002966 "CX3CR1/ATP1B2/APOE/TIMP1/SFRP1/CCL2/CX3CL1/CD74/GJA1/SVBP/MCTP1/SERPINF1/ARHGDIB/RAP2A/APOD/COL3A1/THY1" 17
"1459" "PL" "GO:0070374" "positive regulation of ERK1 and ERK2 cascade" "13/331" "220/18800" 0.000149489804586939 0.00574150917194984 0.00417607395705908 "APOE/CCL2/PLA2G5/CX3CL1/CD74/NOTCH2/FGFR3/CSF1R/NECAB2/ADCYAP1/TLR4/FGFR2/MT3" 13
"1460" "PL" "GO:0010977" "negative regulation of neuron projection development" "10/331" "136/18800" 0.000149729552915555 0.00574150917194984 0.00417607395705908 "SPP1/APOE/CD38/VIM/PMP22/GFAP/MT3/HES1/B2M/THY1" 10
"1461" "PL" "GO:0007568" "aging" "11/331" "163/18800" 0.000151741085867141 0.00576591080174654 0.00419382242834981 "GJB6/TYMS/EDNRB/TIMP1/FOS/CX3CL1/SLC1A2/SERPINF1/AGT/APOD/POLB" 11
"1462" "PL" "GO:0072009" "nephron epithelium development" "9/331" "111/18800" 0.000152627050634467 0.00576591080174654 0.00419382242834981 "EDNRB/GLI3/SOX9/CALB1/NOTCH2/AGT/AHI1/HES5/HES1" 9
"1463" "PL" "GO:1990776" "response to angiotensin" "5/331" "30/18800" 0.00016288761788371 0.00610828567063913 0.00444284802958355 "CAMK2A/CYBB/AGT/CA2/COL3A1" 5
"1464" "PL" "GO:0019827" "stem cell population maintenance" "10/331" "139/18800" 0.000179143207750742 0.00640589853111366 0.00465931608331157 "NR2E1/EOMES/SFRP1/SOX9/BMP7/PTN/FZD7/HES5/HES1/ASPM" 10
"1465" "PL" "GO:0021861" "forebrain radial glial cell differentiation" "3/331" "7/18800" 0.000179616370578285 0.00640589853111366 0.00465931608331157 "GLI3/HES5/HES1" 3
"1466" "PL" "GO:0032808" "lacrimal gland development" "3/331" "7/18800" 0.000179616370578285 0.00640589853111366 0.00465931608331157 "PAX6/SOX9/FGFR2" 3
"1467" "PL" "GO:0035442" "dipeptide transmembrane transport" "3/331" "7/18800" 0.000179616370578285 0.00640589853111366 0.00465931608331157 "SLC7A11/SLC15A2/CA2" 3
"1468" "PL" "GO:0042938" "dipeptide transport" "3/331" "7/18800" 0.000179616370578285 0.00640589853111366 0.00465931608331157 "SLC7A11/SLC15A2/CA2" 3
"1469" "PL" "GO:0071503" "response to heparin" "3/331" "7/18800" 0.000179616370578285 0.00640589853111366 0.00465931608331157 "SFRP1/SOX9/EGR1" 3
"1470" "PL" "GO:1904141" "positive regulation of microglial cell migration" "3/331" "7/18800" 0.000179616370578285 0.00640589853111366 0.00465931608331157 "CX3CR1/P2RY12/CX3CL1" 3
"1471" "PL" "GO:0051216" "cartilage development" "12/331" "195/18800" 0.00018341284286323 0.00649587151807275 0.00472475773574579 "TYMS/GLI3/TIMP1/EFEMP1/SOX9/MGP/BMP7/FGFR3/ZEB1/BGN/HES5/COL3A1" 12
"1472" "PL" "GO:0016264" "gap junction assembly" "4/331" "17/18800" 0.000187339554043955 0.00658918431464943 0.00479262859129507 "GJB6/GJA1/AGT/APLNR" 4
"1473" "PL" "GO:0070555" "response to interleukin-1" "10/331" "141/18800" 0.000201337742368867 0.00703303072658373 0.00511545929421694 "AQP4/SFRP1/ST18/CCL2/CX3CL1/SOX9/CD38/EGR1/PCSK1/HES1" 10
"1474" "PL" "GO:0072080" "nephron tubule development" "8/331" "91/18800" 0.000202794169789795 0.00703571609474798 0.00511741249079296 "GLI3/SOX9/CALB1/NOTCH2/AGT/AHI1/HES5/HES1" 8
"1475" "PL" "GO:0051480" "regulation of cytosolic calcium ion concentration" "17/331" "356/18800" 0.000206273266829331 0.00703675411500242 0.00511816749252188 "CX3CR1/EDNRB/CX3CL1/TAC1/CALB1/CD38/LYN/ATP1A2/AGT/GNG3/TMEM38A/CALB2/APLNR/ADCYAP1/HCRTR2/THY1/PLCE1" 17
"1476" "PL" "GO:0009914" "hormone transport" "15/331" "290/18800" 0.000206718089919978 0.00703675411500242 0.00511816749252188 "SLCO1C1/SPP1/VIP/CRHBP/SFRP1/GJA1/CD38/LYN/GLUL/AGT/RAPGEF4/VAMP8/CRH/CRYM/ADCYAP1" 15
"1477" "PL" "GO:0021543" "pallium development" "11/331" "169/18800" 0.000208335349451541 0.00703675411500242 0.00511816749252188 "PAX6/NR2E1/P2RY12/GLI3/EOMES/SYNE2/NEFL/LHX2/EZH2/COL3A1/ASPM" 11
"1478" "PL" "GO:0070527" "platelet aggregation" "7/331" "69/18800" 0.000208343112032424 0.00703675411500242 0.00511816749252188 "P2RY12/SLC7A11/HSPB1/PDPN/LYN/CSRP1/MYL9" 7
"1479" "PL" "GO:0090102" "cochlea development" "6/331" "49/18800" 0.000210368823644432 0.00705842763543817 0.00513393167952201 "SOX9/CALB1/CCNA2/ZEB1/GABRB2/HES1" 6
"1480" "PL" "GO:0022409" "positive regulation of cell-cell adhesion" "15/331" "291/18800" 0.000214546885648705 0.00715156285495683 0.00520167337479213 "LGALS1/GLI3/CCL2/CX3CL1/CD74/PDPN/HLA-DRA/LYN/BMP7/MEGF10/HLA-DPA1/PLPP3/HES1/B2M/THY1" 15
"1481" "PL" "GO:0061448" "connective tissue development" "14/331" "260/18800" 0.000221960306132737 0.00735063351478543 0.00534646697752402 "TYMS/GLI3/RXFP1/TIMP1/EFEMP1/SOX9/MGP/BMP7/FGFR3/EGR1/ZEB1/BGN/HES5/COL3A1" 14
"1482" "PL" "GO:0051642" "centrosome localization" "5/331" "32/18800" 0.000223636642555169 0.00735836694858942 0.00535209187344254 "SYNE2/DLGAP5/EZR/PARD3B/ASPM" 5
"1483" "PL" "GO:0061351" "neural precursor cell proliferation" "10/331" "143/18800" 0.000225797944431005 0.00736102626091596 0.00535402611836281 "PAX6/NR2E1/CX3CR1/GLI3/CX3CL1/LYN/LHX2/PTN/FGFR2/ASPM" 10
"1484" "PL" "GO:0002761" "regulation of myeloid leukocyte differentiation" "9/331" "117/18800" 0.000227545811598244 0.00736102626091596 0.00535402611836281 "FOS/SFRP1/CD74/LYN/NOTCH2/TYROBP/ZFP36L1/C1QC/TLR4" 9
"1485" "PL" "GO:0003407" "neural retina development" "7/331" "70/18800" 0.000228047480240141 0.00736102626091596 0.00535402611836281 "SOX9/CALB1/AHI1/GPM6A/ACTL6A/RORB/THY1" 7
"1486" "PL" "GO:0000070" "mitotic sister chromatid segregation" "11/331" "171/18800" 0.000230785872602536 0.00736239638693856 0.00535502267648534 "PTTG1/NCAPG/CDC20/NUSAP1/PRC1/NEK2/CCNB1/MIS12/BUB1/DLGAP5/PLK1" 11
"1487" "PL" "GO:0140014" "mitotic nuclear division" "15/331" "293/18800" 0.000230977141551014 0.00736239638693856 0.00535502267648534 "PTTG1/NCAPG/CDC20/NUSAP1/PRC1/NEK2/MKI67/BMP7/CCNB1/MIS12/BUB1/DLGAP5/MYBL2/PLK1/KIF11" 15
"1488" "PL" "GO:0060993" "kidney morphogenesis" "8/331" "93/18800" 0.000235746799107865 0.00746775574813734 0.0054316555740838 "GLI3/SOX9/CALB1/BMP7/AGT/AHI1/HES5/HES1" 8
"1489" "PL" "GO:0072234" "metanephric nephron tubule development" "4/331" "18/18800" 0.000237537019307719 0.00747801727450227 0.00543911927251724 "SOX9/CALB1/HES5/HES1" 4
"1490" "PL" "GO:2000146" "negative regulation of cell motility" "17/331" "361/18800" 0.000242910270823181 0.00760026000735106 0.00552803225302479 "CX3CR1/ATP1B2/APOE/TIMP1/SFRP1/CCL2/CX3CL1/CD74/GJA1/SVBP/MCTP1/SERPINF1/ARHGDIB/RAP2A/APOD/COL3A1/THY1" 17
"1491" "PL" "GO:0001657" "ureteric bud development" "8/331" "94/18800" 0.000253796759530027 0.00784462711274629 0.00570577212493662 "GLI3/SFRP1/SOX9/CALB1/BMP7/AGT/FGFR2/HES1" 8
"1492" "PL" "GO:0061326" "renal tubule development" "8/331" "94/18800" 0.000253796759530027 0.00784462711274629 0.00570577212493662 "GLI3/SOX9/CALB1/NOTCH2/AGT/AHI1/HES5/HES1" 8
"1493" "PL" "GO:0021988" "olfactory lobe development" "5/331" "33/18800" 0.00025980226973579 0.0079340812913325 0.00577083642325196 "NR2E1/EOMES/LHX2/ATP1A2/CSF1R" 5
"1494" "PL" "GO:0061842" "microtubule organizing center localization" "5/331" "33/18800" 0.00025980226973579 0.0079340812913325 0.00577083642325196 "SYNE2/DLGAP5/EZR/PARD3B/ASPM" 5
"1495" "PL" "GO:0043277" "apoptotic cell clearance" "6/331" "51/18800" 0.000263056541267672 0.00798564500276861 0.00580834117435636 "C3/CCL2/TYROBP/MEGF10/MFGE8/MERTK" 6
"1496" "PL" "GO:0072163" "mesonephric epithelium development" "8/331" "95/18800" 0.000272962266515564 0.00817261569442221 0.00594433389208336 "GLI3/SFRP1/SOX9/CALB1/BMP7/AGT/FGFR2/HES1" 8
"1497" "PL" "GO:0072164" "mesonephric tubule development" "8/331" "95/18800" 0.000272962266515564 0.00817261569442221 0.00594433389208336 "GLI3/SFRP1/SOX9/CALB1/BMP7/AGT/FGFR2/HES1" 8
"1498" "PL" "GO:0006538" "glutamate catabolic process" "3/331" "8/18800" 0.000283637838806418 0.00817261569442221 0.00594433389208336 "GAD2/GLUL/ADHFE1" 3
"1499" "PL" "GO:0040034" "regulation of development, heterochronic" "3/331" "8/18800" 0.000283637838806418 0.00817261569442221 0.00594433389208336 "PAX6/NR2E1/HES1" 3
"1500" "PL" "GO:0048505" "regulation of timing of cell differentiation" "3/331" "8/18800" 0.000283637838806418 0.00817261569442221 0.00594433389208336 "PAX6/NR2E1/HES1" 3
"1501" "PL" "GO:0072282" "metanephric nephron tubule morphogenesis" "3/331" "8/18800" 0.000283637838806418 0.00817261569442221 0.00594433389208336 "SOX9/HES5/HES1" 3
"1502" "PL" "GO:1901164" "negative regulation of trophoblast cell migration" "3/331" "8/18800" 0.000283637838806418 0.00817261569442221 0.00594433389208336 "TIMP1/GJA1/ARHGDIB" 3
"1503" "PL" "GO:1904124" "microglial cell migration" "3/331" "8/18800" 0.000283637838806418 0.00817261569442221 0.00594433389208336 "CX3CR1/P2RY12/CX3CL1" 3
"1504" "PL" "GO:1904139" "regulation of microglial cell migration" "3/331" "8/18800" 0.000283637838806418 0.00817261569442221 0.00594433389208336 "CX3CR1/P2RY12/CX3CL1" 3
"1505" "PL" "GO:2000241" "regulation of reproductive process" "11/331" "176/18800" 0.000296030777654252 0.00844295558517369 0.00614096501179609 "EDNRB/VIP/TIMP1/SFRP1/SOX9/GJA1/CDC20/SERPINF1/BMP7/ARHGDIB/ASPM" 11
"1506" "PL" "GO:0048662" "negative regulation of smooth muscle cell proliferation" "7/331" "73/18800" 0.000296331186224724 0.00844295558517369 0.00614096501179609 "VIP/APOE/NPR3/APOD/APLN/NDRG2/OGN" 7
"1507" "PL" "GO:0035622" "intrahepatic bile duct development" "2/331" "2/18800" 0.000309064651469691 0.00866060287085399 0.00629927028212373 "SOX9/NOTCH2" 2
"1508" "PL" "GO:0050902" "leukocyte adhesive activation" "2/331" "2/18800" 0.000309064651469691 0.00866060287085399 0.00629927028212373 "CX3CL1/SELPLG" 2
"1509" "PL" "GO:0110091" "negative regulation of hippocampal neuron apoptotic process" "2/331" "2/18800" 0.000309064651469691 0.00866060287085399 0.00629927028212373 "CX3CR1/CX3CL1" 2
"1510" "PL" "GO:0051271" "negative regulation of cellular component movement" "17/331" "369/18800" 0.000313329011241524 0.00872546504540971 0.00634644764087179 "CX3CR1/ATP1B2/APOE/TIMP1/SFRP1/CCL2/CX3CL1/CD74/GJA1/SVBP/MCTP1/SERPINF1/ARHGDIB/RAP2A/APOD/COL3A1/THY1" 17
"1511" "PL" "GO:0043279" "response to alkaloid" "8/331" "97/18800" 0.000314848244658023 0.00872546504540971 0.00634644764087179 "SLC1A3/RGS4/CRHBP/SLC1A2/CCNA2/TMEM38A/PCSK1/HES1" 8
"1512" "PL" "GO:0006836" "neurotransmitter transport" "12/331" "207/18800" 0.00031787969277378 0.00872546504540971 0.00634644764087179 "SLC1A3/KCNJ10/RPH3A/CAMK2A/SLC1A2/MCTP1/SYP/ATP1A2/SLC6A13/GFAP/ADORA2B/SV2C" 12
"1513" "PL" "GO:0034765" "regulation of ion transmembrane transport" "20/331" "476/18800" 0.000318222842832589 0.00872546504540971 0.00634644764087179 "RGS4/ATP1B2/PLP1/CRHBP/KCNJ10/CCL2/CX3CL1/FXYD1/LYN/CYBB/ATP1A2/AGT/CRH/STOM/TMEM38A/APLNR/KCNJ16/KCNC2/THY1/KCNH1" 20
"1514" "PL" "GO:0001822" "kidney development" "15/331" "303/18800" 0.000330470759762161 0.00886828774872627 0.00645032941723661 "EDNRB/GLI3/SFRP1/SOX9/CALB1/SERPINF1/BMP7/NOTCH2/AGT/AHI1/EGR1/HES5/FGFR2/HES1/PLCE1" 15
"1515" "PL" "GO:0019932" "second-messenger-mediated signaling" "15/331" "303/18800" 0.000330470759762161 0.00886828774872627 0.00645032941723661 "CX3CR1/P2RY12/EDNRB/APOE/SOX9/MCTP1/ATP1A2/AGT/ADORA2B/TMEM38A/RCAN2/APLNR/ADCYAP1/KCNC2/PLCE1" 15
"1516" "PL" "GO:0032355" "response to estradiol" "9/331" "123/18800" 0.000330744611446162 0.00886828774872627 0.00645032941723661 "AQP4/CRHBP/SFRP1/CD38/BMP7/ITGA2/EZH2/CCNA2/AGT" 9
"1517" "PL" "GO:0010976" "positive regulation of neuron projection development" "10/331" "150/18800" 0.000331936371744109 0.00886828774872627 0.00645032941723661 "ATP1B2/APOE/CX3CL1/LYN/SERPINF1/BMP7/EZH2/AGT/ENC1/PTN" 10
"1518" "PL" "GO:0045637" "regulation of myeloid cell differentiation" "12/331" "208/18800" 0.000332126070589552 0.00886828774872627 0.00645032941723661 "FOS/SFRP1/CD74/HMGB2/LYN/NOTCH2/TYROBP/ZFP36L1/C1QC/H4C13/TLR4/B2M" 12
"1519" "PL" "GO:0032103" "positive regulation of response to external stimulus" "19/331" "442/18800" 0.000337779617485853 0.00897227108946797 0.00652596146940869 "CX3CR1/LGALS1/P2RY12/F3/C3/PLA2G5/CX3CL1/CD74/HSPB1/HMGB2/LYN/ITGA2/TYROBP/AGT/PTN/CSF1R/ADORA2B/VAMP8/TLR4" 19
"1520" "PL" "GO:0040001" "establishment of mitotic spindle localization" "5/331" "35/18800" 0.00034527619598204 0.00912387875392955 0.00663623296777043 "PAX6/GJA1/NUSAP1/DYNLT1/PLK1" 5
"1521" "PL" "GO:0001823" "mesonephros development" "8/331" "99/18800" 0.000361836496520508 0.00951219655801334 0.00691867506097813 "GLI3/SFRP1/SOX9/CALB1/BMP7/AGT/FGFR2/HES1" 8
"1522" "PL" "GO:0072170" "metanephric tubule development" "4/331" "20/18800" 0.000365787476316854 0.00956674938059465 0.0069583539354418 "SOX9/CALB1/HES5/HES1" 4
"1523" "PL" "GO:0050679" "positive regulation of epithelial cell proliferation" "12/331" "211/18800" 0.000378154562199816 0.0098397360572401 0.00715691018900188 "F3/VIP/SFRP1/SOX9/HMGB2/NOTCH2/GLUL/PTN/FZD7/APLN/APLNR/FGFR2" 12
"1524" "PL" "GO:0006813" "potassium ion transport" "13/331" "243/18800" 0.000393344486785656 0.0101798614726048 0.00740429965520314 "SLC1A3/RGS4/VIP/ATP1B2/KCNJ10/FXYD1/ATP1A2/SLC24A3/TMEM38A/ABCC9/KCNJ16/KCNC2/KCNH1" 13
"1525" "PL" "GO:0071312" "cellular response to alkaloid" "5/331" "36/18800" 0.000395238627954696 0.0101798614726048 0.00740429965520314 "SLC1A3/CRHBP/SLC1A2/CCNA2/TMEM38A" 5
"1526" "PL" "GO:0051653" "spindle localization" "6/331" "55/18800" 0.000399210253827638 0.0101798614726048 0.00740429965520314 "PAX6/GJA1/NUSAP1/DYNLT1/PLK1/ASPM" 6
"1527" "PL" "GO:1905517" "macrophage migration" "6/331" "55/18800" 0.000399210253827638 0.0101798614726048 0.00740429965520314 "CX3CR1/P2RY12/EDNRB/CCL2/CX3CL1/CSF1R" 6
"1528" "PL" "GO:0034764" "positive regulation of transmembrane transport" "12/331" "213/18800" 0.000411747273570904 0.0104004716234136 0.00756475995890807 "ATP1B2/PLP1/C3/CCL2/CX3CL1/FXYD1/SLC1A2/AGT/CA2/APLNR/KCNC2/THY1" 12
"1529" "PL" "GO:0072028" "nephron morphogenesis" "7/331" "77/18800" 0.000411940248613637 0.0104004716234136 0.00756475995890807 "GLI3/SOX9/BMP7/AGT/AHI1/HES5/HES1" 7
"1530" "PL" "GO:0051933" "amino acid neurotransmitter reuptake" "3/331" "9/18800" 0.00041991230945806 0.0104978077364515 0.00763555716475854 "KCNJ10/ATP1A2/SLC6A13" 3
"1531" "PL" "GO:0098532" "histone H3-K27 trimethylation" "3/331" "9/18800" 0.00041991230945806 0.0104978077364515 0.00763555716475854 "H1-2/EZH2/H1-3" 3
"1532" "PL" "GO:0023061" "signal release" "19/331" "451/18800" 0.000432966944257598 0.0107713727595793 0.0078345340773493 "SPP1/EDNRB/VIP/CRHBP/SFRP1/GJA1/RPH3A/CAMK2A/CD38/LYN/MCTP1/SYP/GLUL/AGT/RAPGEF4/ADORA2B/VAMP8/CRH/ADCYAP1" 19
"1533" "PL" "GO:0072243" "metanephric nephron epithelium development" "4/331" "21/18800" 0.000445622440947339 0.010879178400693 0.00791294627121614 "SOX9/CALB1/HES5/HES1" 4
"1534" "PL" "GO:0150146" "cell junction disassembly" "4/331" "21/18800" 0.000445622440947339 0.010879178400693 0.00791294627121614 "CX3CR1/C3/CX3CL1/C1QC" 4
"1535" "PL" "GO:0033077" "T cell differentiation in thymus" "7/331" "78/18800" 0.000445832997204871 0.010879178400693 0.00791294627121614 "GLI3/FZD8/CD74/ZFP36L1/FZD7/ZEB1/B2M" 7
"1536" "PL" "GO:1901616" "organic hydroxy compound catabolic process" "7/331" "78/18800" 0.000445832997204871 0.010879178400693 0.00791294627121614 "MOXD1/APOE/HSD17B6/SULT1C4/CYP4F11/CYP46A1/MT3" 7
"1537" "PL" "GO:0072001" "renal system development" "15/331" "312/18800" 0.000449571281165688 0.0108881332810302 0.00791945958356048 "EDNRB/GLI3/SFRP1/SOX9/CALB1/SERPINF1/BMP7/NOTCH2/AGT/AHI1/EGR1/HES5/FGFR2/HES1/PLCE1" 15
"1538" "PL" "GO:0008608" "attachment of spindle microtubules to kinetochore" "5/331" "37/18800" 0.000450469827901446 0.0108881332810302 0.00791945958356048 "NEK2/CCNB1/MIS12/KNL1/ECT2" 5
"1539" "PL" "GO:1901214" "regulation of neuron death" "15/331" "313/18800" 0.000464831833031771 0.0111822752285945 0.00813340307648442 "CX3CR1/SLC7A11/APOE/FOS/CCL2/CX3CL1/NEFL/SERPINF1/TYROBP/EGR1/MYBL2/SNCB/GABRB2/TLR4/MT3" 15
"1540" "PL" "GO:1901652" "response to peptide" "20/331" "491/18800" 0.000472363781641783 0.0113101187153666 0.00822638975293127 "EDNRB/TIMP1/CRHBP/GJA1/CAMK2A/NEFL/LYN/SERPINF1/BMP7/PIK3R3/CYBB/VIM/CCNA2/ZFP36L1/AGT/EGR1/CA2/TLR4/PCSK1/COL3A1" 20
"1541" "PL" "GO:0006874" "cellular calcium ion homeostasis" "19/331" "456/18800" 0.000495308470885486 0.0117586158832025 0.00855260317283916 "CX3CR1/EDNRB/APOE/CX3CL1/TAC1/CALB1/CD38/LYN/ATP1A2/SLC24A3/AGT/GNG3/TMEM38A/CALB2/APLNR/ADCYAP1/HCRTR2/THY1/PLCE1" 19
"1542" "PL" "GO:0015833" "peptide transport" "13/331" "249/18800" 0.000495706355860499 0.0117586158832025 0.00855260317283916 "SLC7A11/VIP/SLC15A2/CRHBP/SFRP1/CD74/GJA1/CD38/GLUL/RAPGEF4/CRH/CA2/ADCYAP1" 13
"1543" "PL" "GO:0007200" "phospholipase C-activating G protein-coupled receptor signaling pathway" "8/331" "104/18800" 0.000504683353702002 0.0119161347401862 0.00866717416396615 "CX3CR1/P2RY12/EDNRB/VIP/NPR3/AGT/HCRTR2/PLCE1" 8
"1544" "PL" "GO:0007051" "spindle organization" "11/331" "188/18800" 0.000518404679849734 0.0121837044572979 0.00886179040402844 "CCNB2/CDC20/PRC1/NEK2/CCNB1/DLGAP5/MYBL2/EZR/PLK1/KIF11/ASPM" 11
"1545" "PL" "GO:0051651" "maintenance of location in cell" "12/331" "219/18800" 0.000528032458771365 0.0123205362630213 0.00896131471432134 "TMSB4Y/APOE/CX3CL1/LYN/ATP1A2/SLC30A3/TMEM38A/FTL/TMSB15A/APLNR/THY1/ASPM" 12
"1546" "PL" "GO:0006883" "cellular sodium ion homeostasis" "4/331" "22/18800" 0.000537141366090072 0.0123205362630213 0.00896131471432134 "SLC1A3/ATP1B2/ATP1A2/AGT" 4
"1547" "PL" "GO:0034104" "negative regulation of tissue remodeling" "4/331" "22/18800" 0.000537141366090072 0.0123205362630213 0.00896131471432134 "SFRP1/CD38/CST3/AGT" 4
"1548" "PL" "GO:0001701" "in utero embryonic development" "17/331" "387/18800" 0.000539253136193323 0.0123205362630213 0.00896131471432134 "GLI3/EOMES/PPP4R4/CCNB2/GJA1/NEK2/BMP7/NOTCH2/CCNB1/ZFP36L1/RRM2/FKBP10/FGFR2/POLB/HES1/ACTL6A/COL3A1" 17
"1549" "PL" "GO:0042692" "muscle cell differentiation" "17/331" "387/18800" 0.000539253136193323 0.0123205362630213 0.00896131471432134 "RGS4/EDNRB/SOX9/CSRP1/EZH2/AGT/MYL9/MEGF10/CD53/CDK1/FZD7/MYOF/ZEB1/APLNR/FGFR2/HES1/KCNH1" 17
"1550" "PL" "GO:0001655" "urogenital system development" "16/331" "352/18800" 0.000541137279003286 0.0123205362630213 0.00896131471432134 "EDNRB/GLI3/SFRP1/SOX9/CALB1/TNC/SERPINF1/BMP7/NOTCH2/AGT/AHI1/EGR1/HES5/FGFR2/HES1/PLCE1" 16
"1551" "PL" "GO:1904062" "regulation of cation transmembrane transport" "16/331" "352/18800" 0.000541137279003286 0.0123205362630213 0.00896131471432134 "RGS4/ATP1B2/PLP1/CRHBP/CCL2/CX3CL1/FXYD1/LYN/ATP1A2/AGT/CRH/STOM/TMEM38A/APLNR/KCNC2/THY1" 16
"1552" "PL" "GO:0070997" "neuron death" "16/331" "353/18800" 0.000557965749456159 0.0126472236543396 0.00919893006354856 "CX3CR1/SLC7A11/APOE/FOS/CCL2/CX3CL1/NEFL/SERPINF1/TYROBP/EGR1/MYBL2/SNCB/GABRB2/TLR4/MT3/POLB" 16
"1553" "PL" "GO:0060249" "anatomical structure homeostasis" "15/331" "319/18800" 0.000566034532795856 0.0127733456515879 0.00929066461840986 "SPP1/GJB6/ATP1B2/CX3CL1/SOX9/GJA1/HSPB1/CALB1/CD38/CSF1R/CDHR1/CALB2/TLR4/B2M/COL3A1" 15
"1554" "PL" "GO:0002886" "regulation of myeloid leukocyte mediated immunity" "6/331" "59/18800" 0.000585016460090208 0.0130858945020178 0.00951799633129221 "CX3CR1/C3/LYN/TYROBP/ADORA2B/VAMP8" 6
"1555" "PL" "GO:0031102" "neuron projection regeneration" "6/331" "59/18800" 0.000585016460090208 0.0130858945020178 0.00951799633129221 "SPP1/NEFL/PTN/GFAP/APOD/THY1" 6
"1556" "PL" "GO:0072173" "metanephric tubule morphogenesis" "3/331" "10/18800" 0.000592064023156651 0.0131857053192093 0.00959059350771794 "SOX9/HES5/HES1" 3
"1557" "PL" "GO:0042886" "amide transport" "14/331" "287/18800" 0.000599507377197018 0.0132934244508904 0.00966894277914093 "PLTP/SLC7A11/VIP/SLC15A2/CRHBP/SFRP1/CD74/GJA1/CD38/GLUL/RAPGEF4/CRH/CA2/ADCYAP1" 14
"1558" "PL" "GO:0007229" "integrin-mediated signaling pathway" "8/331" "107/18800" 0.000610303843393647 0.0134742406983013 0.00980045907550335 "TIMP1/ITGA2/PTN/ITGB5/PLPP3/EMP2/COL3A1/THY1" 8
"1559" "PL" "GO:0048839" "inner ear development" "11/331" "192/18800" 0.00061815212256544 0.013588688901223 0.00988370272196285 "GJB6/GLI3/SOX9/CALB1/CCNA2/AHI1/ZEB1/HES5/GABRB2/FGFR2/HES1" 11
"1560" "PL" "GO:0021871" "forebrain regionalization" "4/331" "23/18800" 0.000641265299281176 0.0140362790829785 0.0102092564475576 "PAX6/GLI3/EOMES/LHX2" 4
"1561" "PL" "GO:0019935" "cyclic-nucleotide-mediated signaling" "7/331" "83/18800" 0.000650186557874697 0.0141349731793481 0.0102810413795712 "EDNRB/APOE/SOX9/ADORA2B/APLNR/ADCYAP1/KCNC2" 7
"1562" "PL" "GO:0071392" "cellular response to estradiol stimulus" "5/331" "40/18800" 0.00065131739159741 0.0141349731793481 0.0102810413795712 "AQP4/CRHBP/SFRP1/ITGA2/CCNA2" 5
"1563" "PL" "GO:0010632" "regulation of epithelial cell migration" "14/331" "290/18800" 0.000663850610231358 0.0143459242041522 0.0104344761394081 "NR2E1/APOE/SOX9/HSPB1/SVBP/SERPINF1/ITGA2/ENPP2/GLUL/AGT/PTN/SPARC/PLPP3/EMP2" 14
"1564" "PL" "GO:0055074" "calcium ion homeostasis" "19/331" "468/18800" 0.000677548585002553 0.0145801594241056 0.0106048466069243 "CX3CR1/EDNRB/APOE/CX3CL1/TAC1/CALB1/CD38/LYN/ATP1A2/SLC24A3/AGT/GNG3/TMEM38A/CALB2/APLNR/ADCYAP1/HCRTR2/THY1/PLCE1" 19
"1565" "PL" "GO:0040013" "negative regulation of locomotion" "17/331" "396/18800" 0.000697231498812496 0.0149406749745535 0.010867066792637 "CX3CR1/ATP1B2/APOE/TIMP1/SFRP1/CCL2/CX3CL1/CD74/GJA1/SVBP/MCTP1/SERPINF1/ARHGDIB/RAP2A/APOD/COL3A1/THY1" 17
"1566" "PL" "GO:0015711" "organic anion transport" "16/331" "361/18800" 0.000709502135074665 0.0151400037191665 0.0110120481127642 "SLC1A3/SLCO1C1/RGS4/SLC7A11/SLC13A5/SLC4A4/KCNJ10/PLA2G5/SLC7A10/GJA1/SLC25A18/SLC1A2/ATP1A2/SLC6A13/AGT/GFAP" 16
"1567" "PL" "GO:0021801" "cerebral cortex radial glia-guided migration" "4/331" "24/18800" 0.000758922515688601 0.0159938216116193 0.0116330706624038 "NR2E1/P2RY12/GLI3/SYNE2" 4
"1568" "PL" "GO:0022030" "telencephalon glial cell migration" "4/331" "24/18800" 0.000758922515688601 0.0159938216116193 0.0116330706624038 "NR2E1/P2RY12/GLI3/SYNE2" 4
"1569" "PL" "GO:0072207" "metanephric epithelium development" "4/331" "24/18800" 0.000758922515688601 0.0159938216116193 0.0116330706624038 "SOX9/CALB1/HES5/HES1" 4
"1570" "PL" "GO:0046530" "photoreceptor cell differentiation" "6/331" "62/18800" 0.000763748684341403 0.0160292933750665 0.011658870970843 "PAX6/SOX9/AHI1/CDHR1/RORB/THY1" 6
"1571" "PL" "GO:0031589" "cell-substrate adhesion" "16/331" "364/18800" 0.000774753208649082 0.0161330310817864 0.0117343243616543 "ATP1B2/SFRP1/CX3CL1/PDPN/LYVE1/ITGA2/CCDC80/APOD/FZD7/ABI3BP/ITGB5/MERTK/EMP2/SPOCK2/COL3A1/THY1" 16
