"Cluster" "ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"326" "TC" "GO:0110148" "biomineralization" "3/33" "172/18800" 0.00335603607827559 0.0451338373969964 0.0290806597287532 "FGFR3/SPP1/GJA1" 3
"327" "TC" "GO:0051293" "establishment of spindle localization" "2/33" "50/18800" 0.00347239815386433 0.0451338373969964 0.0290806597287532 "PAX6/GJA1" 2
"328" "TC" "GO:0008614" "pyridoxine metabolic process" "1/33" "2/18800" 0.00350765036166478 0.0451338373969964 0.0290806597287532 "PSAT1" 1
"329" "TC" "GO:0008615" "pyridoxine biosynthetic process" "1/33" "2/18800" 0.00350765036166478 0.0451338373969964 0.0290806597287532 "PSAT1" 1
"330" "TC" "GO:0021776" "smoothened signaling pathway involved in spinal cord motor neuron cell fate specification" "1/33" "2/18800" 0.00350765036166478 0.0451338373969964 0.0290806597287532 "GLI3" 1
"331" "TC" "GO:0033341" "regulation of collagen binding" "1/33" "2/18800" 0.00350765036166478 0.0451338373969964 0.0290806597287532 "ITGA2" 1
"332" "TC" "GO:0110091" "negative regulation of hippocampal neuron apoptotic process" "1/33" "2/18800" 0.00350765036166478 0.0451338373969964 0.0290806597287532 "CX3CR1" 1
"333" "TC" "GO:0120223" "larynx morphogenesis" "1/33" "2/18800" 0.00350765036166478 0.0451338373969964 0.0290806597287532 "GLI3" 1
"334" "TC" "GO:0120224" "larynx development" "1/33" "2/18800" 0.00350765036166478 0.0451338373969964 0.0290806597287532 "GLI3" 1
"335" "TC" "GO:1900923" "regulation of glycine import across plasma membrane" "1/33" "2/18800" 0.00350765036166478 0.0451338373969964 0.0290806597287532 "RGS4" 1
"336" "TC" "GO:1900924" "negative regulation of glycine import across plasma membrane" "1/33" "2/18800" 0.00350765036166478 0.0451338373969964 0.0290806597287532 "RGS4" 1
"337" "TC" "GO:2000866" "positive regulation of estradiol secretion" "1/33" "2/18800" 0.00350765036166478 0.0451338373969964 0.0290806597287532 "SPP1" 1
"338" "TC" "GO:0015804" "neutral amino acid transport" "2/33" "51/18800" 0.00361017416166081 0.0460455546583756 0.0296680979120787 "SLC1A3/RGS4" 2
"339" "TC" "GO:0010721" "negative regulation of cell development" "3/33" "181/18800" 0.00387265237013938 0.0488003379134357 0.0314430614225423 "NR2E1/PAX6/SPP1" 3
"340" "TC" "GO:0043090" "amino acid import" "2/33" "53/18800" 0.00389328693119569 0.0488003379134357 0.0314430614225423 "SLC1A3/RGS4" 2
"341" "THA" "GO:0019882" "antigen processing and presentation" "6/59" "107/18800" 1.04084791158481e-06 0.00215351432906898 0.00142322256541966 "KDM5D/TREM2/CD74/HLA-DPA1/CD68/IFI30" 6
"342" "THA" "GO:0002495" "antigen processing and presentation of peptide antigen via MHC class II" "4/59" "34/18800" 3.78122139552595e-06 0.00329684034712839 0.00217882811982385 "TREM2/CD74/HLA-DPA1/IFI30" 4
"343" "THA" "GO:0002504" "antigen processing and presentation of peptide or polysaccharide antigen via MHC class II" "4/59" "36/18800" 4.78033883102231e-06 0.00329684034712839 0.00217882811982385 "TREM2/CD74/HLA-DPA1/IFI30" 4
"344" "THA" "GO:0002577" "regulation of antigen processing and presentation" "3/59" "20/18800" 3.22221577076953e-05 0.0133786337618688 0.00884172127733591 "TREM2/CD74/CD68" 3
"345" "THA" "GO:0030449" "regulation of complement activation" "3/59" "21/18800" 3.7508674260041e-05 0.0133786337618688 0.00884172127733591 "TREM2/CD5L/VSIG4" 3
"346" "THA" "GO:0048002" "antigen processing and presentation of peptide antigen" "4/59" "63/18800" 4.53831839514213e-05 0.0133786337618688 0.00884172127733591 "TREM2/CD74/HLA-DPA1/IFI30" 4
"347" "THA" "GO:0002683" "negative regulation of immune system process" "8/59" "425/18800" 5.16127440547996e-05 0.0133786337618688 0.00884172127733591 "TREM2/TYROBP/CD74/CD68/GPNMB/VSIG4/INHBA/APOD" 8
"348" "THA" "GO:0002282" "microglial cell activation involved in immune response" "2/59" "4/18800" 5.78603722874999e-05 0.0133786337618688 0.00884172127733591 "TREM2/TYROBP" 2
"349" "THA" "GO:0050866" "negative regulation of cell activation" "6/59" "216/18800" 5.81960869293472e-05 0.0133786337618688 0.00884172127733591 "TREM2/TYROBP/CD74/GPNMB/VSIG4/INHBA" 6
"350" "THA" "GO:0031333" "negative regulation of protein-containing complex assembly" "5/59" "145/18800" 9.12108755001091e-05 0.0139131184774083 0.00919495352555435 "TMSB4Y/TREM2/TMSB15A/SORL1/CAPG" 5
"351" "THA" "GO:0034239" "regulation of macrophage fusion" "2/59" "5/18800" 9.62390965857096e-05 0.0139131184774083 0.00919495352555435 "TREM2/TYROBP" 2
"352" "THA" "GO:0034241" "positive regulation of macrophage fusion" "2/59" "5/18800" 9.62390965857096e-05 0.0139131184774083 0.00919495352555435 "TREM2/TYROBP" 2
"353" "THA" "GO:0110088" "hippocampal neuron apoptotic process" "2/59" "5/18800" 9.62390965857096e-05 0.0139131184774083 0.00919495352555435 "TREM2/TYROBP" 2
"354" "THA" "GO:0110089" "regulation of hippocampal neuron apoptotic process" "2/59" "5/18800" 9.62390965857096e-05 0.0139131184774083 0.00919495352555435 "TREM2/TYROBP" 2
"355" "THA" "GO:0001819" "positive regulation of cytokine production" "8/59" "475/18800" 0.000112064856318139 0.0139131184774083 0.00919495352555435 "TREM2/TYROBP/CD74/HLA-DPA1/CD14/AGT/SORL1/SCIMP" 8
"356" "THA" "GO:0019886" "antigen processing and presentation of exogenous peptide antigen via MHC class II" "3/59" "30/18800" 0.000112223451015265 0.0139131184774083 0.00919495352555435 "CD74/HLA-DPA1/IFI30" 3
"357" "THA" "GO:0002697" "regulation of immune effector process" "7/59" "353/18800" 0.000114317551530179 0.0139131184774083 0.00919495352555435 "TREM2/TYROBP/CD74/CD5L/VAMP8/SCIMP/VSIG4" 7
"358" "THA" "GO:0048678" "response to axon injury" "4/59" "83/18800" 0.000133619429955021 0.0147001433731152 0.00971508546802506 "TREM2/TYROBP/SPP1/APOD" 4
"359" "THA" "GO:0001818" "negative regulation of cytokine production" "7/59" "363/18800" 0.000135897672911193 0.0147001433731152 0.00971508546802506 "TREM2/TYROBP/AQP4/GPNMB/VSIG4/INHBA/APOD" 7
"360" "THA" "GO:0034238" "macrophage fusion" "2/59" "6/18800" 0.000144067011982081 0.0147001433731152 0.00971508546802506 "TREM2/TYROBP" 2
"361" "THA" "GO:0051250" "negative regulation of lymphocyte activation" "5/59" "161/18800" 0.000149203968504311 0.0147001433731152 0.00971508546802506 "TYROBP/CD74/GPNMB/VSIG4/INHBA" 5
"362" "THA" "GO:0032635" "interleukin-6 production" "5/59" "172/18800" 0.000203070955647168 0.0182675568362605 0.012072730955866 "TREM2/TYROBP/CD74/AQP4/SCIMP" 5
"363" "THA" "GO:0032675" "regulation of interleukin-6 production" "5/59" "172/18800" 0.000203070955647168 0.0182675568362605 0.012072730955866 "TREM2/TYROBP/CD74/AQP4/SCIMP" 5
"364" "THA" "GO:0002478" "antigen processing and presentation of exogenous peptide antigen" "3/59" "38/18800" 0.000229059374311554 0.0197468268937752 0.0130503564574872 "CD74/HLA-DPA1/IFI30" 3
"365" "THA" "GO:0045639" "positive regulation of myeloid cell differentiation" "4/59" "99/18800" 0.00026369443268652 0.0218233512491364 0.0144226976025174 "TREM2/TYROBP/CD74/INHBA" 4
"366" "THA" "GO:0034142" "toll-like receptor 4 signaling pathway" "3/59" "42/18800" 0.000308946239891308 0.0238488661536556 0.0157613274318123 "TREM2/CD14/SCIMP" 3
"367" "THA" "GO:0140353" "lipid export from cell" "3/59" "43/18800" 0.000331378271796093 0.0238488661536556 0.0157613274318123 "SPP1/AGT/INHBA" 3
"368" "THA" "GO:0042116" "macrophage activation" "4/59" "106/18800" 0.000342355455997696 0.0238488661536556 0.0157613274318123 "TREM2/TYROBP/CD74/VSIG4" 4
"369" "THA" "GO:0002579" "positive regulation of antigen processing and presentation" "2/59" "9/18800" 0.000343670437655663 0.0238488661536556 0.0157613274318123 "TREM2/CD74" 2
"370" "THA" "GO:0002695" "negative regulation of leukocyte activation" "5/59" "193/18800" 0.000345802795848076 0.0238488661536556 0.0157613274318123 "TYROBP/CD74/GPNMB/VSIG4/INHBA" 5
"371" "THA" "GO:0002920" "regulation of humoral immune response" "3/59" "45/18800" 0.000379333935022473 0.0253174810181128 0.0167319110897858 "TREM2/CD5L/VSIG4" 3
"372" "THA" "GO:0070391" "response to lipoteichoic acid" "2/59" "10/18800" 0.00042872093796437 0.0262605539794729 0.017355172658714 "TREM2/CD14" 2
"373" "THA" "GO:0071223" "cellular response to lipoteichoic acid" "2/59" "10/18800" 0.00042872093796437 0.0262605539794729 0.017355172658714 "TREM2/CD14" 2
"374" "THA" "GO:0019884" "antigen processing and presentation of exogenous antigen" "3/59" "47/18800" 0.000431541244708592 0.0262605539794729 0.017355172658714 "CD74/HLA-DPA1/IFI30" 3
"375" "THA" "GO:0032103" "positive regulation of response to external stimulus" "7/59" "442/18800" 0.000449841621189601 0.0265920661211796 0.0175742636368509 "TREM2/TYROBP/CD74/PLA2G7/AGT/VAMP8/SCIMP" 7
"376" "THA" "GO:0002761" "regulation of myeloid leukocyte differentiation" "4/59" "117/18800" 0.000498001090606165 0.028472425008149 0.0188169622169802 "TREM2/TYROBP/CD74/INHBA" 4
"377" "THA" "GO:0002604" "regulation of dendritic cell antigen processing and presentation" "2/59" "11/18800" 0.000522934823735941 0.028472425008149 0.0188169622169802 "CD74/CD68" 2
"378" "THA" "GO:0042989" "sequestering of actin monomers" "2/59" "11/18800" 0.000522934823735941 0.028472425008149 0.0188169622169802 "TMSB4Y/TMSB15A" 2
"379" "THA" "GO:0002443" "leukocyte mediated immunity" "7/59" "457/18800" 0.000548763677325209 0.0291126166252784 0.0192400544357745 "KDM5D/TREM2/TYROBP/CD74/HLA-DPA1/VAMP8/SCIMP" 7
"380" "THA" "GO:0070661" "leukocyte proliferation" "6/59" "330/18800" 0.000575799544885839 0.02978323145922 0.0196832528633343 "TREM2/TYROBP/CD74/HLA-DPA1/GPNMB/VSIG4" 6
"381" "THA" "GO:0070371" "ERK1 and ERK2 cascade" "6/59" "335/18800" 0.000623039073904702 0.030850548689262 0.0203886254470003 "TREM2/CD74/GPNMB/AGT/SCIMP/APIP" 6
"382" "THA" "GO:0140052" "cellular response to oxidised low-density lipoprotein particle stimulus" "2/59" "12/18800" 0.000626255700797006 0.030850548689262 0.0203886254470003 "TREM2/CD68" 2
"383" "THA" "GO:0002763" "positive regulation of myeloid leukocyte differentiation" "3/59" "55/18800" 0.000685890809320936 0.0330025135926748 0.0218108240222251 "TREM2/TYROBP/CD74" 3
"384" "THA" "GO:0050670" "regulation of lymphocyte proliferation" "5/59" "230/18800" 0.000767459841391702 0.0360880548145326 0.0238500079896608 "TYROBP/CD74/HLA-DPA1/GPNMB/VSIG4" 5
"385" "THA" "GO:0002274" "myeloid leukocyte activation" "5/59" "232/18800" 0.000797907446558015 0.0365882720311067 0.0241805934056156 "TREM2/TYROBP/CD74/VAMP8/VSIG4" 5
"386" "THA" "GO:0032944" "regulation of mononuclear cell proliferation" "5/59" "233/18800" 0.000813465690396767 0.0365882720311067 0.0241805934056156 "TYROBP/CD74/HLA-DPA1/GPNMB/VSIG4" 5
"387" "THA" "GO:0043030" "regulation of macrophage activation" "3/59" "62/18800" 0.000973500425570154 0.0426860619340527 0.02821052349334 "TREM2/CD74/VSIG4" 3
"388" "THA" "GO:0002468" "dendritic cell antigen processing and presentation" "2/59" "15/18800" 0.000990300131867825 0.0426860619340527 0.02821052349334 "CD74/CD68" 2
"389" "THA" "GO:0032507" "maintenance of protein location in cell" "3/59" "64/18800" 0.00106769041102637 0.0440927355411468 0.0291401711825951 "TMSB4Y/TMSB15A/SORL1" 3
"390" "THA" "GO:0002699" "positive regulation of immune effector process" "5/59" "248/18800" 0.00107509958972531 0.0440927355411468 0.0291401711825951 "TREM2/TYROBP/CD74/VAMP8/SCIMP" 5
"391" "THA" "GO:0050729" "positive regulation of inflammatory response" "4/59" "145/18800" 0.00111185380379259 0.0440927355411468 0.0291401711825951 "TREM2/PLA2G7/AGT/VAMP8" 4
"392" "THA" "GO:0034374" "low-density lipoprotein particle remodeling" "2/59" "16/18800" 0.00112949008394431 0.0440927355411468 0.0291401711825951 "PLA2G7/AGT" 2
"393" "THA" "GO:0034638" "phosphatidylcholine catabolic process" "2/59" "16/18800" 0.00112949008394431 0.0440927355411468 0.0291401711825951 "PLA2G7/ENPP2" 2
"394" "THA" "GO:0030837" "negative regulation of actin filament polymerization" "3/59" "66/18800" 0.0011674561936487 0.0443135944379119 0.0292861332323511 "TMSB4Y/TMSB15A/CAPG" 3
"395" "THA" "GO:0070663" "regulation of leukocyte proliferation" "5/59" "254/18800" 0.00119557116278566 0.0443135944379119 0.0292861332323511 "TYROBP/CD74/HLA-DPA1/GPNMB/VSIG4" 5
"396" "THA" "GO:1904064" "positive regulation of cation transmembrane transport" "4/59" "148/18800" 0.00119940129943116 0.0443135944379119 0.0292861332323511 "TREM2/KCNA1/AGT/PLP1" 4
"397" "THA" "GO:0046503" "glycerolipid catabolic process" "3/59" "68/18800" 0.00127292148434922 0.0447994200461375 0.0296072074686132 "PLA2G7/SORL1/ENPP2" 3
"398" "THA" "GO:0016264" "gap junction assembly" "2/59" "17/18800" 0.00127750883650175 0.0447994200461375 0.0296072074686132 "AGT/GJB6" 2
"399" "THA" "GO:1903818" "positive regulation of voltage-gated potassium channel activity" "2/59" "17/18800" 0.00127750883650175 0.0447994200461375 0.0296072074686132 "TREM2/KCNA1" 2
"400" "THA" "GO:0007611" "learning or memory" "5/59" "264/18800" 0.00141823372854626 0.0478640291054586 0.0316325577105598 "NLGN4Y/TREM2/SLC24A2/AGT/ITGA8" 5
"401" "THA" "GO:0002281" "macrophage activation involved in immune response" "2/59" "18/18800" 0.0014343015005019 0.0478640291054586 0.0316325577105598 "TREM2/TYROBP" 2
"402" "THA" "GO:0032026" "response to magnesium ion" "2/59" "18/18800" 0.0014343015005019 0.0478640291054586 0.0316325577105598 "KCNA1/CD14" 2
