"Cluster" "ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"258" "HIP" "GO:0003148" "outflow tract septum morphogenesis" "3/175" "25/18800" 0.0015683902492779 0.0465784862824342 0.0370179949035555 "LRP2/SEMA3C/NRP1" 3
"259" "HIP" "GO:0006929" "substrate-dependent cell migration" "3/175" "25/18800" 0.0015683902492779 0.0465784862824342 0.0370179949035555 "ITGA2/NRP1/P2RY12" 3
"260" "HIP" "GO:1905523" "positive regulation of macrophage migration" "3/175" "25/18800" 0.0015683902492779 0.0465784862824342 0.0370179949035555 "MSTN/CX3CR1/P2RY12" 3
"261" "HIP" "GO:0045661" "regulation of myoblast differentiation" "4/175" "54/18800" 0.0015963695710373 0.0469909264583532 0.0373457794570855 "MSTN/IGFBP3/CXCL10/RANBP3L" 4
"262" "HIP" "GO:0014909" "smooth muscle cell migration" "5/175" "91/18800" 0.0016095585840597 0.0469909264583532 0.0373457794570855 "HAS2/ITGA2/AGT/IGFBP3/NRP1" 5
"263" "HIP" "GO:0045766" "positive regulation of angiogenesis" "7/175" "183/18800" 0.00165454833619538 0.0474993251516089 0.0377498265126682 "LRG1/CHI3L1/CX3CR1/NRP1/SFRP2/SLC39A12/ANXA3" 7
"264" "HIP" "GO:1904018" "positive regulation of vasculature development" "7/175" "183/18800" 0.00165454833619538 0.0474993251516089 0.0377498265126682 "LRG1/CHI3L1/CX3CR1/NRP1/SFRP2/SLC39A12/ANXA3" 7
"265" "HIP" "GO:0030534" "adult behavior" "6/175" "136/18800" 0.00173023821446724 0.0475943336492757 0.0378253339918314 "CHL1/SLC7A11/ATP1A2/ZIC1/UCHL1/CDK5" 6
"266" "HIP" "GO:0001781" "neutrophil apoptotic process" "2/175" "7/18800" 0.00175456614614166 0.0475943336492757 0.0378253339918314 "ANXA1/SLC7A11" 2
"267" "HIP" "GO:0035443" "tripeptide transmembrane transport" "2/175" "7/18800" 0.00175456614614166 0.0475943336492757 0.0378253339918314 "GJA1/SLC7A11" 2
"268" "HIP" "GO:0042940" "D-amino acid transport" "2/175" "7/18800" 0.00175456614614166 0.0475943336492757 0.0378253339918314 "SLC1A3/GFAP" 2
"269" "HIP" "GO:0070444" "oligodendrocyte progenitor proliferation" "2/175" "7/18800" 0.00175456614614166 0.0475943336492757 0.0378253339918314 "LRP2/LYN" 2
"270" "HIP" "GO:0070445" "regulation of oligodendrocyte progenitor proliferation" "2/175" "7/18800" 0.00175456614614166 0.0475943336492757 0.0378253339918314 "LRP2/LYN" 2
"271" "HIP" "GO:1904141" "positive regulation of microglial cell migration" "2/175" "7/18800" 0.00175456614614166 0.0475943336492757 0.0378253339918314 "CX3CR1/P2RY12" 2
"272" "HIP" "GO:0034109" "homotypic cell-cell adhesion" "5/175" "93/18800" 0.00177219412499514 0.047696943442252 0.0379068825584898 "SLC7A11/LYN/P2RY12/CD9/MMRN1" 5
"273" "HIP" "GO:0001558" "regulation of cell growth" "11/175" "415/18800" 0.0017976690560101 0.0480075185887968 0.0381537104421238 "DDX3X/TNC/S100A8/S100A9/GJA1/AGT/SEMA3C/NRP1/SFRP2/HSPA1B/CDK5" 11
"274" "HIP" "GO:0055078" "sodium ion homeostasis" "4/175" "56/18800" 0.00182748668968067 0.0484283972765377 0.0384882014563515 "AGT/EDNRB/SLC1A3/ATP1A2" 4
"275" "HIP" "GO:0035249" "synaptic transmission, glutamatergic" "5/175" "94/18800" 0.0018578813962268 0.0488580260305446 0.0388296465374521 "SLC17A6/GRIA2/ATP1A2/SLC17A7/CDK5" 5
"276" "HIP" "GO:0098739" "import across plasma membrane" "7/175" "188/18800" 0.00192853544162826 0.0494932753502091 0.0393345074282771 "AGT/SLC7A11/LRP2/SLC1A3/SLC39A12/ATP1A2/GFAP" 7
"277" "HIP" "GO:0055076" "transition metal ion homeostasis" "6/175" "139/18800" 0.00193250268671404 0.0494932753502091 0.0393345074282771 "S100A8/S100A9/CP/MT1X/SLC39A12/ALAS2" 6
"278" "HIP" "GO:0044458" "motile cilium assembly" "4/175" "57/18800" 0.00195131051124533 0.0494932753502091 0.0393345074282771 "CFAP43/CFAP47/SPAG6/CFAP44" 4
"279" "HIP" "GO:0010996" "response to auditory stimulus" "3/175" "27/18800" 0.00196756147845751 0.0494932753502091 0.0393345074282771 "SLC1A3/CXCL10/ATP1A2" 3
"280" "HIP" "GO:0042403" "thyroid hormone metabolic process" "3/175" "27/18800" 0.00196756147845751 0.0494932753502091 0.0393345074282771 "CRYM/SLCO1C1/SULT1B1" 3
"281" "HIP" "GO:0016049" "cell growth" "12/175" "484/18800" 0.00196823765543647 0.0494932753502091 0.0393345074282771 "DDX3X/TNC/S100A8/S100A9/GJA1/AGT/SPAG6/SEMA3C/NRP1/SFRP2/HSPA1B/CDK5" 12
"282" "OC" "GO:0060291" "long-term synaptic potentiation" "6/121" "98/18800" 4.07610986349527e-05 0.0352044403297849 0.0296741055411362 "ADCY1/SCGN/TSHZ3/GRIN2B/LRRTM1/CALB2" 6
"283" "OC" "GO:0060541" "respiratory system development" "8/121" "203/18800" 5.10517227184565e-05 0.0352044403297849 0.0296741055411362 "CCBE1/CHI3L1/DLX5/FGF18/PROX1/RSPO2/TGFB3/THRB" 8
"284" "OC" "GO:0050807" "regulation of synapse organization" "8/121" "209/18800" 6.26734757415614e-05 0.0352044403297849 0.0296741055411362 "SRGN/CDH8/SLITRK1/GRIN2B/PPFIA2/CTTNBP2/SLITRK3/LRRTM1" 8
"285" "OC" "GO:0050803" "regulation of synapse structure or activity" "8/121" "215/18800" 7.641805258707e-05 0.0352044403297849 0.0296741055411362 "SRGN/CDH8/SLITRK1/GRIN2B/PPFIA2/CTTNBP2/SLITRK3/LRRTM1" 8
"286" "OC" "GO:0050808" "synapse organization" "11/121" "419/18800" 8.39000007859506e-05 0.0352044403297849 0.0296741055411362 "PCDHB6/SRGN/CDH8/ERBB4/SLITRK1/GRIN2B/PPFIA2/CTTNBP2/CACNB4/SLITRK3/LRRTM1" 11
"287" "PL" "GO:0060291" "long-term synaptic potentiation" "9/180" "98/18800" 4.18977840824056e-07 0.000731203364914548 0.000593752535289004 "RASGRF2/PTK2B/RELN/GRIN2A/GFAP/LRRTM1/NRGN/GRIN2B/TNR" 9
"288" "PL" "GO:0050806" "positive regulation of synaptic transmission" "11/180" "161/18800" 4.38108666815187e-07 0.000731203364914548 0.000593752535289004 "RASGRF2/PTK2B/RELN/GRIN2A/GFAP/LRRTM1/NRGN/LGI1/CLSTN2/GRIN2B/TNR" 11
"289" "PL" "GO:0001558" "regulation of cell growth" "16/180" "415/18800" 2.56217524736257e-06 0.00269318029562796 0.002186919132554 "OSTN/GREM1/N6AMT1/PTK2B/SEMA3A/SERTAD2/EPHA7/DDX3X/LGI1/BCL6/EDN1/RASGRP2/PAK5/TNR/SPOCK1/IGF1" 16
"290" "PL" "GO:0050804" "modulation of chemical synaptic transmission" "16/180" "429/18800" 3.91639277269908e-06 0.00269318029562796 0.002186919132554 "RASGRF2/PTK2B/RELN/GRIN2A/SYN3/RPL22/GFAP/LRRTM1/NRGN/LGI1/CLSTN2/AKAP12/EDN1/ACHE/GRIN2B/TNR" 16
"291" "PL" "GO:0099177" "regulation of trans-synaptic signaling" "16/180" "430/18800" 4.03412267170155e-06 0.00269318029562796 0.002186919132554 "RASGRF2/PTK2B/RELN/GRIN2A/SYN3/RPL22/GFAP/LRRTM1/NRGN/LGI1/CLSTN2/AKAP12/EDN1/ACHE/GRIN2B/TNR" 16
"292" "PL" "GO:0050808" "synapse organization" "15/180" "419/18800" 1.29084557324698e-05 0.00718140420583068 0.00583145149317713 "CDH8/IL1RAPL2/RELN/PPFIBP1/EPHA7/LRRTM1/CNTNAP1/SYNDIG1/AMIGO2/PCDHB3/PCDHB6/CLSTN2/ACHE/GRIN2B/TNR" 15
"293" "PL" "GO:0016049" "cell growth" "16/180" "484/18800" 1.76564791800959e-05 0.00841961821473717 0.00683690735169128 "OSTN/GREM1/N6AMT1/PTK2B/SEMA3A/SERTAD2/EPHA7/DDX3X/LGI1/BCL6/EDN1/RASGRP2/PAK5/TNR/SPOCK1/IGF1" 16
"294" "PL" "GO:0034329" "cell junction assembly" "14/180" "420/18800" 5.49844895389009e-05 0.0225292941569931 0.0182942614405907 "CDH8/IL1RAPL2/GREM1/PTK2B/S100A10/EPHA7/LRRTM1/CNTNAP1/SYNDIG1/AMIGO2/PCDHB3/PCDHB6/CLSTN2/ACHE" 14
"295" "PL" "GO:0007416" "synapse assembly" "9/180" "180/18800" 6.0744052550311e-05 0.0225292941569931 0.0182942614405907 "IL1RAPL2/EPHA7/LRRTM1/SYNDIG1/AMIGO2/PCDHB3/PCDHB6/CLSTN2/ACHE" 9
"296" "PL" "GO:0007218" "neuropeptide signaling pathway" "7/180" "108/18800" 8.11290232286604e-05 0.0246189708670244 0.0199911229486891 "MCHR2/SSTR1/NTSR1/GPR37/OPRK1/HCRTR2/TENM1" 7
"297" "PL" "GO:0021761" "limbic system development" "7/180" "108/18800" 8.11290232286604e-05 0.0246189708670244 0.0199911229486891 "RELN/SEMA3A/NHLH2/PROX1/NEUROD1/EZH2/TSKU" 7
"298" "PL" "GO:0048167" "regulation of synaptic plasticity" "9/180" "198/18800" 0.000126018712320536 0.0336855509654577 0.0273533769783525 "RASGRF2/PTK2B/RELN/GRIN2A/GFAP/LRRTM1/NRGN/GRIN2B/TNR" 9
"299" "PL" "GO:0086100" "endothelin receptor signaling pathway" "3/180" "11/18800" 0.000134598040414557 0.0336855509654577 0.0273533769783525 "PTK2B/EDN1/EDNRB" 3
"300" "PL" "GO:0048511" "rhythmic process" "11/180" "297/18800" 0.000141281519927024 0.0336855509654577 0.0273533769783525 "KDM5C/ADAMTS1/HLF/NHLH2/PROX1/GABRB1/OPRK1/HCRTR2/EZH2/NFIL3/DHX9" 11
"301" "PL" "GO:0050807" "regulation of synapse organization" "9/180" "209/18800" 0.00018928673515214 0.0412351493699083 0.0334838099169102 "CDH8/IL1RAPL2/RELN/EPHA7/LRRTM1/SYNDIG1/AMIGO2/CLSTN2/GRIN2B" 9
"302" "PL" "GO:0061005" "cell differentiation involved in kidney development" "5/180" "58/18800" 0.000231265258573547 0.0412351493699083 0.0334838099169102 "GREM1/AMER1/PRKX/PROM1/EDNRB" 5
"303" "PL" "GO:0050803" "regulation of synapse structure or activity" "9/180" "215/18800" 0.000233709962924589 0.0412351493699083 0.0334838099169102 "CDH8/IL1RAPL2/RELN/EPHA7/LRRTM1/SYNDIG1/AMIGO2/CLSTN2/GRIN2B" 9
"304" "PL" "GO:0051930" "regulation of sensory perception of pain" "4/180" "33/18800" 0.000267687391517962 0.0412351493699083 0.0334838099169102 "NTSR1/OPRK1/EDN1/EDNRB" 4
"305" "PL" "GO:0051931" "regulation of sensory perception" "4/180" "33/18800" 0.000267687391517962 0.0412351493699083 0.0334838099169102 "NTSR1/OPRK1/EDN1/EDNRB" 4
"306" "PL" "GO:0060078" "regulation of postsynaptic membrane potential" "7/180" "131/18800" 0.0002701289261342 0.0412351493699083 0.0334838099169102 "GABRA4/PTK2B/RELN/GRIN2A/NTSR1/GABRB1/GRIN2B" 7
"307" "PL" "GO:0055095" "lipoprotein particle mediated signaling" "2/180" "3/18800" 0.000271771505733368 0.0412351493699083 0.0334838099169102 "LPL/CDH13" 2
"308" "PL" "GO:0055096" "low-density lipoprotein particle mediated signaling" "2/180" "3/18800" 0.000271771505733368 0.0412351493699083 0.0334838099169102 "LPL/CDH13" 2
"309" "STR" "GO:0002526" "acute inflammatory response" "6/97" "113/18800" 2.61382967350442e-05 0.0285942722573583 0.0219754699873568 "CD163/SERPINA3/S100A8/ALOX5AP/FCGR1A/SERPINA1" 6
"310" "STR" "GO:0046916" "cellular transition metal ion homeostasis" "6/97" "115/18800" 2.88692058902493e-05 0.0285942722573583 0.0219754699873568 "CP/S100A8/ALAS2/MT1M/ANKRD9/MT1E" 6
"311" "STR" "GO:0015849" "organic acid transport" "9/97" "318/18800" 3.92419106917086e-05 0.0285942722573583 0.0219754699873568 "GFAP/SLC7A11/SLC27A6/GJA1/ACSL5/SLC25A18/SLC26A2/ANXA1/SLC16A1" 9
"312" "STR" "GO:0055076" "transition metal ion homeostasis" "6/97" "139/18800" 8.34260905334178e-05 0.0337046195064611 0.0259029097762372 "CP/S100A8/ALAS2/MT1M/ANKRD9/MT1E" 6
"313" "STR" "GO:0070741" "response to interleukin-6" "4/97" "46/18800" 9.20283586568071e-05 0.0337046195064611 0.0259029097762372 "AQP4/CHI3L1/YAP1/ST18" 4
"314" "STR" "GO:0015711" "organic anion transport" "9/97" "361/18800" 0.000103888318284128 0.0337046195064611 0.0259029097762372 "SLCO4A1/GFAP/SLC7A11/SLC27A6/GJA1/SLC25A18/SLC26A2/ANXA1/SLC16A1" 9
"315" "STR" "GO:0006835" "dicarboxylic acid transport" "5/97" "91/18800" 0.000107928790734322 0.0337046195064611 0.0259029097762372 "GFAP/SLC7A11/GJA1/SLC25A18/SLC26A2" 5
"316" "STR" "GO:0045629" "negative regulation of T-helper 2 cell differentiation" "2/97" "4/18800" 0.000157025734203306 0.0404114892427017 0.0310573201865228 "BCL6/ANXA1" 2
"317" "STR" "GO:0002262" "myeloid cell homeostasis" "6/97" "160/18800" 0.000180535800499227 0.0404114892427017 0.0310573201865228 "BCL6/SLC7A11/ALAS2/MAFB/HMGB2/ANXA1" 6
"318" "STR" "GO:1902106" "negative regulation of leukocyte differentiation" "5/97" "102/18800" 0.000184865001110255 0.0404114892427017 0.0310573201865228 "BCL6/MAFB/ANXA1/C1QC/FOXJ1" 5
"319" "STR" "GO:1903707" "negative regulation of hemopoiesis" "5/97" "106/18800" 0.000221305117460028 0.0439793624334201 0.0337993270302588 "BCL6/MAFB/ANXA1/C1QC/FOXJ1" 5
"320" "TC" "GO:0021872" "forebrain generation of neurons" "6/178" "50/18800" 7.44712063152923e-06 0.0190621055901011 0.0159260138717444 "INHBA/SEMA3A/NDNF/SATB2/PROX1/LEF1" 6
"321" "TC" "GO:0002526" "acute inflammatory response" "8/178" "113/18800" 1.21183125175468e-05 0.0190621055901011 0.0159260138717444 "SERPINA3/OSMR/FCGR3A/S100A8/CD163/NPY5R/FFAR2/FCGR1A" 8
"322" "TC" "GO:0021879" "forebrain neuron differentiation" "5/178" "41/18800" 4.08922084415951e-05 0.0428822959190861 0.0358273138521624 "INHBA/SEMA3A/NDNF/SATB2/PROX1" 5
"323" "TC" "GO:0061138" "morphogenesis of a branching epithelium" "9/178" "185/18800" 6.88520247887452e-05 0.0470024399439276 0.0392696130558394 "MET/NPNT/EDN1/RSPO3/SEMA3A/SNAI2/RSPO2/PROX1/LEF1" 9
"324" "TC" "GO:0051495" "positive regulation of cytoskeleton organization" "9/178" "195/18800" 0.000103073390233762 0.0470024399439276 0.0392696130558394 "MET/PTK2B/TENM1/SCIN/EDN1/ACTN2/PROX1/CENPJ/S100A10" 9
"325" "TC" "GO:0001763" "morphogenesis of a branching structure" "9/178" "199/18800" 0.000120275336095437 0.0470024399439276 0.0392696130558394 "MET/NPNT/EDN1/RSPO3/SEMA3A/SNAI2/RSPO2/PROX1/LEF1" 9
"326" "TC" "GO:0031032" "actomyosin structure organization" "9/178" "199/18800" 0.000120275336095437 0.0470024399439276 0.0392696130558394 "MET/PTK2B/EDN1/ACTN2/TTN/FRMD3/NEBL/PROX1/S100A10" 9
"327" "TC" "GO:0007215" "glutamate receptor signaling pathway" "5/178" "52/18800" 0.000130382762942938 0.0470024399439276 0.0392696130558394 "SSTR1/PTK2B/GRM7/SLC1A1/GRIN2B" 5
"328" "TC" "GO:0010038" "response to metal ion" "12/178" "351/18800" 0.000134463432770295 0.0470024399439276 0.0392696130558394 "TXNIP/PTK2B/EDN1/S100A8/LCE1D/TTN/MT1X/GLRA2/MT1M/SLC1A1/PCSK1/CD14" 12
"329" "THA" "GO:0048880" "sensory system development" "21/252" "389/18800" 7.09793353407012e-08 0.000115705299246635 9.09723695649469e-05 "SERPINF1/SLC7A11/DCX/LHX2/GJA1/SLITRK6/RET/CYP1B1/SOX11/SEMA3A/ALDH1A2/RBP4/SIX3/SH3PXD2B/EFEMP1/KDR/FLT1/FGF9/SLC17A7/HPCA/CRYAB" 21
"330" "THA" "GO:0060541" "respiratory system development" "15/252" "203/18800" 1.0494156580068e-07 0.000115705299246635 9.09723695649469e-05 "IGFBP5/CRH/SLC7A11/CHI3L1/FGF1/COL3A1/SOX11/DNAAF1/NFIB/ALDH1A2/RBP4/ZIC3/KDR/FGF9/SMCHD1" 15
"331" "THA" "GO:0030324" "lung development" "14/252" "179/18800" 1.39631607001767e-07 0.000115705299246635 9.09723695649469e-05 "IGFBP5/CRH/SLC7A11/CHI3L1/FGF1/COL3A1/SOX11/DNAAF1/NFIB/ALDH1A2/RBP4/ZIC3/KDR/FGF9" 14
"332" "THA" "GO:0010721" "negative regulation of cell development" "14/252" "181/18800" 1.60249712717974e-07 0.000115705299246635 9.09723695649469e-05 "EPHA7/SPP1/LHX2/DYNLT1/DRAXIN/DAAM2/SOX11/SEMA3A/IL1B/NPPC/NTRK3/ID4/DCC/BCL11A" 14
"333" "THA" "GO:0030323" "respiratory tube development" "14/252" "183/18800" 1.83573992767788e-07 0.000115705299246635 9.09723695649469e-05 "IGFBP5/CRH/SLC7A11/CHI3L1/FGF1/COL3A1/SOX11/DNAAF1/NFIB/ALDH1A2/RBP4/ZIC3/KDR/FGF9" 14
"334" "THA" "GO:0023061" "signal release" "22/252" "451/18800" 2.00625363180399e-07 0.000115705299246635 9.09723695649469e-05 "HTR1A/CRH/NNAT/AGT/SPP1/GJA1/CHRNB4/EPHA5/TRH/RPH3A/SOX11/IL1B/CXCL12/ANXA1/RBP4/CNR1/SOX4/F2R/HTR2A/LIN7C/RIMS2/OXT" 22
"335" "THA" "GO:0001654" "eye development" "20/252" "379/18800" 2.12019298616654e-07 0.000115705299246635 9.09723695649469e-05 "SERPINF1/SLC7A11/DCX/LHX2/GJA1/SLITRK6/RET/CYP1B1/SOX11/ALDH1A2/RBP4/SIX3/SH3PXD2B/EFEMP1/KDR/FLT1/FGF9/SLC17A7/HPCA/CRYAB" 20
"336" "THA" "GO:0021537" "telencephalon development" "16/252" "247/18800" 2.40188840192262e-07 0.000115705299246635 9.09723695649469e-05 "SLC7A11/FUT1/LHX2/EPHA5/FAT4/COL3A1/DRAXIN/ANXA3/SEMA3A/CXCL12/MDK/NFIB/MDGA1/SIX3/ATP1A2/ID4" 16
"337" "THA" "GO:0150063" "visual system development" "20/252" "383/18800" 2.50745892901449e-07 0.000115705299246635 9.09723695649469e-05 "SERPINF1/SLC7A11/DCX/LHX2/GJA1/SLITRK6/RET/CYP1B1/SOX11/ALDH1A2/RBP4/SIX3/SH3PXD2B/EFEMP1/KDR/FLT1/FGF9/SLC17A7/HPCA/CRYAB" 20
"338" "THA" "GO:0042886" "amide transport" "17/252" "287/18800" 3.58282814809684e-07 0.000143374395022188 0.000112726975644449 "CRH/SLC7A11/NNAT/SLC14A1/GJA1/EPHA5/TRH/IL1B/SLC15A2/ANXA1/RBP4/CNR1/SOX4/LRP2/MGST1/RIMS2/PLTP" 17
"339" "THA" "GO:0010975" "regulation of neuron projection development" "21/252" "431/18800" 3.91488891192576e-07 0.000143374395022188 0.000112726975644449 "SERPINF1/EPHA7/AGT/EPHA3/SPP1/RET/ENC1/DRAXIN/SEMA3A/ANKRD27/CXCL12/MDK/CNR1/TRIM67/NTRK3/S100A9/DCC/SLC39A12/PMP22/DPYSL3/BCL11A" 21
"340" "THA" "GO:0050768" "negative regulation of neurogenesis" "12/252" "140/18800" 4.14277086507647e-07 0.000143374395022188 0.000112726975644449 "EPHA7/SPP1/LHX2/DYNLT1/DRAXIN/DAAM2/SOX11/SEMA3A/IL1B/NTRK3/ID4/DCC" 12
"341" "THA" "GO:0043010" "camera-type eye development" "18/252" "330/18800" 5.41772618616936e-07 0.000167590614913456 0.00013176678557328 "SERPINF1/SLC7A11/DCX/LHX2/GJA1/SLITRK6/RET/CYP1B1/SOX11/ALDH1A2/RBP4/SIX3/EFEMP1/KDR/FLT1/SLC17A7/HPCA/CRYAB" 18
"342" "THA" "GO:0009612" "response to mechanical stimulus" "14/252" "201/18800" 5.77757092636834e-07 0.000167590614913456 0.00013176678557328 "CHI3L1/AGT/SLITRK6/TXNIP/ADGRV1/COL11A1/IL1B/CXCL12/MDK/USP53/ATP1A2/HTR2A/PPL/CHEK1" 14
"343" "THA" "GO:0051961" "negative regulation of nervous system development" "12/252" "145/18800" 6.05311635854043e-07 0.000167590614913456 0.00013176678557328 "EPHA7/SPP1/LHX2/DYNLT1/DRAXIN/DAAM2/SOX11/SEMA3A/IL1B/NTRK3/ID4/DCC" 12
"344" "THA" "GO:0010976" "positive regulation of neuron projection development" "12/252" "150/18800" 8.70884400129616e-07 0.000226048932108643 0.000177729171658031 "SERPINF1/AGT/EPHA3/RET/ENC1/ANKRD27/MDK/CNR1/TRIM67/NTRK3/S100A9/DPYSL3" 12
"345" "THA" "GO:0009914" "hormone transport" "16/252" "290/18800" 2.02376133535873e-06 0.000494392989749693 0.000388712548748159 "HTR1A/CRH/NNAT/AGT/SPP1/GJA1/EPHA5/TRH/SOX11/IL1B/ANXA1/RBP4/CNR1/SOX4/SLCO4A1/RIMS2" 16
"346" "THA" "GO:0051960" "regulation of nervous system development" "20/252" "440/18800" 2.17909221849434e-06 0.000496166184039448 0.000390106708629239 "SERPINF1/EPHA7/SPP1/ST8SIA2/LHX2/SLITRK6/DYNLT1/DRAXIN/DAAM2/SOX11/SEMA3A/IL1B/ANKRD27/CXCL12/MDK/LRP2/NTRK3/ID4/DCC/OXT" 20
"347" "THA" "GO:0002062" "chondrocyte differentiation" "10/252" "110/18800" 2.26996327877426e-06 0.000496166184039448 0.000390106708629239 "COL3A1/COL11A1/SCIN/MDK/NFIB/NPPC/TRPS1/EFEMP1/FGF9/TGFBI" 10
"348" "THA" "GO:0061448" "connective tissue development" "15/252" "260/18800" 2.45661758273199e-06 0.000510116641054298 0.00040107514429656 "CD44/CHI3L1/ARRDC3/COL3A1/COL11A1/SCIN/MDK/NFIB/NPPC/SH3PXD2B/TRPS1/EFEMP1/FGF9/ID4/TGFBI" 15
"349" "THA" "GO:0046883" "regulation of hormone secretion" "14/252" "231/18800" 3.01752072659306e-06 0.00059675064654957 0.000469190440796575 "HTR1A/CRH/NNAT/AGT/SPP1/GJA1/EPHA5/TRH/SOX11/IL1B/ANXA1/RBP4/CNR1/SOX4" 14
"350" "THA" "GO:0030900" "forebrain development" "18/252" "376/18800" 3.47944126538405e-06 0.000656823617051816 0.000516422335178053 "SLC7A11/FUT1/LHX2/EPHA5/FAT4/COL3A1/DRAXIN/ANXA3/SEMA3A/CXCL12/MDK/NFIB/MDGA1/ALDH1A2/SIX3/LRP2/ATP1A2/ID4" 18
"351" "THA" "GO:0010817" "regulation of hormone levels" "21/252" "496/18800" 3.6826364712536e-06 0.000664956055005052 0.000522816399717559 "HTR1A/PNPLA4/CRH/NNAT/AGT/SPP1/GJA1/EPHA5/CYP1B1/TRH/CYP26B1/SOX11/IL1B/ANXA1/ALDH1A2/PCSK2/RBP4/CNR1/SOX4/SLCO4A1/RIMS2" 21
"352" "THA" "GO:0060284" "regulation of cell development" "21/252" "500/18800" 4.17089097702037e-06 0.000721737926148566 0.000567460693452508 "SERPINF1/EPHA7/SPP1/LHX2/RET/DYNLT1/DRAXIN/DAAM2/SOX11/SEMA3A/IL1B/ANKRD27/CXCL12/MDK/NPPC/LRP2/NTRK3/ID4/DCC/HDAC9/BCL11A" 21
"353" "THA" "GO:0046879" "hormone secretion" "15/252" "281/18800" 6.33293471410404e-06 0.00105202711470696 0.000827147936132662 "HTR1A/CRH/NNAT/AGT/SPP1/GJA1/EPHA5/TRH/SOX11/IL1B/ANXA1/RBP4/CNR1/SOX4/RIMS2" 15
"354" "THA" "GO:0015833" "peptide transport" "14/252" "249/18800" 7.17854036759049e-06 0.00114663377486936 0.000901531668836668 "CRH/SLC7A11/NNAT/GJA1/EPHA5/TRH/IL1B/SLC15A2/ANXA1/RBP4/CNR1/SOX4/MGST1/RIMS2" 14
"355" "THA" "GO:0015711" "organic anion transport" "17/252" "361/18800" 8.10980530371141e-06 0.00120285790808263 0.000945737445568151 "SLC7A11/AGT/SLC6A13/SLC4A4/GJA1/TRH/KCNJ10/IL1B/ANXA1/SLC25A41/SLCO4A1/LRP2/MGST1/ATP1A2/SLC17A7/SLC26A2/OXT" 17
"356" "THA" "GO:0050767" "regulation of neurogenesis" "17/252" "361/18800" 8.10980530371141e-06 0.00120285790808263 0.000945737445568151 "SERPINF1/EPHA7/SPP1/LHX2/DYNLT1/DRAXIN/DAAM2/SOX11/SEMA3A/IL1B/ANKRD27/CXCL12/MDK/LRP2/NTRK3/ID4/DCC" 17
"357" "THA" "GO:0051216" "cartilage development" "12/252" "195/18800" 1.32699909894481e-05 0.0019003542268682 0.00149413836839448 "CD44/CHI3L1/COL3A1/COL11A1/SCIN/MDK/NFIB/NPPC/TRPS1/EFEMP1/FGF9/TGFBI" 12
"358" "THA" "GO:0001503" "ossification" "18/252" "420/18800" 1.57813683313482e-05 0.00218466742266963 0.00171767735311726 "IGFBP5/RANBP3L/SPP1/GJA1/DDR2/ADGRV1/COL11A1/SOX11/MDK/SRGN/NPPC/ACVR2A/FGF9/VCAN/TNC/ID4/SLC26A2/OXT" 18
"359" "THA" "GO:0015800" "acidic amino acid transport" "7/252" "63/18800" 2.08785147677233e-05 0.00279704747839854 0.0021991562923422 "SLC7A11/SLC6A13/GJA1/TRH/KCNJ10/ATP1A2/SLC17A7" 7
"360" "THA" "GO:0001655" "urogenital system development" "16/252" "352/18800" 2.31776554666446e-05 0.00300802509853046 0.00236503576505038 "SERPINF1/EPHA7/AGT/RET/ADAMTS16/FGF1/CYP26B1/SOX11/ANXA1/ALDH1A2/RBP4/SOX4/LRP2/FRAS1/TNC/ID4" 16
"361" "THA" "GO:0060191" "regulation of lipase activity" "8/252" "90/18800" 2.80299285224828e-05 0.00343412932223494 0.00270005681563683 "AGT/ANGPTL4/ANXA1/FLT1/HTR2A/ADCYAP1R1/HPCA/HDAC9" 8
"362" "THA" "GO:0045926" "negative regulation of growth" "13/252" "245/18800" 2.81147115232333e-05 0.00343412932223494 0.00270005681563683 "IGFBP5/MT1M/EPHA7/AGT/SPP1/GJA1/MT1X/DRAXIN/SEMA3A/RBP4/DCC/CRYAB/BCL11A" 13
"363" "THA" "GO:0006835" "dicarboxylic acid transport" "8/252" "91/18800" 3.03801533434337e-05 0.00360482219529371 0.00283426272695733 "SLC7A11/GJA1/TRH/KCNJ10/LRP2/ATP1A2/SLC17A7/SLC26A2" 8
"364" "THA" "GO:0051952" "regulation of amine transport" "8/252" "92/18800" 3.28930246760594e-05 0.00379457587443541 0.00298345504517942 "CRH/AGT/TRH/CXCL12/CNR1/ATP1A2/HTR2A/OXT" 8
"365" "THA" "GO:0060537" "muscle tissue development" "17/252" "405/18800" 3.54066824454309e-05 0.00397416087015877 0.00312465231709038 "IGFBP5/GJB6/AGT/GJA1/COL3A1/CYP26B1/YBX3/COL11A1/SOX11/ACTC1/ALDH1A2/CNTNAP1/RBP4/LRP2/FGF9/MEGF10/HDAC9" 17
"366" "THA" "GO:0045766" "positive regulation of angiogenesis" "11/252" "183/18800" 3.77842998718282e-05 0.00402354352224879 0.00316347903380327 "CHI3L1/FUT1/CYP1B1/FGF1/ANXA3/IL1B/ANGPTL4/MDK/KDR/FLT1/SLC39A12" 11
