"Cluster" "ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"342" "STR" "GO:0021591" "ventricular system development" "1/9" "30/18800" 0.0142733899944899 0.0470857807864207 0.0229686735543516 "SLC7A11" 1
"343" "STR" "GO:0006884" "cell volume homeostasis" "1/9" "31/18800" 0.0147460346130329 0.0474750339254601 0.0231585531343708 "AQP4" 1
"344" "STR" "GO:0006026" "aminoglycan catabolic process" "1/9" "32/18800" 0.0152184777740151 0.0474750339254601 0.0231585531343708 "CHI3L1" 1
"345" "STR" "GO:0033028" "myeloid cell apoptotic process" "1/9" "32/18800" 0.0152184777740151 0.0474750339254601 0.0231585531343708 "SLC7A11" 1
"346" "STR" "GO:0042044" "fluid transport" "1/9" "32/18800" 0.0152184777740151 0.0474750339254601 0.0231585531343708 "AQP4" 1
"347" "STR" "GO:0072337" "modified amino acid transport" "1/9" "32/18800" 0.0152184777740151 0.0474750339254601 0.0231585531343708 "SLC7A11" 1
"348" "STR" "GO:0000096" "sulfur amino acid metabolic process" "1/9" "33/18800" 0.0156907195525765 0.047821774503499 0.0233276948797556 "SLC7A11" 1
"349" "STR" "GO:0036475" "neuron death in response to oxidative stress" "1/9" "33/18800" 0.0156907195525765 0.047821774503499 0.0233276948797556 "SLC7A11" 1
"350" "STR" "GO:0050808" "synapse organization" "2/9" "419/18800" 0.016082677061889 0.047821774503499 0.0233276948797556 "COL4A5/SLC7A11" 2
"351" "STR" "GO:0006536" "glutamate metabolic process" "1/9" "34/18800" 0.0161627600238307 0.047821774503499 0.0233276948797556 "SLC7A11" 1
"352" "STR" "GO:0033238" "regulation of cellular amine metabolic process" "1/9" "34/18800" 0.0161627600238307 0.047821774503499 0.0233276948797556 "SLC7A11" 1
"353" "TC" "GO:0032611" "interleukin-1 beta production" "3/18" "110/18800" 0.000149178138031571 0.0297964806162103 0.0191079635214174 "LPL/NLRP2/AQP4" 3
"354" "TC" "GO:0032651" "regulation of interleukin-1 beta production" "3/18" "110/18800" 0.000149178138031571 0.0297964806162103 0.0191079635214174 "LPL/NLRP2/AQP4" 3
"355" "TC" "GO:0032612" "interleukin-1 production" "3/18" "129/18800" 0.000238849544017718 0.0297964806162103 0.0191079635214174 "LPL/NLRP2/AQP4" 3
"356" "TC" "GO:0032652" "regulation of interleukin-1 production" "3/18" "129/18800" 0.000238849544017718 0.0297964806162103 0.0191079635214174 "LPL/NLRP2/AQP4" 3
"357" "THA" "GO:0046883" "regulation of hormone secretion" "7/51" "231/18800" 2.82241898452514e-06 0.00225239789354749 0.00146393928792914 "HTR1A/CRH/NNAT/AGT/GJA1/EPHA5/TRH" 7
"358" "THA" "GO:0023061" "signal release" "9/51" "451/18800" 3.02335287724495e-06 0.00225239789354749 0.00146393928792914 "HTR1A/CRH/NNAT/AGT/GJA1/CHRNB4/EPHA5/TRH/RPH3A" 9
"359" "THA" "GO:0046879" "hormone secretion" "7/51" "281/18800" 1.02036999623022e-05 0.00373074136770191 0.00242478421637991 "HTR1A/CRH/NNAT/AGT/GJA1/EPHA5/TRH" 7
"360" "THA" "GO:0016264" "gap junction assembly" "3/51" "17/18800" 1.24506383481712e-05 0.00373074136770191 0.00242478421637991 "GJB6/AGT/GJA1" 3
"361" "THA" "GO:0009914" "hormone transport" "7/51" "290/18800" 1.25192663345702e-05 0.00373074136770191 0.00242478421637991 "HTR1A/CRH/NNAT/AGT/GJA1/EPHA5/TRH" 7
"362" "THA" "GO:0015800" "acidic amino acid transport" "4/51" "63/18800" 2.54236350143585e-05 0.00631353602856569 0.00410346389705435 "SLC7A11/SLC6A13/GJA1/TRH" 4
"363" "THA" "GO:0048588" "developmental cell growth" "6/51" "227/18800" 3.31815568580586e-05 0.00670018217175402 0.00435476340375394 "CPNE6/EPHA7/AGT/ST8SIA2/LHX2/DRAXIN" 6
"364" "THA" "GO:0060560" "developmental growth involved in morphogenesis" "6/51" "234/18800" 3.93243963040693e-05 0.00670018217175402 0.00435476340375394 "CPNE6/EPHA7/ST8SIA2/LHX2/FGF1/DRAXIN" 6
"365" "THA" "GO:0016049" "cell growth" "8/51" "484/18800" 4.38438455112792e-05 0.00670018217175402 0.00435476340375394 "CPNE6/EPHA7/IGFBP5/AGT/ST8SIA2/GJA1/LHX2/DRAXIN" 8
"366" "THA" "GO:0006865" "amino acid transport" "5/51" "145/18800" 4.49676655822417e-05 0.00670018217175402 0.00435476340375394 "SLC7A11/AGT/SLC6A13/GJA1/TRH" 5
"367" "THA" "GO:0015833" "peptide transport" "6/51" "249/18800" 5.55750252169749e-05 0.00752788977939023 0.0048927294927863 "CRH/SLC7A11/NNAT/GJA1/EPHA5/TRH" 6
"368" "THA" "GO:0072337" "modified amino acid transport" "3/51" "32/18800" 8.82467342366282e-05 0.0109573028343813 0.00712166627172789 "SLC7A11/SLC6A13/GJA1" 3
"369" "THA" "GO:0034775" "glutathione transmembrane transport" "2/51" "6/18800" 0.000107477659661898 0.012069033504028 0.00784423230215878 "SLC7A11/GJA1" 2
"370" "THA" "GO:0044060" "regulation of endocrine process" "3/51" "35/18800" 0.000115780503095378 0.012069033504028 0.00784423230215878 "CRH/AGT/GJA1" 3
"371" "THA" "GO:0042886" "amide transport" "6/51" "287/18800" 0.000121500337288872 0.012069033504028 0.00784423230215878 "CRH/SLC7A11/NNAT/GJA1/EPHA5/TRH" 6
"372" "THA" "GO:0007565" "female pregnancy" "5/51" "185/18800" 0.000142278194541782 0.0131652393686467 0.00855670803190039 "CRH/IGFBP5/AGT/GJA1/AQP4" 5
"373" "THA" "GO:0035443" "tripeptide transmembrane transport" "2/51" "7/18800" 0.000150207429038251 0.0131652393686467 0.00855670803190039 "SLC7A11/GJA1" 2
"374" "THA" "GO:0034635" "glutathione transport" "2/51" "8/18800" 0.000199928846412916 0.0165496656197358 0.010756405771923 "SLC7A11/GJA1" 2
"375" "THA" "GO:0044703" "multi-organism reproductive process" "5/51" "205/18800" 0.000229454194034613 0.0177427409045296 0.0115318414921704 "CRH/IGFBP5/AGT/GJA1/AQP4" 5
"376" "THA" "GO:0089718" "amino acid import across plasma membrane" "3/51" "45/18800" 0.000246268574152578 0.0177427409045296 0.0115318414921704 "SLC7A11/AGT/SLC6A13" 3
"377" "THA" "GO:0042939" "tripeptide transport" "2/51" "9/18800" 0.000256605154012098 0.0177427409045296 0.0115318414921704 "SLC7A11/GJA1" 2
"378" "THA" "GO:1904707" "positive regulation of vascular associated smooth muscle cell proliferation" "3/51" "46/18800" 0.000262947386709344 0.0177427409045296 0.0115318414921704 "IGFBP5/AGT/GJA1" 3
"379" "THA" "GO:0044706" "multi-multicellular organism process" "5/51" "213/18800" 0.000273881235439047 0.0177427409045296 0.0115318414921704 "CRH/IGFBP5/AGT/GJA1/AQP4" 5
"380" "THA" "GO:0060986" "endocrine hormone secretion" "3/51" "49/18800" 0.000317316691070495 0.0197000779039599 0.0128040068326691 "CRH/AGT/GJA1" 3
"381" "THA" "GO:0010817" "regulation of hormone levels" "7/51" "496/18800" 0.000361499791256827 0.020610159685294 0.0133955117700251 "HTR1A/CRH/NNAT/AGT/GJA1/EPHA5/TRH" 7
"382" "THA" "GO:0048013" "ephrin receptor signaling pathway" "3/51" "52/18800" 0.000378454642493133 0.020610159685294 0.0133955117700251 "EPHA7/EPHA3/EPHA5" 3
"383" "THA" "GO:0043090" "amino acid import" "3/51" "53/18800" 0.000400396901521823 0.020610159685294 0.0133955117700251 "SLC7A11/AGT/SLC6A13" 3
"384" "THA" "GO:0015711" "organic anion transport" "6/51" "361/18800" 0.000417844259217176 0.020610159685294 0.0133955117700251 "SLC7A11/AGT/SLC6A13/SLC4A4/GJA1/TRH" 6
"385" "THA" "GO:0007411" "axon guidance" "5/51" "234/18800" 0.000421741002797549 0.020610159685294 0.0133955117700251 "EPHA7/EPHA3/LHX2/EPHA5/DRAXIN" 5
"386" "THA" "GO:0072348" "sulfur compound transport" "3/51" "54/18800" 0.000423141256941418 0.020610159685294 0.0133955117700251 "SLC7A11/SLC6A13/GJA1" 3
"387" "THA" "GO:0097485" "neuron projection guidance" "5/51" "235/18800" 0.000430033809602251 0.020610159685294 0.0133955117700251 "EPHA7/EPHA3/LHX2/EPHA5/DRAXIN" 5
"388" "THA" "GO:0071333" "cellular response to glucose stimulus" "4/51" "132/18800" 0.000449396913210185 0.020610159685294 0.0133955117700251 "SERPINF1/GJB6/EPHA5/AQP4" 4
"389" "THA" "GO:0071331" "cellular response to hexose stimulus" "4/51" "134/18800" 0.000475689632410072 0.020610159685294 0.0133955117700251 "SERPINF1/GJB6/EPHA5/AQP4" 4
"390" "THA" "GO:0071326" "cellular response to monosaccharide stimulus" "4/51" "136/18800" 0.000503062008751945 0.020610159685294 0.0133955117700251 "SERPINF1/GJB6/EPHA5/AQP4" 4
"391" "THA" "GO:0042593" "glucose homeostasis" "5/51" "244/18800" 0.000510333798193403 0.020610159685294 0.0133955117700251 "SERPINF1/GJB6/IGFBP5/EPHA5/AQP4" 5
"392" "THA" "GO:0033500" "carbohydrate homeostasis" "5/51" "245/18800" 0.000519907534881462 0.020610159685294 0.0133955117700251 "SERPINF1/GJB6/IGFBP5/EPHA5/AQP4" 5
"393" "THA" "GO:0045926" "negative regulation of growth" "5/51" "245/18800" 0.000519907534881462 0.020610159685294 0.0133955117700251 "EPHA7/IGFBP5/AGT/GJA1/DRAXIN" 5
"394" "THA" "GO:0021537" "telencephalon development" "5/51" "247/18800" 0.000539460555521119 0.020610159685294 0.0133955117700251 "SLC7A11/LHX2/EPHA5/FAT4/DRAXIN" 5
"395" "THA" "GO:0098656" "anion transmembrane transport" "5/51" "247/18800" 0.000539460555521119 0.020610159685294 0.0133955117700251 "SLC7A11/AGT/SLC6A13/SLC4A4/GJA1" 5
"396" "THA" "GO:0050768" "negative regulation of neurogenesis" "4/51" "140/18800" 0.000561146353191161 0.0209027016563707 0.0135856485509439 "EPHA7/LHX2/DYNLT1/DRAXIN" 4
"397" "THA" "GO:0051961" "negative regulation of nervous system development" "4/51" "145/18800" 0.000640274200718544 0.0228123747550348 0.0148268348814073 "EPHA7/LHX2/DYNLT1/DRAXIN" 4
"398" "THA" "GO:0035672" "oligopeptide transmembrane transport" "2/51" "14/18800" 0.000643033382356685 0.0228123747550348 0.0148268348814073 "SLC7A11/GJA1" 2
"399" "THA" "GO:0071322" "cellular response to carbohydrate stimulus" "4/51" "147/18800" 0.00067403598556228 0.0233561306625069 0.0151802474104602 "SERPINF1/GJB6/EPHA5/AQP4" 4
"400" "THA" "GO:1905330" "regulation of morphogenesis of an epithelium" "3/51" "65/18800" 0.000729681081687713 0.0245245720059397 0.0159396723740477 "AGT/GJA1/FGF1" 3
"401" "THA" "GO:2000846" "regulation of corticosteroid hormone secretion" "2/51" "15/18800" 0.000740674993467978 0.0245245720059397 0.0159396723740477 "CRH/AGT" 2
"402" "THA" "GO:0001678" "cellular glucose homeostasis" "4/51" "154/18800" 0.000802168899865682 0.0258633299642958 0.0168097941131417 "SERPINF1/GJB6/EPHA5/AQP4" 4
"403" "THA" "GO:0001574" "ganglioside biosynthetic process" "2/51" "16/18800" 0.000845018118251117 0.0258633299642958 0.0168097941131417 "ST6GALNAC5/ST8SIA2" 2
"404" "THA" "GO:0006857" "oligopeptide transport" "2/51" "16/18800" 0.000845018118251117 0.0258633299642958 0.0168097941131417 "SLC7A11/GJA1" 2
"405" "THA" "GO:1903532" "positive regulation of secretion by cell" "5/51" "274/18800" 0.000861283826745722 0.0258633299642958 0.0168097941131417 "CRH/MYOM1/NNAT/AGT/TRH" 5
"406" "THA" "GO:0001558" "regulation of cell growth" "6/51" "415/18800" 0.000867896978667644 0.0258633299642958 0.0168097941131417 "CPNE6/EPHA7/IGFBP5/AGT/GJA1/DRAXIN" 6
"407" "THA" "GO:0034329" "cell junction assembly" "6/51" "420/18800" 0.000923432685372345 0.0258996436763918 0.016833396101929 "GJB6/EPHA7/AGT/EPHA3/ST8SIA2/GJA1" 6
"408" "THA" "GO:0046942" "carboxylic acid transport" "5/51" "279/18800" 0.000933876583636133 0.0258996436763918 0.016833396101929 "SLC7A11/AGT/SLC6A13/GJA1/TRH" 5
"409" "THA" "GO:0015812" "gamma-aminobutyric acid transport" "2/51" "17/18800" 0.000956027115571509 0.0258996436763918 0.016833396101929 "SLC6A13/TRH" 2
"410" "THA" "GO:0035930" "corticosteroid hormone secretion" "2/51" "17/18800" 0.000956027115571509 0.0258996436763918 0.016833396101929 "CRH/AGT" 2
"411" "THA" "GO:0051969" "regulation of transmission of nerve impulse" "2/51" "17/18800" 0.000956027115571509 0.0258996436763918 0.016833396101929 "AGT/CHRNB4" 2
"412" "THA" "GO:0007568" "aging" "4/51" "163/18800" 0.000991075950678403 0.0263696994019789 0.0171389074177468 "SERPINF1/GJB6/IGFBP5/AGT" 4
"413" "THA" "GO:2000831" "regulation of steroid hormone secretion" "2/51" "18/18800" 0.00107366648178233 0.0280660185588713 0.0182414249905769 "CRH/AGT" 2
"414" "THA" "GO:0051960" "regulation of nervous system development" "6/51" "440/18800" 0.00117355579892311 0.0301482437999214 0.0195947610709486 "SERPINF1/EPHA7/ST8SIA2/LHX2/DYNLT1/DRAXIN" 6
"415" "THA" "GO:1990138" "neuron projection extension" "4/51" "172/18800" 0.00120933695586803 0.0305408824448027 0.019849955386237 "CPNE6/ST8SIA2/LHX2/DRAXIN" 4
"416" "THA" "GO:0048771" "tissue remodeling" "4/51" "174/18800" 0.00126206158964248 0.031293254340498 0.0203389572541563 "IGFBP5/AGT/GJA1/DDR2" 4
"417" "THA" "GO:0051047" "positive regulation of secretion" "5/51" "300/18800" 0.00128958572735313 0.031293254340498 0.0203389572541563 "CRH/MYOM1/NNAT/AGT/TRH" 5
"418" "THA" "GO:0097503" "sialylation" "2/51" "20/18800" 0.00132869499096707 0.031293254340498 0.0203389572541563 "ST6GALNAC5/ST8SIA2" 2
"419" "THA" "GO:1904754" "positive regulation of vascular associated smooth muscle cell migration" "2/51" "20/18800" 0.00132869499096707 0.031293254340498 0.0203389572541563 "IGFBP5/AGT" 2
"420" "THA" "GO:0090276" "regulation of peptide hormone secretion" "4/51" "177/18800" 0.00134413978375293 0.031293254340498 0.0203389572541563 "CRH/NNAT/EPHA5/TRH" 4
"421" "THA" "GO:0030500" "regulation of bone mineralization" "3/51" "81/18800" 0.00138249003655422 0.0315967207156803 0.0205361943189162 "GJA1/DDR2/ADGRV1" 3
"422" "THA" "GO:0030324" "lung development" "4/51" "179/18800" 0.00140089018114313 0.0315967207156803 0.0205361943189162 "CRH/SLC7A11/IGFBP5/FGF1" 4
"423" "THA" "GO:0002791" "regulation of peptide secretion" "4/51" "180/18800" 0.00142988447760463 0.0315967207156803 0.0205361943189162 "CRH/NNAT/EPHA5/TRH" 4
"424" "THA" "GO:0010721" "negative regulation of cell development" "4/51" "181/18800" 0.0014592957759086 0.0315967207156803 0.0205361943189162 "EPHA7/LHX2/DYNLT1/DRAXIN" 4
"425" "THA" "GO:0015844" "monoamine transport" "3/51" "83/18800" 0.0014831440414474 0.0315967207156803 0.0205361943189162 "HTR1A/CRH/AGT" 3
"426" "THA" "GO:0030323" "respiratory tube development" "4/51" "183/18800" 0.00151938217529401 0.0315967207156803 0.0205361943189162 "CRH/SLC7A11/IGFBP5/FGF1" 4
"427" "THA" "GO:0090087" "regulation of peptide transport" "4/51" "183/18800" 0.00151938217529401 0.0315967207156803 0.0205361943189162 "CRH/NNAT/EPHA5/TRH" 4
"428" "THA" "GO:1901214" "regulation of neuron death" "5/51" "313/18800" 0.00155492423361759 0.0315967207156803 0.0205361943189162 "SERPINF1/SLC7A11/EPHA7/ST8SIA2/DRAXIN" 5
"429" "THA" "GO:0050886" "endocrine process" "3/51" "85/18800" 0.00158828864855245 0.0315967207156803 0.0205361943189162 "CRH/AGT/GJA1" 3
"430" "THA" "GO:0035929" "steroid hormone secretion" "2/51" "22/18800" 0.00160982234893449 0.0315967207156803 0.0205361943189162 "CRH/AGT" 2
"431" "THA" "GO:0030308" "negative regulation of cell growth" "4/51" "186/18800" 0.00161271920897845 0.0315967207156803 0.0205361943189162 "EPHA7/AGT/GJA1/DRAXIN" 4
"432" "THA" "GO:0034103" "regulation of tissue remodeling" "3/51" "86/18800" 0.00164256772732084 0.0315967207156803 0.0205361943189162 "AGT/GJA1/DDR2" 3
"433" "THA" "GO:1904705" "regulation of vascular associated smooth muscle cell proliferation" "3/51" "86/18800" 0.00164256772732084 0.0315967207156803 0.0205361943189162 "IGFBP5/AGT/GJA1" 3
"434" "THA" "GO:0015849" "organic acid transport" "5/51" "318/18800" 0.00166699878425703 0.0315967207156803 0.0205361943189162 "SLC7A11/AGT/SLC6A13/GJA1/TRH" 5
"435" "THA" "GO:1990874" "vascular associated smooth muscle cell proliferation" "3/51" "87/18800" 0.0016979966285566 0.0315967207156803 0.0205361943189162 "IGFBP5/AGT/GJA1" 3
"436" "THA" "GO:0009749" "response to glucose" "4/51" "189/18800" 0.0017099817067804 0.0315967207156803 0.0205361943189162 "SERPINF1/GJB6/EPHA5/AQP4" 4
"437" "THA" "GO:0033674" "positive regulation of kinase activity" "6/51" "476/18800" 0.00175172508337803 0.0315967207156803 0.0205361943189162 "EPHA7/AGT/EPHA3/EPHA5/FGF1/DDR2" 6
"438" "THA" "GO:0051957" "positive regulation of amino acid transport" "2/51" "23/18800" 0.0017600857848332 0.0315967207156803 0.0205361943189162 "AGT/TRH" 2
"439" "THA" "GO:0097164" "ammonium ion metabolic process" "2/51" "23/18800" 0.0017600857848332 0.0315967207156803 0.0205361943189162 "HTR1A/TRH" 2
"440" "THA" "GO:0009746" "response to hexose" "4/51" "193/18800" 0.00184591973375745 0.0327431000392691 0.0212812801385571 "SERPINF1/GJB6/EPHA5/AQP4" 4
"441" "THA" "GO:0060562" "epithelial tube morphogenesis" "5/51" "328/18800" 0.0019088621425755 0.0330777659981221 0.0214987952795989 "EPHA7/AGT/GJA1/LHX2/FGF1" 5
"442" "THA" "GO:0006835" "dicarboxylic acid transport" "3/51" "91/18800" 0.0019313863368031 0.0330777659981221 0.0214987952795989 "SLC7A11/GJA1/TRH" 3
"443" "THA" "GO:0090277" "positive regulation of peptide hormone secretion" "3/51" "91/18800" 0.0019313863368031 0.0330777659981221 0.0214987952795989 "CRH/NNAT/TRH" 3
"444" "THA" "GO:0090066" "regulation of anatomical structure size" "6/51" "487/18800" 0.00196564677478702 0.0332819738003712 0.0216315195311491 "HTR1A/TMSB15A/EPHA7/AGT/AQP4/DRAXIN" 6
"445" "THA" "GO:0051952" "regulation of amine transport" "3/51" "92/18800" 0.00199269545657438 0.0333608565201777 0.0216827891194373 "CRH/AGT/TRH" 3
"446" "THA" "GO:0002793" "positive regulation of peptide secretion" "3/51" "93/18800" 0.0020552062018846 0.0340250804534229 0.0221144994822671 "CRH/NNAT/TRH" 3
"447" "THA" "GO:0014047" "glutamate secretion" "2/51" "25/18800" 0.00207983872833532 0.0340364666930677 0.0221218999347385 "GJA1/TRH" 2
"448" "THA" "GO:0034284" "response to monosaccharide" "4/51" "200/18800" 0.00210158049380015 0.0340364666930677 0.0221218999347385 "SERPINF1/GJB6/EPHA5/AQP4" 4
"449" "THA" "GO:1901888" "regulation of cell junction assembly" "4/51" "201/18800" 0.00214000003353967 0.0342860220427323 0.0222840976893774 "EPHA7/AGT/EPHA3/ST8SIA2" 4
"450" "THA" "GO:0048661" "positive regulation of smooth muscle cell proliferation" "3/51" "95/18800" 0.00218386574566987 0.034616595330299 0.0224989528109326 "IGFBP5/AGT/GJA1" 3
"451" "THA" "GO:0060541" "respiratory system development" "4/51" "203/18800" 0.00221829290838503 0.0347921729841441 0.0226130689829831 "CRH/SLC7A11/IGFBP5/FGF1" 4
"452" "THA" "GO:0001573" "ganglioside metabolic process" "2/51" "26/18800" 0.00224925926170701 0.0349103781244109 0.0226898960610795 "ST6GALNAC5/ST8SIA2" 2
"453" "THA" "GO:0035640" "exploration behavior" "2/51" "27/18800" 0.00242499674263171 0.0351480111008331 0.0228443449048156 "HTR1A/CRH" 2
"454" "THA" "GO:0051953" "negative regulation of amine transport" "2/51" "27/18800" 0.00242499674263171 0.0351480111008331 0.0228443449048156 "CRH/TRH" 2
"455" "THA" "GO:1903055" "positive regulation of extracellular matrix organization" "2/51" "27/18800" 0.00242499674263171 0.0351480111008331 0.0228443449048156 "AGT/DDR2" 2
"456" "THA" "GO:0003333" "amino acid transmembrane transport" "3/51" "100/18800" 0.00252711432160961 0.0351480111008331 0.0228443449048156 "SLC7A11/AGT/SLC6A13" 3
"457" "THA" "GO:0015837" "amine transport" "3/51" "100/18800" 0.00252711432160961 0.0351480111008331 0.0228443449048156 "CRH/AGT/TRH" 3
"458" "THA" "GO:0070167" "regulation of biomineral tissue development" "3/51" "101/18800" 0.00259953002057563 0.0351480111008331 0.0228443449048156 "GJA1/DDR2/ADGRV1" 3
"459" "THA" "GO:0070997" "neuron death" "5/51" "353/18800" 0.00262541579306447 0.0351480111008331 0.0228443449048156 "SERPINF1/SLC7A11/EPHA7/ST8SIA2/DRAXIN" 5
"460" "THA" "GO:0003294" "atrial ventricular junction remodeling" "1/51" "1/18800" 0.00271276595744685 0.0351480111008331 0.0228443449048156 "GJA1" 1
"461" "THA" "GO:0021528" "commissural neuron differentiation in spinal cord" "1/51" "1/18800" 0.00271276595744685 0.0351480111008331 0.0228443449048156 "DRAXIN" 1
"462" "THA" "GO:0060156" "milk ejection reflex" "1/51" "1/18800" 0.00271276595744685 0.0351480111008331 0.0228443449048156 "GJA1" 1
"463" "THA" "GO:0075519" "microtubule-dependent intracellular transport of viral material" "1/51" "1/18800" 0.00271276595744685 0.0351480111008331 0.0228443449048156 "DYNLT1" 1
"464" "THA" "GO:0075521" "microtubule-dependent intracellular transport of viral material towards nucleus" "1/51" "1/18800" 0.00271276595744685 0.0351480111008331 0.0228443449048156 "DYNLT1" 1
"465" "THA" "GO:0075606" "transport of viral material towards nucleus" "1/51" "1/18800" 0.00271276595744685 0.0351480111008331 0.0228443449048156 "DYNLT1" 1
"466" "THA" "GO:1901494" "regulation of cysteine metabolic process" "1/51" "1/18800" 0.00271276595744685 0.0351480111008331 0.0228443449048156 "SLC7A11" 1
"467" "THA" "GO:1904205" "negative regulation of skeletal muscle hypertrophy" "1/51" "1/18800" 0.00271276595744685 0.0351480111008331 0.0228443449048156 "IGFBP5" 1
"468" "THA" "GO:1905008" "regulation of L-lysine import across plasma membrane" "1/51" "1/18800" 0.00271276595744685 0.0351480111008331 0.0228443449048156 "AGT" 1
"469" "THA" "GO:1905010" "positive regulation of L-lysine import across plasma membrane" "1/51" "1/18800" 0.00271276595744685 0.0351480111008331 0.0228443449048156 "AGT" 1
"470" "THA" "GO:1905541" "regulation of L-arginine import across plasma membrane" "1/51" "1/18800" 0.00271276595744685 0.0351480111008331 0.0228443449048156 "AGT" 1
"471" "THA" "GO:1905589" "positive regulation of L-arginine import across plasma membrane" "1/51" "1/18800" 0.00271276595744685 0.0351480111008331 0.0228443449048156 "AGT" 1
"472" "THA" "GO:0110149" "regulation of biomineralization" "3/51" "103/18800" 0.00274818884313106 0.0353000118643559 0.0229431373473737 "GJA1/DDR2/ADGRV1" 3
"473" "THA" "GO:0050767" "regulation of neurogenesis" "5/51" "361/18800" 0.00289127850096249 0.0368205552686676 0.0239314099944714 "SERPINF1/EPHA7/LHX2/DYNLT1/DRAXIN" 5
"474" "THA" "GO:0007163" "establishment or maintenance of cell polarity" "4/51" "219/18800" 0.00291724939941148 0.0368364542807043 0.0239417435098891 "GJA1/LHX2/RND3/DYNLT1" 4
"475" "THA" "GO:0030072" "peptide hormone secretion" "4/51" "220/18800" 0.00296538604223638 0.0371229774294636 0.0241279683752077 "CRH/NNAT/EPHA5/TRH" 4
"476" "THA" "GO:0000132" "establishment of mitotic spindle orientation" "2/51" "30/18800" 0.00298976999431922 0.0371229774294636 0.0241279683752077 "GJA1/DYNLT1" 2
"477" "THA" "GO:0002790" "peptide secretion" "4/51" "225/18800" 0.00321426000953636 0.0395805571422246 0.0257252649741057 "CRH/NNAT/EPHA5/TRH" 4
"478" "THA" "GO:0009743" "response to carbohydrate" "4/51" "226/18800" 0.00326569398134881 0.0398842953459814 0.0259226787130363 "SERPINF1/GJB6/EPHA5/AQP4" 4
"479" "THA" "GO:0018108" "peptidyl-tyrosine phosphorylation" "5/51" "373/18800" 0.00332600336299852 0.0402906098444536 0.0261867616085463 "EPHA7/AGT/EPHA3/EPHA5/DDR2" 5
"480" "THA" "GO:0010644" "cell communication by electrical coupling" "2/51" "32/18800" 0.00339724760415715 0.0406992349734316 0.0264523462914568 "GJB6/GJA1" 2
"481" "THA" "GO:0018212" "peptidyl-tyrosine modification" "5/51" "376/18800" 0.00344168027292107 0.0406992349734316 0.0264523462914568 "EPHA7/AGT/EPHA3/EPHA5/DDR2" 5
"482" "THA" "GO:0030900" "forebrain development" "5/51" "376/18800" 0.00344168027292107 0.0406992349734316 0.0264523462914568 "SLC7A11/LHX2/EPHA5/FAT4/DRAXIN" 5
"483" "THA" "GO:0006688" "glycosphingolipid biosynthetic process" "2/51" "33/18800" 0.0036101741616608 0.0420246836005828 0.02731381767046 "ST6GALNAC5/ST8SIA2" 2
"484" "THA" "GO:0045940" "positive regulation of steroid metabolic process" "2/51" "33/18800" 0.0036101741616608 0.0420246836005828 0.02731381767046 "AGT/FGF1" 2
"485" "THA" "GO:0003014" "renal system process" "3/51" "114/18800" 0.00365946097957729 0.0422681927098462 0.0274720856891971 "AGT/CHRNB4/AQP4" 3
"486" "THA" "GO:0033238" "regulation of cellular amine metabolic process" "2/51" "34/18800" 0.00382918135682163 0.0437061970596598 0.0284067123241872 "HTR1A/SLC7A11" 2
"487" "THA" "GO:0044106" "cellular amine metabolic process" "3/51" "116/18800" 0.00384262537907076 0.0437061970596598 0.0284067123241872 "HTR1A/SLC7A11/TRH" 3
"488" "THA" "GO:0030278" "regulation of ossification" "3/51" "118/18800" 0.00403129983772973 0.0447467523813746 0.0290830181496748 "GJA1/DDR2/ADGRV1" 3
"489" "THA" "GO:0010737" "protein kinase A signaling" "2/51" "35/18800" 0.00405423595401716 0.0447467523813746 0.0290830181496748 "MYOM1/ADGRV1" 2
"490" "THA" "GO:0035633" "maintenance of blood-brain barrier" "2/51" "35/18800" 0.00405423595401716 0.0447467523813746 0.0290830181496748 "GJB6/GJA1" 2
"491" "THA" "GO:0040001" "establishment of mitotic spindle localization" "2/51" "35/18800" 0.00405423595401716 0.0447467523813746 0.0290830181496748 "GJA1/DYNLT1" 2
"492" "THA" "GO:0001649" "osteoblast differentiation" "4/51" "241/18800" 0.00410606099881962 0.0449855212370679 0.0292382052547527 "RANBP3L/IGFBP5/GJA1/DDR2" 4
"493" "THA" "GO:0051294" "establishment of spindle orientation" "2/51" "36/18800" 0.0042853048470422 0.0460277196376643 0.0299155789944551 "GJA1/DYNLT1" 2
"494" "THA" "GO:1905332" "positive regulation of morphogenesis of an epithelium" "2/51" "36/18800" 0.0042853048470422 0.0460277196376643 0.0299155789944551 "AGT/GJA1" 2
"495" "THA" "GO:0009308" "amine metabolic process" "3/51" "121/18800" 0.00432475218072013 0.0460277196376643 0.0299155789944551 "HTR1A/SLC7A11/TRH" 3
"496" "THA" "GO:0030282" "bone mineralization" "3/51" "121/18800" 0.00432475218072013 0.0460277196376643 0.0299155789944551 "GJA1/DDR2/ADGRV1" 3
"497" "THA" "GO:0046887" "positive regulation of hormone secretion" "3/51" "122/18800" 0.00442537816399667 0.0467646344989719 0.0303945346090104 "CRH/NNAT/TRH" 3
"498" "THA" "GO:0003161" "cardiac conduction system development" "2/51" "37/18800" 0.00452235505867342 0.0474528805452352 0.0308418580724948 "GJB6/GJA1" 2
