"Cluster" "ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"340" "TC" "GO:0021532" "neural tube patterning" "2/26" "36/18800" 0.00112564566256527 0.028275068303391 0.0190852318200622 "GLI3/PAX6" 2
"341" "TC" "GO:0021915" "neural tube development" "3/26" "154/18800" 0.00122040854827922 0.028275068303391 0.0190852318200622 "GLI3/PAX6/PHGDH" 3
"342" "TC" "GO:0003322" "pancreatic A cell development" "1/26" "1/18800" 0.00138297872340465 0.028275068303391 0.0190852318200622 "PAX6" 1
"343" "TC" "GO:0021905" "forebrain-midbrain boundary formation" "1/26" "1/18800" 0.00138297872340465 0.028275068303391 0.0190852318200622 "PAX6" 1
"344" "TC" "GO:0022012" "subpallium cell proliferation in forebrain" "1/26" "1/18800" 0.00138297872340465 0.028275068303391 0.0190852318200622 "GLI3" 1
"345" "TC" "GO:0022018" "lateral ganglionic eminence cell proliferation" "1/26" "1/18800" 0.00138297872340465 0.028275068303391 0.0190852318200622 "GLI3" 1
"346" "TC" "GO:0033343" "positive regulation of collagen binding" "1/26" "1/18800" 0.00138297872340465 0.028275068303391 0.0190852318200622 "ITGA2" 1
"347" "TC" "GO:0048673" "collateral sprouting of intact axon in response to injury" "1/26" "1/18800" 0.00138297872340465 0.028275068303391 0.0190852318200622 "SPP1" 1
"348" "TC" "GO:0048683" "regulation of collateral sprouting of intact axon in response to injury" "1/26" "1/18800" 0.00138297872340465 0.028275068303391 0.0190852318200622 "SPP1" 1
"349" "TC" "GO:0048685" "negative regulation of collateral sprouting of intact axon in response to injury" "1/26" "1/18800" 0.00138297872340465 0.028275068303391 0.0190852318200622 "SPP1" 1
"350" "TC" "GO:0060366" "lambdoid suture morphogenesis" "1/26" "1/18800" 0.00138297872340465 0.028275068303391 0.0190852318200622 "GLI3" 1
"351" "TC" "GO:0060367" "sagittal suture morphogenesis" "1/26" "1/18800" 0.00138297872340465 0.028275068303391 0.0190852318200622 "GLI3" 1
"352" "TC" "GO:0060873" "anterior semicircular canal development" "1/26" "1/18800" 0.00138297872340465 0.028275068303391 0.0190852318200622 "GLI3" 1
"353" "TC" "GO:0060875" "lateral semicircular canal development" "1/26" "1/18800" 0.00138297872340465 0.028275068303391 0.0190852318200622 "GLI3" 1
"354" "TC" "GO:0150089" "multiple spine synapse organization" "1/26" "1/18800" 0.00138297872340465 0.028275068303391 0.0190852318200622 "CX3CR1" 1
"355" "TC" "GO:0150090" "multiple spine synapse organization, single dendrite" "1/26" "1/18800" 0.00138297872340465 0.028275068303391 0.0190852318200622 "CX3CR1" 1
"356" "TC" "GO:1902178" "fibroblast growth factor receptor apoptotic signaling pathway" "1/26" "1/18800" 0.00138297872340465 0.028275068303391 0.0190852318200622 "FGFR3" 1
"357" "TC" "GO:1904150" "negative regulation of microglial cell mediated cytotoxicity" "1/26" "1/18800" 0.00138297872340465 0.028275068303391 0.0190852318200622 "CX3CR1" 1
"358" "TC" "GO:0050806" "positive regulation of synaptic transmission" "3/26" "161/18800" 0.00138678809117449 0.028275068303391 0.0190852318200622 "SLC1A3/NR2E1/CX3CR1" 3
"359" "TC" "GO:0021543" "pallium development" "3/26" "169/18800" 0.00159367678178397 0.0313328238704313 0.0211491693221708 "GLI3/NR2E1/PAX6" 3
"360" "TC" "GO:0021953" "central nervous system neuron differentiation" "3/26" "169/18800" 0.00159367678178397 0.0313328238704313 0.0211491693221708 "GLI3/NR2E1/PAX6" 3
"361" "TC" "GO:0021795" "cerebral cortex cell migration" "2/26" "44/18800" 0.00167880896750963 0.0324275205829492 0.0218880725957858 "GLI3/NR2E1" 2
"362" "TC" "GO:0021517" "ventral spinal cord development" "2/26" "46/18800" 0.0018336354347008 0.0348074588552686 0.0234944939546055 "GLI3/PAX6" 2
"363" "TC" "GO:0010721" "negative regulation of cell development" "3/26" "181/18800" 0.00193875964930739 0.0361792266760582 0.0244204159216952 "NR2E1/PAX6/SPP1" 3
"364" "TC" "GO:0045664" "regulation of neuron differentiation" "3/26" "192/18800" 0.00229318240667231 0.0420798971624368 0.0284032768265026 "GLI3/NR2E1/PAX6" 3
"365" "TC" "GO:0021545" "cranial nerve development" "2/26" "54/18800" 0.00251804381741567 0.0434390232290946 0.0293206658059571 "GLI3/SLC1A3" 2
"366" "TC" "GO:0050804" "modulation of chemical synaptic transmission" "4/26" "429/18800" 0.0026844216250254 0.0434390232290946 0.0293206658059571 "NLGN4Y/SLC1A3/NR2E1/CX3CR1" 4
"367" "TC" "GO:0007409" "axonogenesis" "4/26" "430/18800" 0.0027070876469902 0.0434390232290946 0.0293206658059571 "GLI3/NR2E1/PAX6/SPP1" 4
"368" "TC" "GO:0099177" "regulation of trans-synaptic signaling" "4/26" "430/18800" 0.0027070876469902 0.0434390232290946 0.0293206658059571 "NLGN4Y/SLC1A3/NR2E1/CX3CR1" 4
"369" "TC" "GO:0021776" "smoothened signaling pathway involved in spinal cord motor neuron cell fate specification" "1/26" "2/18800" 0.00276411828152945 0.0434390232290946 0.0293206658059571 "GLI3" 1
"370" "TC" "GO:0033341" "regulation of collagen binding" "1/26" "2/18800" 0.00276411828152945 0.0434390232290946 0.0293206658059571 "ITGA2" 1
"371" "TC" "GO:0110091" "negative regulation of hippocampal neuron apoptotic process" "1/26" "2/18800" 0.00276411828152945 0.0434390232290946 0.0293206658059571 "CX3CR1" 1
"372" "TC" "GO:0120223" "larynx morphogenesis" "1/26" "2/18800" 0.00276411828152945 0.0434390232290946 0.0293206658059571 "GLI3" 1
"373" "TC" "GO:0120224" "larynx development" "1/26" "2/18800" 0.00276411828152945 0.0434390232290946 0.0293206658059571 "GLI3" 1
"374" "TC" "GO:2000866" "positive regulation of estradiol secretion" "1/26" "2/18800" 0.00276411828152945 0.0434390232290946 0.0293206658059571 "SPP1" 1
"375" "TC" "GO:0043388" "positive regulation of DNA binding" "2/26" "57/18800" 0.00280124491304788 0.0434390232290946 0.0293206658059571 "ITGA2/PAX6" 2
"376" "TC" "GO:0022029" "telencephalon cell migration" "2/26" "58/18800" 0.00289882910388764 0.0443279283802818 0.0299206629728753 "GLI3/NR2E1" 2
"377" "TC" "GO:0021885" "forebrain cell migration" "2/26" "61/18800" 0.00320107388065689 0.048279210172647 0.0325877167951516 "GLI3/NR2E1" 2
"378" "THA" "GO:0019882" "antigen processing and presentation" "6/45" "107/18800" 2.00687190871487e-07 0.00036304312828652 0.000236388385879152 "KDM5D/TREM2/CD74/HLA-DPA1/CD68/IFI30" 6
"379" "THA" "GO:0002495" "antigen processing and presentation of peptide antigen via MHC class II" "4/45" "34/18800" 1.26019318034737e-06 0.000961828410600179 0.00062627563437875 "TREM2/CD74/HLA-DPA1/IFI30" 4
"380" "THA" "GO:0002504" "antigen processing and presentation of peptide or polysaccharide antigen via MHC class II" "4/45" "36/18800" 1.59507199104507e-06 0.000961828410600179 0.00062627563437875 "TREM2/CD74/HLA-DPA1/IFI30" 4
"381" "THA" "GO:0002577" "regulation of antigen processing and presentation" "3/45" "20/18800" 1.41990192435408e-05 0.00556731314046889 0.00362504634964632 "TREM2/CD74/CD68" 3
"382" "THA" "GO:0048002" "antigen processing and presentation of peptide antigen" "4/45" "63/18800" 1.53878196253977e-05 0.00556731314046889 0.00362504634964632 "TREM2/CD74/HLA-DPA1/IFI30" 4
"383" "THA" "GO:0002282" "microglial cell activation involved in immune response" "2/45" "4/18800" 3.3511845690863e-05 0.00917128905126434 0.00597170431373239 "TREM2/TYROBP" 2
"384" "THA" "GO:0019886" "antigen processing and presentation of exogenous peptide antigen via MHC class II" "3/45" "30/18800" 4.97286300315896e-05 0.00917128905126434 0.00597170431373239 "CD74/HLA-DPA1/IFI30" 3
"385" "THA" "GO:0034239" "regulation of macrophage fusion" "2/45" "5/18800" 5.5767926790441e-05 0.00917128905126434 0.00597170431373239 "TREM2/TYROBP" 2
"386" "THA" "GO:0034241" "positive regulation of macrophage fusion" "2/45" "5/18800" 5.5767926790441e-05 0.00917128905126434 0.00597170431373239 "TREM2/TYROBP" 2
"387" "THA" "GO:0110088" "hippocampal neuron apoptotic process" "2/45" "5/18800" 5.5767926790441e-05 0.00917128905126434 0.00597170431373239 "TREM2/TYROBP" 2
"388" "THA" "GO:0110089" "regulation of hippocampal neuron apoptotic process" "2/45" "5/18800" 5.5767926790441e-05 0.00917128905126434 0.00597170431373239 "TREM2/TYROBP" 2
"389" "THA" "GO:0034238" "macrophage fusion" "2/45" "6/18800" 8.35243801543202e-05 0.0125913003082638 0.00819857731514775 "TREM2/TYROBP" 2
"390" "THA" "GO:0002478" "antigen processing and presentation of exogenous peptide antigen" "3/45" "38/18800" 0.000101953544306136 0.0141872278192154 0.00923773409543049 "CD74/HLA-DPA1/IFI30" 3
"391" "THA" "GO:0001819" "positive regulation of cytokine production" "7/45" "475/18800" 0.000124288814955283 0.0160598904467219 0.0104570814988693 "TREM2/TYROBP/CD74/HLA-DPA1/CD14/AGT/SORL1" 7
"392" "THA" "GO:0019884" "antigen processing and presentation of exogenous antigen" "3/45" "47/18800" 0.000193039042717152 0.0225608884313694 0.0146900783536716 "CD74/HLA-DPA1/IFI30" 3
"393" "THA" "GO:0002579" "positive regulation of antigen processing and presentation" "2/45" "9/18800" 0.00019954351293638 0.0225608884313694 0.0146900783536716 "TREM2/CD74" 2
"394" "THA" "GO:0070391" "response to lipoteichoic acid" "2/45" "10/18800" 0.000249049418015028 0.0250294665105103 0.0162974443718606 "TREM2/CD14" 2
"395" "THA" "GO:0071223" "cellular response to lipoteichoic acid" "2/45" "10/18800" 0.000249049418015028 0.0250294665105103 0.0162974443718606 "TREM2/CD14" 2
"396" "THA" "GO:0002604" "regulation of dendritic cell antigen processing and presentation" "2/45" "11/18800" 0.00030393009937683 0.0265473364145691 0.0172857754781082 "CD74/CD68" 2
"397" "THA" "GO:0042989" "sequestering of actin monomers" "2/45" "11/18800" 0.00030393009937683 0.0265473364145691 0.0172857754781082 "TMSB4Y/TMSB15A" 2
"398" "THA" "GO:0002763" "positive regulation of myeloid leukocyte differentiation" "3/45" "55/18800" 0.000308178034663323 0.0265473364145691 0.0172857754781082 "TREM2/TYROBP/CD74" 3
"399" "THA" "GO:0140052" "cellular response to oxidised low-density lipoprotein particle stimulus" "2/45" "12/18800" 0.000364160690578552 0.0293715395624685 0.0191246997587514 "TREM2/CD68" 2
"400" "THA" "GO:0031333" "negative regulation of protein-containing complex assembly" "4/45" "145/18800" 0.000395648056667897 0.0293715395624685 0.0191246997587514 "TMSB4Y/TREM2/TMSB15A/SORL1" 4
"401" "THA" "GO:0050729" "positive regulation of inflammatory response" "4/45" "145/18800" 0.000395648056667897 0.0293715395624685 0.0191246997587514 "TREM2/PLA2G7/AGT/VAMP8" 4
"402" "THA" "GO:0007611" "learning or memory" "5/45" "264/18800" 0.000405908506944009 0.0293715395624685 0.0191246997587514 "NLGN4Y/TREM2/SLC24A2/AGT/ITGA8" 5
"403" "THA" "GO:1904064" "positive regulation of cation transmembrane transport" "4/45" "148/18800" 0.000427551699177867 0.0297477316851062 0.0193696498534426 "TREM2/KCNA1/AGT/PLP1" 4
"404" "THA" "GO:0043270" "positive regulation of ion transport" "5/45" "273/18800" 0.000472985652662676 0.0311481759630683 0.0202815215749751 "TREM2/KCNA1/AGT/VAMP8/PLP1" 5
"405" "THA" "GO:0032507" "maintenance of protein location in cell" "3/45" "64/18800" 0.000482116598654457 0.0311481759630683 0.0202815215749751 "TMSB4Y/TMSB15A/SORL1" 3
"406" "THA" "GO:0002468" "dendritic cell antigen processing and presentation" "2/45" "15/18800" 0.0005767045125101 0.0347778059104005 0.0226448836599099 "CD74/CD68" 2
"407" "THA" "GO:0032103" "positive regulation of response to external stimulus" "6/45" "442/18800" 0.000611550582557626 0.0347778059104005 0.0226448836599099 "TREM2/TYROBP/CD74/PLA2G7/AGT/VAMP8" 6
"408" "THA" "GO:0031349" "positive regulation of defense response" "5/45" "289/18800" 0.000612505430267022 0.0347778059104005 0.0226448836599099 "TREM2/TYROBP/PLA2G7/AGT/VAMP8" 5
"409" "THA" "GO:0034767" "positive regulation of ion transmembrane transport" "4/45" "163/18800" 0.000615196124451528 0.0347778059104005 0.0226448836599099 "TREM2/KCNA1/AGT/PLP1" 4
"410" "THA" "GO:0034374" "low-density lipoprotein particle remodeling" "2/45" "16/18800" 0.000658087748560337 0.0360751738528984 0.0234896392548331 "PLA2G7/AGT" 2
"411" "THA" "GO:0002443" "leukocyte mediated immunity" "6/45" "457/18800" 0.000728214276069566 0.0367850065828477 0.0239518328627078 "KDM5D/TREM2/TYROBP/CD74/HLA-DPA1/VAMP8" 6
"412" "THA" "GO:1903818" "positive regulation of voltage-gated potassium channel activity" "2/45" "17/18800" 0.000744697812547699 0.0367850065828477 0.0239518328627078 "TREM2/KCNA1" 2
"413" "THA" "GO:0032635" "interleukin-6 production" "4/45" "172/18800" 0.00075237437455244 0.0367850065828477 0.0239518328627078 "TREM2/TYROBP/CD74/AQP4" 4
"414" "THA" "GO:0032675" "regulation of interleukin-6 production" "4/45" "172/18800" 0.00075237437455244 0.0367850065828477 0.0239518328627078 "TREM2/TYROBP/CD74/AQP4" 4
"415" "THA" "GO:0050890" "cognition" "5/45" "306/18800" 0.000792502820485549 0.0375267415866499 0.0244347990081529 "NLGN4Y/TREM2/SLC24A2/AGT/ITGA8" 5
"416" "THA" "GO:0002281" "macrophage activation involved in immune response" "2/45" "18/18800" 0.000836510336455934 0.0375267415866499 0.0244347990081529 "TREM2/TYROBP" 2
"417" "THA" "GO:0032026" "response to magnesium ion" "2/45" "18/18800" 0.000836510336455934 0.0375267415866499 0.0244347990081529 "KCNA1/CD14" 2
"418" "THA" "GO:1901214" "regulation of neuron death" "5/45" "313/18800" 0.000877111545659373 0.0375267415866499 0.0244347990081529 "TREM2/TYROBP/GPNMB/SNCG/SORL1" 5
"419" "THA" "GO:0048145" "regulation of fibroblast proliferation" "3/45" "79/18800" 0.000892440795964881 0.0375267415866499 0.0244347990081529 "CD74/AGT/IFI30" 3
"420" "THA" "GO:0032640" "tumor necrosis factor production" "4/45" "182/18800" 0.000928765294618353 0.0375267415866499 0.0244347990081529 "TREM2/TYROBP/GPNMB/CD14" 4
"421" "THA" "GO:0032680" "regulation of tumor necrosis factor production" "4/45" "182/18800" 0.000928765294618353 0.0375267415866499 0.0244347990081529 "TREM2/TYROBP/GPNMB/CD14" 4
"422" "THA" "GO:0032930" "positive regulation of superoxide anion generation" "2/45" "19/18800" 0.000933501034493777 0.0375267415866499 0.0244347990081529 "TYROBP/AGT" 2
"423" "THA" "GO:0048144" "fibroblast proliferation" "3/45" "81/18800" 0.00095966640245109 0.0377399243920439 0.024573608795029 "CD74/AGT/IFI30" 3
"424" "THA" "GO:0071706" "tumor necrosis factor superfamily cytokine production" "4/45" "187/18800" 0.00102707920274712 0.0380267367257526 0.0247603609997482 "TREM2/TYROBP/GPNMB/CD14" 4
"425" "THA" "GO:1903555" "regulation of tumor necrosis factor superfamily cytokine production" "4/45" "187/18800" 0.00102707920274712 0.0380267367257526 0.0247603609997482 "TREM2/TYROBP/GPNMB/CD14" 4
"426" "THA" "GO:0048678" "response to axon injury" "3/45" "83/18800" 0.00103002216670087 0.0380267367257526 0.0247603609997482 "TREM2/TYROBP/SPP1" 3
"427" "THA" "GO:0097006" "regulation of plasma lipoprotein particle levels" "3/45" "84/18800" 0.00106639138157934 0.0385820401855404 0.0251219359155216 "TREM2/PLA2G7/AGT" 3
"428" "THA" "GO:0070661" "leukocyte proliferation" "5/45" "330/18800" 0.00111060155289457 0.0390102391893723 0.025400749267061 "TREM2/TYROBP/CD74/HLA-DPA1/GPNMB" 5
"429" "THA" "GO:0034103" "regulation of tissue remodeling" "3/45" "86/18800" 0.00114154700224191 0.0390102391893723 0.025400749267061 "GPNMB/SPP1/AGT" 3
"430" "THA" "GO:0030449" "regulation of complement activation" "2/45" "21/18800" 0.00114292021947857 0.0390102391893723 0.025400749267061 "TREM2/CD5L" 2
"431" "THA" "GO:0032928" "regulation of superoxide anion generation" "2/45" "22/18800" 0.00125530054381074 0.0412879760682479 0.0268838527947219 "TYROBP/AGT" 2
"432" "THA" "GO:0046628" "positive regulation of insulin receptor signaling pathway" "2/45" "22/18800" 0.00125530054381074 0.0412879760682479 0.0268838527947219 "AGT/SORL1" 2
"433" "THA" "GO:0002275" "myeloid cell activation involved in immune response" "3/45" "93/18800" 0.00143067867395107 0.0428718137771226 0.02791513753839 "TREM2/TYROBP/VAMP8" 3
"434" "THA" "GO:0045185" "maintenance of protein location" "3/45" "93/18800" 0.00143067867395107 0.0428718137771226 0.02791513753839 "TMSB4Y/TMSB15A/SORL1" 3
"435" "THA" "GO:0045672" "positive regulation of osteoclast differentiation" "2/45" "24/18800" 0.00149528285949035 0.0428718137771226 0.02791513753839 "TREM2/TYROBP" 2
"436" "THA" "GO:0060143" "positive regulation of syncytium formation by plasma membrane fusion" "2/45" "24/18800" 0.00149528285949035 0.0428718137771226 0.02791513753839 "TREM2/TYROBP" 2
"437" "THA" "GO:0002697" "regulation of immune effector process" "5/45" "353/18800" 0.00149642405421705 0.0428718137771226 0.02791513753839 "TREM2/TYROBP/CD74/CD5L/VAMP8" 5
"438" "THA" "GO:0070997" "neuron death" "5/45" "353/18800" 0.00149642405421705 0.0428718137771226 0.02791513753839 "TREM2/TYROBP/GPNMB/SNCG/SORL1" 5
"439" "THA" "GO:1900078" "positive regulation of cellular response to insulin stimulus" "2/45" "25/18800" 0.00162283717512366 0.0428718137771226 0.02791513753839 "AGT/SORL1" 2
"440" "THA" "GO:0034764" "positive regulation of transmembrane transport" "4/45" "213/18800" 0.00165913155921065 0.0428718137771226 0.02791513753839 "TREM2/KCNA1/AGT/PLP1" 4
"441" "THA" "GO:0045639" "positive regulation of myeloid cell differentiation" "3/45" "99/18800" 0.00171207094095555 0.0428718137771226 0.02791513753839 "TREM2/TYROBP/CD74" 3
"442" "THA" "GO:0050866" "negative regulation of cell activation" "4/45" "216/18800" 0.00174618122290187 0.0428718137771226 0.02791513753839 "TREM2/TYROBP/CD74/GPNMB" 4
"443" "THA" "GO:1901018" "positive regulation of potassium ion transmembrane transporter activity" "2/45" "27/18800" 0.00189295353723237 0.0428718137771226 0.02791513753839 "TREM2/KCNA1" 2
"444" "THA" "GO:0070076" "histone lysine demethylation" "2/45" "28/18800" 0.00203546839063647 0.0428718137771226 0.02791513753839 "UTY/KDM5D" 2
"445" "THA" "GO:0042116" "macrophage activation" "3/45" "106/18800" 0.0020813975541906 0.0428718137771226 0.02791513753839 "TREM2/TYROBP/CD74" 3
"446" "THA" "GO:0050670" "regulation of lymphocyte proliferation" "4/45" "230/18800" 0.00219474978052771 0.0428718137771226 0.02791513753839 "TYROBP/CD74/HLA-DPA1/GPNMB" 4
"447" "THA" "GO:0002274" "myeloid leukocyte activation" "4/45" "232/18800" 0.00226474145273262 0.0428718137771226 0.02791513753839 "TREM2/TYROBP/CD74/VAMP8" 4
"448" "THA" "GO:0032944" "regulation of mononuclear cell proliferation" "4/45" "233/18800" 0.00230030958213577 0.0428718137771226 0.02791513753839 "TYROBP/CD74/HLA-DPA1/GPNMB" 4
"449" "THA" "GO:0032611" "interleukin-1 beta production" "3/45" "110/18800" 0.00231301257904263 0.0428718137771226 0.02791513753839 "TREM2/TYROBP/AQP4" 3
"450" "THA" "GO:0032651" "regulation of interleukin-1 beta production" "3/45" "110/18800" 0.00231301257904263 0.0428718137771226 0.02791513753839 "TREM2/TYROBP/AQP4" 3
"451" "THA" "GO:0034368" "protein-lipid complex remodeling" "2/45" "30/18800" 0.0023352940587167 0.0428718137771226 0.02791513753839 "PLA2G7/AGT" 2
"452" "THA" "GO:0034369" "plasma lipoprotein particle remodeling" "2/45" "30/18800" 0.0023352940587167 0.0428718137771226 0.02791513753839 "PLA2G7/AGT" 2
"453" "THA" "GO:0060142" "regulation of syncytium formation by plasma membrane fusion" "2/45" "30/18800" 0.0023352940587167 0.0428718137771226 0.02791513753839 "TREM2/TYROBP" 2
"454" "THA" "GO:0034151" "regulation of toll-like receptor 6 signaling pathway" "1/45" "1/18800" 0.00239361702127661 0.0428718137771226 0.02791513753839 "TREM2" 1
"455" "THA" "GO:0038020" "insulin receptor recycling" "1/45" "1/18800" 0.00239361702127661 0.0428718137771226 0.02791513753839 "SORL1" 1
"456" "THA" "GO:0038118" "C-C chemokine receptor CCR7 signaling pathway" "1/45" "1/18800" 0.00239361702127661 0.0428718137771226 0.02791513753839 "TREM2" 1
"457" "THA" "GO:0045960" "positive regulation of complement activation, classical pathway" "1/45" "1/18800" 0.00239361702127661 0.0428718137771226 0.02791513753839 "TREM2" 1
"458" "THA" "GO:0048673" "collateral sprouting of intact axon in response to injury" "1/45" "1/18800" 0.00239361702127661 0.0428718137771226 0.02791513753839 "SPP1" 1
"459" "THA" "GO:0048683" "regulation of collateral sprouting of intact axon in response to injury" "1/45" "1/18800" 0.00239361702127661 0.0428718137771226 0.02791513753839 "SPP1" 1
"460" "THA" "GO:0048685" "negative regulation of collateral sprouting of intact axon in response to injury" "1/45" "1/18800" 0.00239361702127661 0.0428718137771226 0.02791513753839 "SPP1" 1
"461" "THA" "GO:0070392" "detection of lipoteichoic acid" "1/45" "1/18800" 0.00239361702127661 0.0428718137771226 0.02791513753839 "TREM2" 1
"462" "THA" "GO:0098990" "AMPA selective glutamate receptor signaling pathway" "1/45" "1/18800" 0.00239361702127661 0.0428718137771226 0.02791513753839 "PLP1" 1
"463" "THA" "GO:1902769" "regulation of choline O-acetyltransferase activity" "1/45" "1/18800" 0.00239361702127661 0.0428718137771226 0.02791513753839 "SORL1" 1
"464" "THA" "GO:1902771" "positive regulation of choline O-acetyltransferase activity" "1/45" "1/18800" 0.00239361702127661 0.0428718137771226 0.02791513753839 "SORL1" 1
"465" "THA" "GO:1902955" "positive regulation of early endosome to recycling endosome transport" "1/45" "1/18800" 0.00239361702127661 0.0428718137771226 0.02791513753839 "SORL1" 1
"466" "THA" "GO:1902997" "negative regulation of neurofibrillary tangle assembly" "1/45" "1/18800" 0.00239361702127661 0.0428718137771226 0.02791513753839 "SORL1" 1
"467" "THA" "GO:1903080" "regulation of C-C chemokine receptor CCR7 signaling pathway" "1/45" "1/18800" 0.00239361702127661 0.0428718137771226 0.02791513753839 "TREM2" 1
"468" "THA" "GO:1903082" "positive regulation of C-C chemokine receptor CCR7 signaling pathway" "1/45" "1/18800" 0.00239361702127661 0.0428718137771226 0.02791513753839 "TREM2" 1
"469" "THA" "GO:1903661" "positive regulation of complement-dependent cytotoxicity" "1/45" "1/18800" 0.00239361702127661 0.0428718137771226 0.02791513753839 "CD5L" 1
"470" "THA" "GO:1905008" "regulation of L-lysine import across plasma membrane" "1/45" "1/18800" 0.00239361702127661 0.0428718137771226 0.02791513753839 "AGT" 1
"471" "THA" "GO:1905010" "positive regulation of L-lysine import across plasma membrane" "1/45" "1/18800" 0.00239361702127661 0.0428718137771226 0.02791513753839 "AGT" 1
"472" "THA" "GO:1905291" "positive regulation of CAMKK-AMPK signaling cascade" "1/45" "1/18800" 0.00239361702127661 0.0428718137771226 0.02791513753839 "TREM2" 1
"473" "THA" "GO:1905541" "regulation of L-arginine import across plasma membrane" "1/45" "1/18800" 0.00239361702127661 0.0428718137771226 0.02791513753839 "AGT" 1
"474" "THA" "GO:1905589" "positive regulation of L-arginine import across plasma membrane" "1/45" "1/18800" 0.00239361702127661 0.0428718137771226 0.02791513753839 "AGT" 1
"475" "THA" "GO:1905805" "excitatory synapse pruning" "1/45" "1/18800" 0.00239361702127661 0.0428718137771226 0.02791513753839 "TREM2" 1
"476" "THA" "GO:1905806" "regulation of synapse pruning" "1/45" "1/18800" 0.00239361702127661 0.0428718137771226 0.02791513753839 "TREM2" 1
"477" "THA" "GO:1905808" "positive regulation of synapse pruning" "1/45" "1/18800" 0.00239361702127661 0.0428718137771226 0.02791513753839 "TREM2" 1
"478" "THA" "GO:2000350" "positive regulation of CD40 signaling pathway" "1/45" "1/18800" 0.00239361702127661 0.0428718137771226 0.02791513753839 "TREM2" 1
"479" "THA" "GO:0016577" "histone demethylation" "2/45" "32/18800" 0.00265469209173009 0.0466246407178616 0.030358716920245 "UTY/KDM5D" 2
"480" "THA" "GO:0034367" "protein-containing complex remodeling" "2/45" "32/18800" 0.00265469209173009 0.0466246407178616 0.030358716920245 "PLA2G7/AGT" 2
"481" "THA" "GO:0002761" "regulation of myeloid leukocyte differentiation" "3/45" "117/18800" 0.00275561660180358 0.0479318310832949 0.0312098681924919 "TREM2/TYROBP/CD74" 3
"482" "THA" "GO:0055094" "response to lipoprotein particle" "2/45" "33/18800" 0.00282167269812833 0.0486133896277538 0.0316536516211088 "TREM2/CD68" 2
"483" "THA" "GO:0002699" "positive regulation of immune effector process" "4/45" "248/18800" 0.00288113887677456 0.0491696247932564 0.0320158331987163 "TREM2/TYROBP/CD74/VAMP8" 4
"484" "THA" "GO:0006482" "protein demethylation" "2/45" "34/18800" 0.00299347689706899 0.0496807312550258 0.0323486301093211 "UTY/KDM5D" 2
"485" "THA" "GO:0008214" "protein dealkylation" "2/45" "34/18800" 0.00299347689706899 0.0496807312550258 0.0323486301093211 "UTY/KDM5D" 2
"486" "THA" "GO:0090322" "regulation of superoxide metabolic process" "2/45" "34/18800" 0.00299347689706899 0.0496807312550258 0.0323486301093211 "TYROBP/AGT" 2
