"Cluster" "ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"1048" "PL" "GO:0030850" "prostate gland development" "5/239" "49/18800" 0.000384869027787939 0.0120465548607515 0.00859511419827527 "GLI3/SOX9/SFRP1/SERPINF1/BMP7" 5
"1049" "PL" "GO:0046850" "regulation of bone remodeling" "5/239" "49/18800" 0.000384869027787939 0.0120465548607515 0.00859511419827527 "SPP1/SFRP1/GJA1/CD38/CSF1R" 5
"1050" "PL" "GO:0140014" "mitotic nuclear division" "12/239" "293/18800" 0.000389378157456571 0.0120465548607515 0.00859511419827527 "PTTG1/NCAPG/NEK2/NUSAP1/CDC20/PRC1/MKI67/BMP7/CCNB1/MIS12/BUB1/DLGAP5" 12
"1051" "PL" "GO:0008277" "regulation of G protein-coupled receptor signaling pathway" "8/239" "138/18800" 0.000389710291489981 0.0120465548607515 0.00859511419827527 "RGS4/C3/CAMK2A/SYP/DYNLT1/RGS5/NECAB2/APLNR" 8
"1052" "PL" "GO:0051783" "regulation of nuclear division" "8/239" "139/18800" 0.000409055553417374 0.0123167572527978 0.00878790130156999 "NEK2/NUSAP1/CDC20/MKI67/BMP7/CCNB1/BUB1/DLGAP5" 8
"1053" "PL" "GO:0021781" "glial cell fate commitment" "3/239" "12/18800" 0.000410062679561078 0.0123167572527978 0.00878790130156999 "PAX6/SOX9/HES5" 3
"1054" "PL" "GO:0001505" "regulation of neurotransmitter levels" "10/239" "213/18800" 0.000412004203878801 0.0123167572527978 0.00878790130156999 "SLC1A3/MOXD1/KCNJ10/GAD2/CAMK2A/SLC1A2/SYP/MCTP1/ATP1A2/GFAP" 10
"1055" "PL" "GO:0034764" "positive regulation of transmembrane transport" "10/239" "213/18800" 0.000412004203878801 0.0123167572527978 0.00878790130156999 "PLP1/C3/CX3CL1/ATP1B2/SLC1A2/FXYD1/CCL2/CA2/APLNR/THY1" 10
"1056" "PL" "GO:0044706" "multi-multicellular organism process" "10/239" "213/18800" 0.000412004203878801 0.0123167572527978 0.00878790130156999 "SPP1/FOS/CRHBP/TIMP1/TAC3/GJA1/ARHGDIB/CD38/ITGA2/CRH" 10
"1057" "PL" "GO:0021872" "forebrain generation of neurons" "5/239" "50/18800" 0.000423248110353068 0.0124885676197685 0.00891048653374881 "PAX6/NR2E1/GLI3/CSF1R/HES5" 5
"1058" "PL" "GO:0048168" "regulation of neuronal synaptic plasticity" "5/239" "50/18800" 0.000423248110353068 0.0124885676197685 0.00891048653374881 "APOE/KCNJ10/CAMK2A/SYP/MCTP1" 5
"1059" "PL" "GO:0001667" "ameboidal-type cell migration" "16/239" "480/18800" 0.000448917793627109 0.0131103206112468 0.00935410199282806 "NR2E1/APOE/SOX9/TIMP1/GJA1/HSPB1/ARHGDIB/SVBP/SERPINF1/GLUL/PIK3R3/BMP7/ITGA2/EDNRB/P2RY12/PLPP3" 16
"1060" "PL" "GO:0098727" "maintenance of cell number" "8/239" "141/18800" 0.000450090232252311 0.0131103206112468 0.00935410199282806 "NR2E1/SOX9/EOMES/SFRP1/BMP7/EZH2/FZD7/HES5" 8
"1061" "PL" "GO:0006979" "response to oxidative stress" "15/239" "433/18800" 0.000453536193814837 0.013126550730539 0.00936568204458396 "SLC7A11/APOE/FOS/PON2/HSPB1/CD38/MCTP1/BMP7/EZH2/SELENOP/APOD/CDK1/TLR4/MT3/ECT2" 15
"1062" "PL" "GO:1901616" "organic hydroxy compound catabolic process" "6/239" "78/18800" 0.000474457469386254 0.0136451565879186 0.00973570290279589 "APOE/MOXD1/HSD17B6/CYP4F11/CYP46A1/MT3" 6
"1063" "PL" "GO:0061458" "reproductive system development" "15/239" "436/18800" 0.000487248920721754 0.0139248999733311 0.00993529742352204 "ZFY/SPP1/GLI3/SOX9/EOMES/SFRP1/C3/GJA1/HMGB2/TFAP2C/SERPINF1/ZFP36L1/BMP7/NOTCH2/PLEKHA5" 15
"1064" "PL" "GO:0002685" "regulation of leukocyte migration" "10/239" "218/18800" 0.000494271964436763 0.0140373237900041 0.0100155108583239 "CX3CL1/CX3CR1/LYVE1/LYN/ITGA2/CCL2/P2RY12/APOD/CSF1R/THY1" 10
"1065" "PL" "GO:0009314" "response to radiation" "15/239" "438/18800" 0.000510897351025143 0.0144193637457034 0.0102880931098885 "SLC1A3/SLC7A11/RGR/FOS/TIMP1/SFRP1/SLC1A2/PBK/ATP1A2/PCLAF/EGR1/DTL/CDS1/NPY/ECT2" 15
"1066" "PL" "GO:0021978" "telencephalon regionalization" "3/239" "13/18800" 0.000528088754961158 0.0147067074163893 0.010493110369366 "PAX6/EOMES/LHX2" 3
"1067" "PL" "GO:0051988" "regulation of attachment of spindle microtubules to kinetochore" "3/239" "13/18800" 0.000528088754961158 0.0147067074163893 0.010493110369366 "NEK2/CCNB1/ECT2" 3
"1068" "PL" "GO:0070374" "positive regulation of ERK1 and ERK2 cascade" "10/239" "220/18800" 0.000530787855697149 0.0147067074163893 0.010493110369366 "APOE/CX3CL1/PLA2G5/NOTCH2/CCL2/CSF1R/NECAB2/TLR4/MT3/NPY" 10
"1069" "PL" "GO:0007059" "chromosome segregation" "13/239" "348/18800" 0.000538862507257272 0.0148042739192979 0.0105627232374531 "PTTG1/NCAPG/NEK2/NUSAP1/CDC20/PRC1/MKI67/CCNB1/MIS12/BUB1/DLGAP5/KNL1/ECT2" 13
"1070" "PL" "GO:0007088" "regulation of mitotic nuclear division" "7/239" "111/18800" 0.000544083130396732 0.0148042739192979 0.0105627232374531 "NEK2/NUSAP1/MKI67/BMP7/CCNB1/BUB1/DLGAP5" 7
"1071" "PL" "GO:0072009" "nephron epithelium development" "7/239" "111/18800" 0.000544083130396732 0.0148042739192979 0.0105627232374531 "GLI3/SOX9/CALB1/AHI1/NOTCH2/EDNRB/HES5" 7
"1072" "PL" "GO:0002931" "response to ischemia" "5/239" "53/18800" 0.00055581342937117 0.0150334298991821 0.010726224075584 "CX3CL1/CX3CR1/CAMK2A/EGR1/CSF1R" 5
"1073" "PL" "GO:0032103" "positive regulation of response to external stimulus" "15/239" "442/18800" 0.000561153192184147 0.0150880479602649 0.0107651935965567 "F3/LGALS1/C3/CX3CL1/CX3CR1/PLA2G5/HSPB1/HMGB2/LYN/ITGA2/P2RY12/CSF1R/VAMP8/TLR4/NPY" 15
"1074" "PL" "GO:0003018" "vascular process in circulatory system" "11/239" "263/18800" 0.000568950247813801 0.0151477781162653 0.0108078105536734 "SLCO1C1/SLC1A3/APOE/SLC4A4/ATP1B2/NPR3/SLC1A2/CD38/ATP1A2/EDNRB/SLC15A2" 11
"1075" "PL" "GO:0050890" "cognition" "12/239" "306/18800" 0.000573093962430227 0.0151477781162653 0.0108078105536734 "NLGN4Y/SLC7A11/APOE/FOS/CRHBP/CX3CR1/CALB1/VIP/SERPINF1/ATP1A2/NRGN/CRH" 12
"1076" "PL" "GO:0040013" "negative regulation of locomotion" "14/239" "396/18800" 0.000573375404048776 0.0151477781162653 0.0108078105536734 "APOE/TIMP1/SFRP1/CX3CL1/GJA1/CX3CR1/ATP1B2/ARHGDIB/SVBP/SERPINF1/MCTP1/CCL2/APOD/THY1" 14
"1077" "PL" "GO:1904062" "regulation of cation transmembrane transport" "13/239" "352/18800" 0.000599511206314555 0.0157466989681696 0.0112351354758067 "RGS4/PLP1/CRHBP/CX3CL1/ATP1B2/FXYD1/ATP1A2/LYN/CCL2/CRH/APLNR/STOM/THY1" 13
"1078" "PL" "GO:0021772" "olfactory bulb development" "4/239" "31/18800" 0.000611911142648881 0.0159800243229685 0.011401611127396 "NR2E1/EOMES/LHX2/CSF1R" 4
"1079" "PL" "GO:0090596" "sensory organ morphogenesis" "11/239" "266/18800" 0.000625058444001678 0.0162300889688207 0.0115800301204521 "PAX6/GJB6/GLI3/SOX9/CALB1/AHI1/BMP7/NOTCH2/RORB/THY1/ZEB1" 11
"1080" "PL" "GO:0009416" "response to light stimulus" "12/239" "310/18800" 0.000642509348859584 0.0165884231887383 0.0118356985316239 "SLC1A3/SLC7A11/RGR/FOS/TIMP1/SLC1A2/PBK/ATP1A2/PCLAF/DTL/CDS1/NPY" 12
"1081" "PL" "GO:0044794" "positive regulation by host of viral process" "3/239" "14/18800" 0.000665821918714187 0.0170931909527529 0.0121958460281873 "APOE/CSF1R/STOM" 3
"1082" "PL" "GO:0006335" "DNA replication-dependent chromatin assembly" "4/239" "32/18800" 0.000692405899582397 0.0174794022650134 0.0124714045070981 "H3C3/H3C11/H4C13/H3C2" 4
"1083" "PL" "GO:0010644" "cell communication by electrical coupling" "4/239" "32/18800" 0.000692405899582397 0.0174794022650134 0.0124714045070981 "GJB6/GJA1/ATP1B2/ATP1A2" 4
"1084" "PL" "GO:0034723" "DNA replication-dependent chromatin organization" "4/239" "32/18800" 0.000692405899582397 0.0174794022650134 0.0124714045070981 "H3C3/H3C11/H4C13/H3C2" 4
"1085" "PL" "GO:1901214" "regulation of neuron death" "12/239" "313/18800" 0.000699086716202133 0.0175505526984668 0.0125221697348216 "SLC7A11/APOE/FOS/CX3CL1/CX3CR1/SERPINF1/EGR1/CCL2/SNCB/TLR4/MT3/NPY" 12
"1086" "PL" "GO:0060042" "retina morphogenesis in camera-type eye" "5/239" "57/18800" 0.000778280002686911 0.0193707376504795 0.0138208561813095 "SOX9/CALB1/AHI1/RORB/THY1" 5
"1087" "PL" "GO:0021799" "cerebral cortex radially oriented cell migration" "4/239" "33/18800" 0.000780115534779436 0.0193707376504795 0.0138208561813095 "NR2E1/GLI3/SYNE2/P2RY12" 4
"1088" "PL" "GO:0034103" "regulation of tissue remodeling" "6/239" "86/18800" 0.000798348786429982 0.0197157439431404 0.014067015230002 "SPP1/SFRP1/GJA1/CST3/CD38/CSF1R" 6
"1089" "PL" "GO:0009410" "response to xenobiotic stimulus" "14/239" "411/18800" 0.000823228221542508 0.0202202650739954 0.0144269867559085 "SLC1A3/FOS/CRHBP/SST/SFRP1/GAD2/SLC1A2/CD38/TYMS/LYN/ITGA2/CBR1/CDK1/CYP46A1" 14
"1090" "PL" "GO:0006536" "glutamate metabolic process" "4/239" "34/18800" 0.000875388005361772 0.0212714604083631 0.0151770056657149 "SLC7A11/GAD2/GLUL/ADHFE1" 4
"1091" "PL" "GO:1902692" "regulation of neuroblast proliferation" "4/239" "34/18800" 0.000875388005361772 0.0212714604083631 0.0151770056657149 "PAX6/GLI3/CX3CL1/CX3CR1" 4
"1092" "PL" "GO:0046849" "bone remodeling" "6/239" "88/18800" 0.000901083524795037 0.0217793805141949 0.0155394023312918 "SPP1/SFRP1/GJA1/CD38/NOTCH2/CSF1R" 6
"1093" "PL" "GO:0010840" "regulation of circadian sleep/wake cycle, wakefulness" "2/239" "4/18800" 0.000949523660198188 0.022240389236807 0.0158683281248531 "CRH/HCRTR2" 2
"1094" "PL" "GO:0014834" "skeletal muscle satellite cell maintenance involved in skeletal muscle regeneration" "2/239" "4/18800" 0.000949523660198188 0.022240389236807 0.0158683281248531 "EZH2/FZD7" 2
"1095" "PL" "GO:0042746" "circadian sleep/wake cycle, wakefulness" "2/239" "4/18800" 0.000949523660198188 0.022240389236807 0.0158683281248531 "CRH/HCRTR2" 2
"1096" "PL" "GO:1903276" "regulation of sodium ion export across plasma membrane" "2/239" "4/18800" 0.000949523660198188 0.022240389236807 0.0158683281248531 "ATP1B2/FXYD1" 2
"1097" "PL" "GO:1903278" "positive regulation of sodium ion export across plasma membrane" "2/239" "4/18800" 0.000949523660198188 0.022240389236807 0.0158683281248531 "ATP1B2/FXYD1" 2
"1098" "PL" "GO:1905448" "positive regulation of mitochondrial ATP synthesis coupled electron transport" "2/239" "4/18800" 0.000949523660198188 0.022240389236807 0.0158683281248531 "CCNB1/CDK1" 2
"1099" "PL" "GO:0001656" "metanephros development" "6/239" "89/18800" 0.000956121691251571 0.0222800870002417 0.0158966521406469 "GLI3/SOX9/CALB1/BMP7/EGR1/HES5" 6
"1100" "PL" "GO:0040001" "establishment of mitotic spindle localization" "4/239" "35/18800" 0.000978571871138734 0.0226868907268082 0.0161869031316182 "PAX6/GJA1/NUSAP1/DYNLT1" 4
"1101" "PL" "GO:0071900" "regulation of protein serine/threonine kinase activity" "13/239" "372/18800" 0.00099647226542043 0.0227261643094559 0.0162149244980365 "APOE/FZD8/SFRP1/CCNB2/BMP7/LYN/CCNB1/EZH2/CCNA2/CKS2/CSF1R/TLR4/THY1" 13
"1102" "PL" "GO:0022612" "gland morphogenesis" "7/239" "123/18800" 0.0010008871300176 0.0227261643094559 0.0162149244980365 "PAX6/GLI3/SOX9/SFRP1/BMP7/NOTCH2/CSF1R" 7
"1103" "PL" "GO:0032355" "response to estradiol" "7/239" "123/18800" 0.0010008871300176 0.0227261643094559 0.0162149244980365 "CRHBP/SFRP1/CD38/BMP7/ITGA2/EZH2/CCNA2" 7
"1104" "PL" "GO:0035641" "locomotory exploration behavior" "3/239" "16/18800" 0.0010052726730195 0.0227261643094559 0.0162149244980365 "APOE/ATP1A2/CRH" 3
"1105" "PL" "GO:1901163" "regulation of trophoblast cell migration" "3/239" "16/18800" 0.0010052726730195 0.0227261643094559 0.0162149244980365 "TIMP1/GJA1/ARHGDIB" 3
"1106" "PL" "GO:0072080" "nephron tubule development" "6/239" "91/18800" 0.0010739260533765 0.0241580197353605 0.0172365411380908 "GLI3/SOX9/CALB1/AHI1/NOTCH2/HES5" 6
"1107" "PL" "GO:0071312" "cellular response to alkaloid" "4/239" "36/18800" 0.00109001587618411 0.0243991731102492 0.0174086020152816 "SLC1A3/CRHBP/SLC1A2/CCNA2" 4
"1108" "PL" "GO:0051235" "maintenance of location" "12/239" "331/18800" 0.00113344859507351 0.025247011843206 0.0180135277235625 "TMSB4Y/APOE/C3/CX3CL1/ATP1A2/LYN/SLC30A3/LTBP1/APLNR/FTL/CDS1/THY1" 12
"1109" "PL" "GO:0046530" "photoreceptor cell differentiation" "5/239" "62/18800" 0.00114256834196435 0.0253260026628585 0.018069887000001 "PAX6/SOX9/AHI1/RORB/THY1" 5
"1110" "PL" "GO:0042886" "amide transport" "11/239" "287/18800" 0.00116150919109266 0.0256208629336167 0.0182802672895523 "PLTP/SLC7A11/CRHBP/SFRP1/GJA1/VIP/CD38/GLUL/SLC15A2/CA2/CRH" 11
"1111" "PL" "GO:0060993" "kidney morphogenesis" "6/239" "93/18800" 0.0012025610207537 0.0262917890735725 0.0187589673708773 "GLI3/SOX9/CALB1/AHI1/BMP7/HES5" 6
"1112" "PL" "GO:0016264" "gap junction assembly" "3/239" "17/18800" 0.0012092834323012 0.0262917890735725 0.0187589673708773 "GJB6/GJA1/APLNR" 3
"1113" "PL" "GO:0061450" "trophoblast cell migration" "3/239" "17/18800" 0.0012092834323012 0.0262917890735725 0.0187589673708773 "TIMP1/GJA1/ARHGDIB" 3
"1114" "PL" "GO:2000242" "negative regulation of reproductive process" "5/239" "63/18800" 0.00122839065726682 0.0265800340315259 0.0189646276911369 "TIMP1/GJA1/ARHGDIB/SERPINF1/BMP7" 5
"1115" "PL" "GO:0009991" "response to extracellular stimulus" "15/239" "479/18800" 0.00126254803698624 0.0271896600950971 0.0193995906905345 "SPP1/APOE/FOS/SST/SFRP1/NUAK1/SLC1A2/TYMS/GLUL/BMP7/LYN/ITGA2/MT3/ZEB1/NPY" 15
"1116" "PL" "GO:0061326" "renal tubule development" "6/239" "94/18800" 0.00127114093640952 0.0272455868634191 0.0194394939629658 "GLI3/SOX9/CALB1/AHI1/NOTCH2/HES5" 6
"1117" "PL" "GO:0009636" "response to toxic substance" "10/239" "247/18800" 0.0012851219557502 0.0274159350560043 0.0195610359461855 "SLC7A11/APOE/FOS/PON2/TYMS/BMP7/LYN/SLC15A2/CDK1/MT3" 10
"1118" "PL" "GO:0048732" "gland development" "14/239" "431/18800" 0.00129455561514537 0.0274881341832737 0.0196125494080067 "PAX6/GLI3/SOX9/SFRP1/GJA1/CCNB2/SERPINF1/TYMS/BMP7/ITGA2/NOTCH2/EZH2/CSF1R/CRH" 14
"1119" "PL" "GO:0048608" "reproductive structure development" "14/239" "433/18800" 0.001352139039483 0.0285773013740035 0.0203896609136237 "ZFY/SPP1/GLI3/SOX9/EOMES/SFRP1/C3/GJA1/HMGB2/TFAP2C/SERPINF1/ZFP36L1/BMP7/NOTCH2" 14
"1120" "PL" "GO:0015833" "peptide transport" "10/239" "249/18800" 0.00136489762295854 0.0287134018459426 0.0204867674401184 "SLC7A11/CRHBP/SFRP1/GJA1/VIP/CD38/GLUL/SLC15A2/CA2/CRH" 10
"1121" "PL" "GO:0031100" "animal organ regeneration" "5/239" "65/18800" 0.00141421077129936 0.0296137038930152 0.0211291252757799 "GLI3/TYMS/EZH2/CCNA2/CDK1" 5
"1122" "PL" "GO:0043649" "dicarboxylic acid catabolic process" "3/239" "18/18800" 0.00143759054827755 0.0298283627916585 0.0212822825700306 "GAD2/GLUL/ADHFE1" 3
"1123" "PL" "GO:0072234" "metanephric nephron tubule development" "3/239" "18/18800" 0.00143759054827755 0.0298283627916585 0.0212822825700306 "SOX9/CALB1/HES5" 3
"1124" "PL" "GO:1901215" "negative regulation of neuron death" "9/239" "209/18800" 0.00145891573150542 0.0301332412907301 0.0214998107800799 "SLC7A11/APOE/CX3CL1/CX3CR1/SERPINF1/CCL2/SNCB/MT3/NPY" 9
"1125" "PL" "GO:0050679" "positive regulation of epithelial cell proliferation" "9/239" "211/18800" 0.00155788298802776 0.0307359511131818 0.0219298391003984 "F3/SOX9/SFRP1/HMGB2/VIP/GLUL/NOTCH2/APLNR/FZD7" 9
"1126" "PL" "GO:0006710" "androgen catabolic process" "2/239" "5/18800" 0.00156926510965189 0.0307359511131818 0.0219298391003984 "SPP1/HSD17B6" 2
"1127" "PL" "GO:0021764" "amygdala development" "2/239" "5/18800" 0.00156926510965189 0.0307359511131818 0.0219298391003984 "NR2E1/ATP1A2" 2
"1128" "PL" "GO:0051459" "regulation of corticotropin secretion" "2/239" "5/18800" 0.00156926510965189 0.0307359511131818 0.0219298391003984 "CRHBP/CRH" 2
"1129" "PL" "GO:0051935" "glutamate reuptake" "2/239" "5/18800" 0.00156926510965189 0.0307359511131818 0.0219298391003984 "KCNJ10/ATP1A2" 2
"1130" "PL" "GO:0060406" "positive regulation of penile erection" "2/239" "5/18800" 0.00156926510965189 0.0307359511131818 0.0219298391003984 "VIP/EDNRB" 2
"1131" "PL" "GO:0060687" "regulation of branching involved in prostate gland morphogenesis" "2/239" "5/18800" 0.00156926510965189 0.0307359511131818 0.0219298391003984 "SFRP1/BMP7" 2
"1132" "PL" "GO:0061009" "common bile duct development" "2/239" "5/18800" 0.00156926510965189 0.0307359511131818 0.0219298391003984 "SOX9/NOTCH2" 2
"1133" "PL" "GO:0110088" "hippocampal neuron apoptotic process" "2/239" "5/18800" 0.00156926510965189 0.0307359511131818 0.0219298391003984 "CX3CL1/CX3CR1" 2
"1134" "PL" "GO:0110089" "regulation of hippocampal neuron apoptotic process" "2/239" "5/18800" 0.00156926510965189 0.0307359511131818 0.0219298391003984 "CX3CL1/CX3CR1" 2
"1135" "PL" "GO:0140205" "oligopeptide import across plasma membrane" "2/239" "5/18800" 0.00156926510965189 0.0307359511131818 0.0219298391003984 "SLC7A11/SLC15A2" 2
"1136" "PL" "GO:0140206" "dipeptide import across plasma membrane" "2/239" "5/18800" 0.00156926510965189 0.0307359511131818 0.0219298391003984 "SLC7A11/SLC15A2" 2
"1137" "PL" "GO:1901652" "response to peptide" "15/239" "491/18800" 0.00160913576901788 0.0313816005768981 0.022390504488706 "CRHBP/TIMP1/GJA1/CAMK2A/SERPINF1/ZFP36L1/PIK3R3/BMP7/LYN/VIM/CCNA2/EGR1/EDNRB/CA2/TLR4" 15
"1138" "PL" "GO:0071300" "cellular response to retinoic acid" "5/239" "67/18800" 0.00161996016711404 0.0314280951436789 0.0224236779657457 "SOX9/SERPINF1/LYN/FZD7/RORB" 5
"1139" "PL" "GO:0071392" "cellular response to estradiol stimulus" "4/239" "40/18800" 0.00162535263177036 0.0314280951436789 0.0224236779657457 "CRHBP/SFRP1/ITGA2/CCNA2" 4
"1140" "PL" "GO:0034501" "protein localization to kinetochore" "3/239" "19/18800" 0.00169120873294957 0.0321746161114093 0.0229563143122546 "MIS12/CDK1/KNL1" 3
"1141" "PL" "GO:0070734" "histone H3-K27 methylation" "3/239" "19/18800" 0.00169120873294957 0.0321746161114093 0.0229563143122546 "H1-2/EZH2/H1-3" 3
"1142" "PL" "GO:1903083" "protein localization to condensed chromosome" "3/239" "19/18800" 0.00169120873294957 0.0321746161114093 0.0229563143122546 "MIS12/CDK1/KNL1" 3
"1143" "PL" "GO:0071772" "response to BMP" "8/239" "173/18800" 0.00169936352701106 0.0321746161114093 0.0229563143122546 "USP9Y/SOX9/SFRP1/BMP7/NOTCH2/EGR1/CHRDL1/HES5" 8
"1144" "PL" "GO:0071773" "cellular response to BMP stimulus" "8/239" "173/18800" 0.00169936352701106 0.0321746161114093 0.0229563143122546 "USP9Y/SOX9/SFRP1/BMP7/NOTCH2/EGR1/CHRDL1/HES5" 8
"1145" "PL" "GO:0048771" "tissue remodeling" "8/239" "174/18800" 0.0017621686337082 0.0330728484470717 0.0235971954264689 "SPP1/TIMP1/SFRP1/GJA1/CST3/CD38/NOTCH2/CSF1R" 8
"1146" "PL" "GO:0000280" "nuclear division" "14/239" "446/18800" 0.00178111890392093 0.0330728484470717 0.0235971954264689 "PTTG1/NCAPG/NEK2/CCNB2/NUSAP1/CDC20/PRC1/MKI67/BMP7/CCNB1/MIS12/BUB1/CKS2/DLGAP5" 14
"1147" "PL" "GO:1905521" "regulation of macrophage migration" "4/239" "41/18800" 0.00178330780502754 0.0330728484470717 0.0235971954264689 "CX3CL1/CX3CR1/P2RY12/CSF1R" 4
"1148" "PL" "GO:0001822" "kidney development" "11/239" "303/18800" 0.00178700094030146 0.0330728484470717 0.0235971954264689 "GLI3/SOX9/SFRP1/CALB1/SERPINF1/AHI1/BMP7/NOTCH2/EGR1/EDNRB/HES5" 11
"1149" "PL" "GO:0030534" "adult behavior" "7/239" "136/18800" 0.00179047551011876 0.0330728484470717 0.0235971954264689 "SLC7A11/CRHBP/KCNJ10/SLC1A2/ATP1A2/PREX2/NPY" 7
"1150" "PL" "GO:0045667" "regulation of osteoblast differentiation" "7/239" "136/18800" 0.00179047551011876 0.0330728484470717 0.0235971954264689 "RANBP3L/GLI3/SOX9/SFRP1/BMP7/GDPD2/RORB" 7
"1151" "PL" "GO:0043491" "protein kinase B signaling" "9/239" "216/18800" 0.00182904477006842 0.0336484997376151 0.0240079177149403 "F3/SOX9/CX3CL1/CX3CR1/ZFP36L1/PIK3R3/CCL2/P2RY12/MT3" 9
"1152" "PL" "GO:0034754" "cellular hormone metabolic process" "7/239" "137/18800" 0.00186690255253633 0.0342064725755043 0.0244060265781489 "SPP1/HSD17B6/RBP1/CRABP1/EGR1/EDNRB/CYP46A1" 7
"1153" "PL" "GO:0010810" "regulation of cell-substrate adhesion" "9/239" "217/18800" 0.00188755487094595 0.0344459812593509 0.0245769139823019 "PDPN/SFRP1/CX3CL1/APOD/FZD7/THY1/CCDC80/SPOCK2/NPY" 9
"1154" "PL" "GO:0070997" "neuron death" "12/239" "353/18800" 0.00194776567303903 0.0351718063377205 0.0250947839881808 "SLC7A11/APOE/FOS/CX3CL1/CX3CR1/SERPINF1/EGR1/CCL2/SNCB/TLR4/MT3/NPY" 12
"1155" "PL" "GO:0014003" "oligodendrocyte development" "4/239" "42/18800" 0.0019515981510033 0.0351718063377205 0.0250947839881808 "PLP1/KCNJ10/LYN/HES5" 4
"1156" "PL" "GO:2000249" "regulation of actin cytoskeleton reorganization" "4/239" "42/18800" 0.0019515981510033 0.0351718063377205 0.0250947839881808 "ARHGDIB/NOTCH2/CSF1R/IQGAP2" 4
"1157" "PL" "GO:0003407" "neural retina development" "5/239" "70/18800" 0.00196868478285096 0.0351718063377205 0.0250947839881808 "SOX9/CALB1/AHI1/RORB/THY1" 5
"1158" "PL" "GO:0072170" "metanephric tubule development" "3/239" "20/18800" 0.00197110247869419 0.0351718063377205 0.0250947839881808 "SOX9/CALB1/HES5" 3
"1159" "PL" "GO:0023061" "signal release" "14/239" "451/18800" 0.00197376994192753 0.0351718063377205 0.0250947839881808 "SPP1/CRHBP/SFRP1/GJA1/CAMK2A/VIP/SYP/CD38/MCTP1/GLUL/LYN/EDNRB/CRH/VAMP8" 14
"1160" "PL" "GO:0051651" "maintenance of location in cell" "9/239" "219/18800" 0.00200906524166051 0.0356609080394741 0.0254437538828717 "TMSB4Y/APOE/CX3CL1/ATP1A2/LYN/SLC30A3/APLNR/FTL/THY1" 9
"1161" "PL" "GO:0019827" "stem cell population maintenance" "7/239" "139/18800" 0.00202733244891559 0.035791489961753 0.0255369229712285 "NR2E1/SOX9/EOMES/SFRP1/BMP7/FZD7/HES5" 7
"1162" "PL" "GO:0010959" "regulation of metal ion transport" "13/239" "403/18800" 0.00203217526631432 0.035791489961753 0.0255369229712285 "RGS4/PLP1/CX3CL1/ATP1B2/CAMK2A/FXYD1/VIP/ATP1A2/LYN/CCL2/APLNR/STOM/THY1" 13
"1163" "PL" "GO:0043409" "negative regulation of MAPK cascade" "8/239" "179/18800" 0.00210425073333152 0.0369178198156695 0.0263405497202238 "APOE/SFRP1/PBK/BMP7/LYN/TLR4/NDRG2/EZR" 8
"1164" "PL" "GO:0060537" "muscle tissue development" "13/239" "405/18800" 0.00212175004251143 0.0369962367050927 0.0263964995023364 "RGS4/GJB6/SOX9/FOS/EOMES/GJA1/CSRP1/BMP7/NOTCH2/EGR1/CDK1/FZD7/ELN" 13
"1165" "PL" "GO:0035019" "somatic stem cell population maintenance" "4/239" "43/18800" 0.00213056338880595 0.0369962367050927 0.0263964995023364 "NR2E1/SOX9/SFRP1/BMP7" 4
"1166" "PL" "GO:0007200" "phospholipase C-activating G protein-coupled receptor signaling pathway" "6/239" "104/18800" 0.00213314569030244 0.0369962367050927 0.0263964995023364 "CX3CR1/NPR3/VIP/EDNRB/P2RY12/HCRTR2" 6
"1167" "PL" "GO:0002687" "positive regulation of leukocyte migration" "7/239" "141/18800" 0.00219823326637404 0.0378362574333472 0.0269958471309093 "CX3CL1/CX3CR1/LYVE1/ITGA2/P2RY12/CSF1R/THY1" 7
"1168" "PL" "GO:0070555" "response to interleukin-1" "7/239" "141/18800" 0.00219823326637404 0.0378362574333472 0.0269958471309093 "SOX9/SFRP1/CX3CL1/ST18/CD38/EGR1/CCL2" 7
"1169" "PL" "GO:0045165" "cell fate commitment" "10/239" "266/18800" 0.00221931238195654 0.0380549262777755 0.0271518654872935 "PAX6/NR2E1/GLI3/SOX9/EOMES/PDPN/SFRP1/NOTCH2/FZD7/HES5" 10
"1170" "PL" "GO:0072001" "renal system development" "11/239" "312/18800" 0.00224521893525288 0.0381528207225755 0.0272217123391245 "GLI3/SOX9/SFRP1/CALB1/SERPINF1/AHI1/BMP7/NOTCH2/EGR1/EDNRB/HES5" 11
"1171" "PL" "GO:0007252" "I-kappaB phosphorylation" "3/239" "21/18800" 0.00227818741663576 0.0381528207225755 0.0272217123391245 "CX3CL1/CX3CR1/TLR4" 3
"1172" "PL" "GO:0072243" "metanephric nephron epithelium development" "3/239" "21/18800" 0.00227818741663576 0.0381528207225755 0.0272217123391245 "SOX9/CALB1/HES5" 3
"1173" "PL" "GO:0150146" "cell junction disassembly" "3/239" "21/18800" 0.00227818741663576 0.0381528207225755 0.0272217123391245 "C3/CX3CL1/CX3CR1" 3
"1174" "PL" "GO:0014009" "glial cell proliferation" "4/239" "44/18800" 0.00232054066100695 0.0381528207225755 0.0272217123391245 "CX3CL1/LYN/GFAP/CSF1R" 4
