"Cluster" "ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"249" "THA" "GO:0097060" "synaptic membrane" "13/231" "373/19594" 0.00051040457725021 0.0110945837054914 0.00766313797422753 "NLGN4Y/PRKCG/KCNA1/FLRT3/RPH3A/ITGA8/CPLX3/KCNJ3/CNTNAP1/SYNDIG1/GAD2/CHRNA6/SHISA6" 13
"250" "THA" "GO:0097386" "glial cell projection" "4/231" "33/19594" 0.000588811213412704 0.0121589515569723 0.008398307307097 "AQP4/KCNJ10/GFAP/KCNK2" 4
"251" "THA" "GO:0045334" "clathrin-coated endocytic vesicle" "6/231" "91/19594" 0.000727982496558828 0.0143169890989903 0.00988888504097455 "CD74/HLA-DPA1/VAMP8/CPNE6/APOE/CD4" 6
"252" "THA" "GO:0046658" "anchored component of plasma membrane" "5/231" "62/19594" 0.000816980324534351 0.0153369488196676 0.0105933812415698 "FOLR2/CD14/CD24/CPLX3/ULBP1" 5
"253" "THA" "GO:0044306" "neuron projection terminus" "7/231" "129/19594" 0.000855284100447498 0.0153579275428181 0.0106078714517745 "PRKCG/KCNA1/FLRT3/SNCG/CPLX3/PRSS12/KCNK2" 7
"254" "THA" "GO:0042613" "MHC class II protein complex" "3/231" "17/19594" 0.00097335206118018 0.0167497667194756 0.0115692284464837 "CD74/HLA-DPA1/HLA-DMB" 3
"255" "THA" "GO:0044305" "calyx of Held" "3/231" "18/19594" 0.00115790653739937 0.0191286159978376 0.0132123230162202 "PRKCG/KCNA1/KCNK2" 3
"256" "THA" "GO:0150034" "distal axon" "10/231" "270/19594" 0.00142712793987449 0.0226693784295447 0.0156579624172464 "PRKCG/KCNA1/FLRT3/SNCG/OTX2/CPLX3/ITGA4/RASGRF1/PRSS12/KCNK2" 10
"257" "THA" "GO:0031362" "anchored component of external side of plasma membrane" "3/231" "20/19594" 0.0015897882657062 0.0236916944109011 0.0163640861102439 "FOLR2/CD14/CD24" 3
"258" "THA" "GO:0030669" "clathrin-coated endocytic vesicle membrane" "5/231" "72/19594" 0.00160621657023058 0.0236916944109011 0.0163640861102439 "CD74/HLA-DPA1/VAMP8/APOE/CD4" 5
"259" "THA" "GO:0089717" "spanning component of membrane" "3/231" "21/19594" 0.00183871690115946 0.0261858648337537 0.0180868341275577 "NLGN4Y/SLC24A2/SLC4A4" 3
"260" "THA" "GO:0043209" "myelin sheath" "4/231" "45/19594" 0.00191992852711347 0.0262760630024416 0.0181491348889045 "PLP1/TSPAN2/MAG/CA2" 4
"261" "THA" "GO:0098985" "asymmetric, glutamatergic, excitatory synapse" "2/231" "6/19594" 0.00201204061882962 0.0262760630024416 0.0181491348889045 "NLGN4Y/SHISA6" 2
"262" "THA" "GO:0030665" "clathrin-coated vesicle membrane" "6/231" "111/19594" 0.0020359177144749 0.0262760630024416 0.0181491348889045 "CD74/HLA-DPA1/VAMP8/APOE/GAD2/CD4" 6
"263" "THA" "GO:0005884" "actin filament" "6/231" "113/19594" 0.00222814089584349 0.0270653585289225 0.0186943090641977 "GJB6/MYO1B/LCP1/AIF1/RAC2/HCK" 6
"264" "THA" "GO:0044853" "plasma membrane raft" "6/231" "113/19594" 0.00222814089584349 0.0270653585289225 0.0186943090641977 "TREM2/ITGB2/SELPLG/FXYD1/MAL/HCK" 6
"265" "THA" "GO:0099240" "intrinsic component of synaptic membrane" "7/231" "160/19594" 0.00293855909140318 0.0333806233779989 0.0230563245455274 "NLGN4Y/KCNA1/FLRT3/CPLX3/KCNJ3/CHRNA6/SHISA6" 7
"266" "THA" "GO:0060076" "excitatory synapse" "4/231" "51/19594" 0.00304789271024492 0.0333806233779989 0.0230563245455274 "NLGN4Y/KCNJ3/SYNDIG1/SHISA6" 4
"267" "THA" "GO:0030658" "transport vesicle membrane" "8/231" "205/19594" 0.00306159183174102 0.0333806233779989 0.0230563245455274 "CD74/HLA-DPA1/RPH3A/SORL1/CPLX3/SYNDIG1/VAMP1/GAD2" 8
"268" "THA" "GO:0042611" "MHC protein complex" "3/231" "25/19594" 0.00307134064979166 0.0333806233779989 0.0230563245455274 "CD74/HLA-DPA1/HLA-DMB" 3
"269" "THA" "GO:0097450" "astrocyte end-foot" "2/231" "8/19594" 0.00369775184016478 0.0391582438458475 0.0270469837701661 "AQP4/GFAP" 2
"270" "THA" "GO:0005883" "neurofilament" "2/231" "9/19594" 0.00471741649991826 0.0487073253616561 0.0336426281967855 "NEFH/CLDN11" 2
