"Cluster" "ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"357" "HIP" "GO:0051384" "response to glucocorticoid" "2/12" "139/18800" 0.00341230201883545 0.0385860652540285 0.0183963609838726 "AQP4/ANXA1" 2
"358" "HIP" "GO:0055076" "transition metal ion homeostasis" "2/12" "139/18800" 0.00341230201883545 0.0385860652540285 0.0183963609838726 "S100A8/CP" 2
"359" "HIP" "GO:0070555" "response to interleukin-1" "2/12" "141/18800" 0.00350907652955346 0.0385860652540285 0.0183963609838726 "AQP4/ANXA1" 2
"360" "HIP" "GO:1903531" "negative regulation of secretion by cell" "2/12" "143/18800" 0.00360713330122913 0.0385860652540285 0.0183963609838726 "GJA1/ANXA1" 2
"361" "HIP" "GO:0006865" "amino acid transport" "2/12" "145/18800" 0.00370646946322299 0.0385860652540285 0.0183963609838726 "GJA1/AGT" 2
"362" "HIP" "GO:0050729" "positive regulation of inflammatory response" "2/12" "145/18800" 0.00370646946322299 0.0385860652540285 0.0183963609838726 "S100A8/AGT" 2
"363" "HIP" "GO:0009992" "cellular water homeostasis" "1/12" "6/18800" 0.00382418882596913 0.0385860652540285 0.0183963609838726 "AQP4" 1
"364" "HIP" "GO:0015670" "carbon dioxide transport" "1/12" "6/18800" 0.00382418882596913 0.0385860652540285 0.0183963609838726 "AQP4" 1
"365" "HIP" "GO:0033029" "regulation of neutrophil apoptotic process" "1/12" "6/18800" 0.00382418882596913 0.0385860652540285 0.0183963609838726 "ANXA1" 1
"366" "HIP" "GO:0034775" "glutathione transmembrane transport" "1/12" "6/18800" 0.00382418882596913 0.0385860652540285 0.0183963609838726 "GJA1" 1
"367" "HIP" "GO:0035931" "mineralocorticoid secretion" "1/12" "6/18800" 0.00382418882596913 0.0385860652540285 0.0183963609838726 "AGT" 1
"368" "HIP" "GO:0035932" "aldosterone secretion" "1/12" "6/18800" 0.00382418882596913 0.0385860652540285 0.0183963609838726 "AGT" 1
"369" "HIP" "GO:0045627" "positive regulation of T-helper 1 cell differentiation" "1/12" "6/18800" 0.00382418882596913 0.0385860652540285 0.0183963609838726 "ANXA1" 1
"370" "HIP" "GO:0097350" "neutrophil clearance" "1/12" "6/18800" 0.00382418882596913 0.0385860652540285 0.0183963609838726 "ANXA1" 1
"371" "HIP" "GO:0097638" "L-arginine import across plasma membrane" "1/12" "6/18800" 0.00382418882596913 0.0385860652540285 0.0183963609838726 "AGT" 1
"372" "HIP" "GO:1903598" "positive regulation of gap junction assembly" "1/12" "6/18800" 0.00382418882596913 0.0385860652540285 0.0183963609838726 "AGT" 1
"373" "HIP" "GO:2000855" "regulation of mineralocorticoid secretion" "1/12" "6/18800" 0.00382418882596913 0.0385860652540285 0.0183963609838726 "AGT" 1
"374" "HIP" "GO:2000858" "regulation of aldosterone secretion" "1/12" "6/18800" 0.00382418882596913 0.0385860652540285 0.0183963609838726 "AGT" 1
"375" "HIP" "GO:0007043" "cell-cell junction assembly" "2/12" "149/18800" 0.00390896849666579 0.0390509823082751 0.0186180156641612 "GJA1/AGT" 2
"376" "HIP" "GO:0045834" "positive regulation of lipid metabolic process" "2/12" "153/18800" 0.00411655074893142 0.0394771137112222 0.0188211788284686 "AGT/ANXA1" 2
"377" "HIP" "GO:0051092" "positive regulation of NF-kappaB transcription factor activity" "2/12" "154/18800" 0.00416923788997525 0.0394771137112222 0.0188211788284686 "S100A8/AGT" 2
"378" "HIP" "GO:0097530" "granulocyte migration" "2/12" "154/18800" 0.00416923788997525 0.0394771137112222 0.0188211788284686 "S100A8/ANXA1" 2
"379" "HIP" "GO:0031960" "response to corticosteroid" "2/12" "157/18800" 0.00432919340623884 0.0394771137112222 0.0188211788284686 "AQP4/ANXA1" 2
"380" "HIP" "GO:0001781" "neutrophil apoptotic process" "1/12" "7/18800" 0.0044602487245583 0.0394771137112222 0.0188211788284686 "ANXA1" 1
"381" "HIP" "GO:0010536" "positive regulation of activation of Janus kinase activity" "1/12" "7/18800" 0.0044602487245583 0.0394771137112222 0.0188211788284686 "AGT" 1
"382" "HIP" "GO:0031394" "positive regulation of prostaglandin biosynthetic process" "1/12" "7/18800" 0.0044602487245583 0.0394771137112222 0.0188211788284686 "ANXA1" 1
"383" "HIP" "GO:0032277" "negative regulation of gonadotropin secretion" "1/12" "7/18800" 0.0044602487245583 0.0394771137112222 0.0188211788284686 "GJA1" 1
"384" "HIP" "GO:0033864" "positive regulation of NAD(P)H oxidase activity" "1/12" "7/18800" 0.0044602487245583 0.0394771137112222 0.0188211788284686 "AGT" 1
"385" "HIP" "GO:0035425" "autocrine signaling" "1/12" "7/18800" 0.0044602487245583 0.0394771137112222 0.0188211788284686 "S100A8" 1
"386" "HIP" "GO:0035443" "tripeptide transmembrane transport" "1/12" "7/18800" 0.0044602487245583 0.0394771137112222 0.0188211788284686 "GJA1" 1
"387" "HIP" "GO:1902022" "L-lysine transport" "1/12" "7/18800" 0.0044602487245583 0.0394771137112222 0.0188211788284686 "AGT" 1
"388" "HIP" "GO:1903401" "L-lysine transmembrane transport" "1/12" "7/18800" 0.0044602487245583 0.0394771137112222 0.0188211788284686 "AGT" 1
"389" "HIP" "GO:0035637" "multicellular organismal signaling" "2/12" "164/18800" 0.00471342627586153 0.0413551922812546 0.0197165749022308 "GJA1/AGT" 2
"390" "HIP" "GO:0051048" "negative regulation of secretion" "2/12" "167/18800" 0.00488279021041181 0.0414661270057631 0.019769464338463 "GJA1/ANXA1" 2
"391" "HIP" "GO:0048660" "regulation of smooth muscle cell proliferation" "2/12" "170/18800" 0.00505495600308787 0.0414661270057631 0.019769464338463 "GJA1/AGT" 2
"392" "HIP" "GO:0010519" "negative regulation of phospholipase activity" "1/12" "8/18800" 0.00509593632181826 0.0414661270057631 0.019769464338463 "ANXA1" 1
"393" "HIP" "GO:0032119" "sequestering of zinc ion" "1/12" "8/18800" 0.00509593632181826 0.0414661270057631 0.019769464338463 "S100A8" 1
"394" "HIP" "GO:0033034" "positive regulation of myeloid cell apoptotic process" "1/12" "8/18800" 0.00509593632181826 0.0414661270057631 0.019769464338463 "ANXA1" 1
"395" "HIP" "GO:0034635" "glutathione transport" "1/12" "8/18800" 0.00509593632181826 0.0414661270057631 0.019769464338463 "GJA1" 1
"396" "HIP" "GO:0060373" "regulation of ventricular cardiac muscle cell membrane depolarization" "1/12" "8/18800" 0.00509593632181826 0.0414661270057631 0.019769464338463 "GJA1" 1
"397" "HIP" "GO:1901164" "negative regulation of trophoblast cell migration" "1/12" "8/18800" 0.00509593632181826 0.0414661270057631 0.019769464338463 "GJA1" 1
"398" "HIP" "GO:1905770" "regulation of mesodermal cell differentiation" "1/12" "8/18800" 0.00509593632181826 0.0414661270057631 0.019769464338463 "GJA1" 1
"399" "HIP" "GO:0048659" "smooth muscle cell proliferation" "2/12" "173/18800" 0.00522991415253837 0.0420193078111365 0.0200331998014599 "GJA1/AGT" 2
"400" "HIP" "GO:0010634" "positive regulation of epithelial cell migration" "2/12" "174/18800" 0.00528885242023224 0.0420193078111365 0.0200331998014599 "AGT/ANXA1" 2
"401" "HIP" "GO:0048771" "tissue remodeling" "2/12" "174/18800" 0.00528885242023224 0.0420193078111365 0.0200331998014599 "GJA1/AGT" 2
"402" "HIP" "GO:0002016" "regulation of blood volume by renin-angiotensin" "1/12" "9/18800" 0.0057312518158652 0.0428358006089481 0.020422472357508 "AGT" 1
"403" "HIP" "GO:0010533" "regulation of activation of Janus kinase activity" "1/12" "9/18800" 0.0057312518158652 0.0428358006089481 0.020422472357508 "AGT" 1
"404" "HIP" "GO:0010873" "positive regulation of cholesterol esterification" "1/12" "9/18800" 0.0057312518158652 0.0428358006089481 0.020422472357508 "AGT" 1
"405" "HIP" "GO:0014824" "artery smooth muscle contraction" "1/12" "9/18800" 0.0057312518158652 0.0428358006089481 0.020422472357508 "AGT" 1
"406" "HIP" "GO:0031340" "positive regulation of vesicle fusion" "1/12" "9/18800" 0.0057312518158652 0.0428358006089481 0.020422472357508 "ANXA1" 1
"407" "HIP" "GO:0042939" "tripeptide transport" "1/12" "9/18800" 0.0057312518158652 0.0428358006089481 0.020422472357508 "GJA1" 1
"408" "HIP" "GO:1903596" "regulation of gap junction assembly" "1/12" "9/18800" 0.0057312518158652 0.0428358006089481 0.020422472357508 "AGT" 1
"409" "HIP" "GO:2001280" "positive regulation of unsaturated fatty acid biosynthetic process" "1/12" "9/18800" 0.0057312518158652 0.0428358006089481 0.020422472357508 "ANXA1" 1
"410" "HIP" "GO:0030308" "negative regulation of cell growth" "2/12" "186/18800" 0.00602010251926144 0.0446638488377559 0.0212940158769542 "GJA1/AGT" 2
"411" "HIP" "GO:0031099" "regeneration" "2/12" "188/18800" 0.00614625917185528 0.045266974484686 0.0215815631312936 "GJA1/ANXA1" 2
"412" "HIP" "GO:0003330" "regulation of extracellular matrix constituent secretion" "1/12" "10/18800" 0.0063661954047225 0.0455566749174823 0.0217196812240252 "AGT" 1
"413" "HIP" "GO:0014820" "tonic smooth muscle contraction" "1/12" "10/18800" 0.0063661954047225 0.0455566749174823 0.0217196812240252 "AGT" 1
"414" "HIP" "GO:0045625" "regulation of T-helper 1 cell differentiation" "1/12" "10/18800" 0.0063661954047225 0.0455566749174823 0.0217196812240252 "ANXA1" 1
"415" "HIP" "GO:0060371" "regulation of atrial cardiac muscle cell membrane depolarization" "1/12" "10/18800" 0.0063661954047225 0.0455566749174823 0.0217196812240252 "GJA1" 1
"416" "HIP" "GO:0032276" "regulation of gonadotropin secretion" "1/12" "11/18800" 0.00700076728631582 0.0477282039992748 0.0227549832848245 "GJA1" 1
"417" "HIP" "GO:0032429" "regulation of phospholipase A2 activity" "1/12" "11/18800" 0.00700076728631582 0.0477282039992748 0.0227549832848245 "ANXA1" 1
"418" "HIP" "GO:0033860" "regulation of NAD(P)H oxidase activity" "1/12" "11/18800" 0.00700076728631582 0.0477282039992748 0.0227549832848245 "AGT" 1
"419" "HIP" "GO:0045628" "regulation of T-helper 2 cell differentiation" "1/12" "11/18800" 0.00700076728631582 0.0477282039992748 0.0227549832848245 "ANXA1" 1
"420" "HIP" "GO:0051386" "regulation of neurotrophin TRK receptor signaling pathway" "1/12" "11/18800" 0.00700076728631582 0.0477282039992748 0.0227549832848245 "AGT" 1
"421" "HIP" "GO:0070471" "uterine smooth muscle contraction" "1/12" "11/18800" 0.00700076728631582 0.0477282039992748 0.0227549832848245 "AGT" 1
"422" "HIP" "GO:1903961" "positive regulation of anion transmembrane transport" "1/12" "11/18800" 0.00700076728631582 0.0477282039992748 0.0227549832848245 "AGT" 1
"423" "HIP" "GO:0042098" "T cell proliferation" "2/12" "204/18800" 0.00719905258147928 0.0487506312396818 0.0232424375113814 "GJA1/ANXA1" 2
"424" "HIP" "GO:0045216" "cell-cell junction organization" "2/12" "205/18800" 0.00726740368368226 0.048885402112236 0.0233066911118793 "GJA1/AGT" 2
"425" "MED" "GO:0009048" "dosage compensation by inactivation of X chromosome" "1/1" "19/18800" 0.0010106382978724 0.00167553191489345 NA "XIST" 1
"426" "MED" "GO:0007549" "dosage compensation" "1/1" "21/18800" 0.00111702127659563 0.00167553191489345 NA "XIST" 1
"427" "MED" "GO:0040029" "regulation of gene expression, epigenetic" "1/1" "141/18800" 0.00750000000000006 0.00750000000000006 NA "XIST" 1
"428" "OC" "GO:0009048" "dosage compensation by inactivation of X chromosome" "1/3" "19/18800" 0.00302901271708722 0.0172102175377131 0.00150966820506255 "XIST" 1
"429" "OC" "GO:0007549" "dosage compensation" "1/3" "21/18800" 0.00334749987978433 0.0172102175377131 0.00150966820506255 "XIST" 1
"430" "OC" "GO:0007214" "gamma-aminobutyric acid signaling pathway" "1/3" "27/18800" 0.00430255438442828 0.0172102175377131 0.00150966820506255 "GABRA4" 1
"431" "OC" "GO:0051932" "synaptic transmission, GABAergic" "1/3" "51/18800" 0.00811667111928671 0.0243500133578601 0.00213596608402282 "GABRA4" 1
"432" "OC" "GO:1902476" "chloride transmembrane transport" "1/3" "66/18800" 0.0104955407480055 0.0251892977952132 0.0022095875258959 "GABRA4" 1
"433" "OC" "GO:0098661" "inorganic anion transmembrane transport" "1/3" "90/18800" 0.014293815700943 0.028587631401886 0.00250768696507772 "GABRA4" 1
"434" "OC" "GO:0006821" "chloride transport" "1/3" "111/18800" 0.0176093222465238 0.029777134537216 0.00261202934536983 "GABRA4" 1
"435" "OC" "GO:0060078" "regulation of postsynaptic membrane potential" "1/3" "131/18800" 0.0207600276022488 0.029777134537216 0.00261202934536983 "GABRA4" 1
"436" "OC" "GO:0040029" "regulation of gene expression, epigenetic" "1/3" "141/18800" 0.022332850902912 0.029777134537216 0.00261202934536983 "XIST" 1
"437" "OC" "GO:0015698" "inorganic anion transport" "1/3" "182/18800" 0.0287638190229804 0.0345165828275765 0.00302777042347162 "GABRA4" 1
"438" "OC" "GO:0098656" "anion transmembrane transport" "1/3" "247/18800" 0.0389013588586667 0.0424378460276364 0.00372261807259969 "GABRA4" 1
"439" "PL" "GO:0009048" "dosage compensation by inactivation of X chromosome" "1/2" "19/18800" 0.00202030891185923 0.00446570833894477 NA "XIST" 1
"440" "PL" "GO:0007549" "dosage compensation" "1/2" "21/18800" 0.00223285416947239 0.00446570833894477 NA "XIST" 1
"441" "PL" "GO:0007218" "neuropeptide signaling pathway" "1/2" "108/18800" 0.0114566641729469 0.014944145965211 NA "MCHR2" 1
"442" "PL" "GO:0040029" "regulation of gene expression, epigenetic" "1/2" "141/18800" 0.014944145965211 0.014944145965211 NA "XIST" 1
"443" "STR" "GO:0009048" "dosage compensation by inactivation of X chromosome" "1/1" "19/18800" 0.0010106382978724 0.00167553191489345 NA "XIST" 1
"444" "STR" "GO:0007549" "dosage compensation" "1/1" "21/18800" 0.00111702127659563 0.00167553191489345 NA "XIST" 1
"445" "STR" "GO:0040029" "regulation of gene expression, epigenetic" "1/1" "141/18800" 0.00750000000000006 0.00750000000000006 NA "XIST" 1
"446" "TC" "GO:0034371" "chylomicron remodeling" "1/5" "3/18800" 0.000797702580354054 0.0400509794073598 0.0125992191723092 "LPL" 1
"447" "TC" "GO:0055095" "lipoprotein particle mediated signaling" "1/5" "3/18800" 0.000797702580354054 0.0400509794073598 0.0125992191723092 "LPL" 1
"448" "TC" "GO:0055096" "low-density lipoprotein particle mediated signaling" "1/5" "3/18800" 0.000797702580354054 0.0400509794073598 0.0125992191723092 "LPL" 1
"449" "TC" "GO:0070494" "regulation of thrombin-activated receptor signaling pathway" "1/5" "3/18800" 0.000797702580354054 0.0400509794073598 0.0125992191723092 "MET" 1
"450" "TC" "GO:0070495" "negative regulation of thrombin-activated receptor signaling pathway" "1/5" "3/18800" 0.000797702580354054 0.0400509794073598 0.0125992191723092 "MET" 1
"451" "TC" "GO:0038169" "somatostatin receptor signaling pathway" "1/5" "5/18800" 0.00132922142734104 0.0400509794073598 0.0125992191723092 "SSTR1" 1
"452" "TC" "GO:0038170" "somatostatin signaling pathway" "1/5" "5/18800" 0.00132922142734104 0.0400509794073598 0.0125992191723092 "SSTR1" 1
"453" "TC" "GO:1905098" "negative regulation of guanyl-nucleotide exchange factor activity" "1/5" "5/18800" 0.00132922142734104 0.0400509794073598 0.0125992191723092 "MET" 1
"454" "TC" "GO:1901299" "negative regulation of hydrogen peroxide-mediated programmed cell death" "1/5" "7/18800" 0.00186051405999998 0.0400509794073598 0.0125992191723092 "MET" 1
"455" "TC" "GO:0010886" "positive regulation of cholesterol storage" "1/5" "8/18800" 0.00212607556852462 0.0400509794073598 0.0125992191723092 "LPL" 1
"456" "TC" "GO:0010890" "positive regulation of sequestering of triglyceride" "1/5" "9/18800" 0.00239158055054667 0.0400509794073598 0.0125992191723092 "LPL" 1
"457" "TC" "GO:1905097" "regulation of guanyl-nucleotide exchange factor activity" "1/5" "9/18800" 0.00239158055054667 0.0400509794073598 0.0125992191723092 "MET" 1
"458" "TC" "GO:2000343" "positive regulation of chemokine (C-X-C motif) ligand 2 production" "1/5" "9/18800" 0.00239158055054667 0.0400509794073598 0.0125992191723092 "LPL" 1
"459" "TC" "GO:0001886" "endothelial cell morphogenesis" "1/5" "11/18800" 0.00292242097118034 0.0400509794073598 0.0125992191723092 "MET" 1
"460" "TC" "GO:0034370" "triglyceride-rich lipoprotein particle remodeling" "1/5" "12/18800" 0.00318775642783808 0.0400509794073598 0.0125992191723092 "LPL" 1
"461" "TC" "GO:0034372" "very-low-density lipoprotein particle remodeling" "1/5" "12/18800" 0.00318775642783808 0.0400509794073598 0.0125992191723092 "LPL" 1
"462" "TC" "GO:0070493" "thrombin-activated receptor signaling pathway" "1/5" "12/18800" 0.00318775642783808 0.0400509794073598 0.0125992191723092 "MET" 1
"463" "TC" "GO:0048012" "hepatocyte growth factor receptor signaling pathway" "1/5" "13/18800" 0.00345303539408581 0.0400509794073598 0.0125992191723092 "MET" 1
"464" "TC" "GO:1901298" "regulation of hydrogen peroxide-mediated programmed cell death" "1/5" "13/18800" 0.00345303539408581 0.0400509794073598 0.0125992191723092 "MET" 1
"465" "TC" "GO:0010421" "hydrogen peroxide-mediated programmed cell death" "1/5" "15/18800" 0.00398342389143225 0.0400509794073598 0.0125992191723092 "MET" 1
"466" "TC" "GO:0010889" "regulation of sequestering of triglyceride" "1/5" "15/18800" 0.00398342389143225 0.0400509794073598 0.0125992191723092 "LPL" 1
"467" "TC" "GO:1904424" "regulation of GTP binding" "1/5" "15/18800" 0.00398342389143225 0.0400509794073598 0.0125992191723092 "MET" 1
"468" "TC" "GO:2001028" "positive regulation of endothelial cell chemotaxis" "1/5" "15/18800" 0.00398342389143225 0.0400509794073598 0.0125992191723092 "MET" 1
"469" "TC" "GO:0097468" "programmed cell death in response to reactive oxygen species" "1/5" "16/18800" 0.00424853344056952 0.0400509794073598 0.0125992191723092 "MET" 1
"470" "TC" "GO:0030730" "sequestering of triglyceride" "1/5" "18/18800" 0.00477858318486091 0.0400509794073598 0.0125992191723092 "LPL" 1
"471" "TC" "GO:0072567" "chemokine (C-X-C motif) ligand 2 production" "1/5" "18/18800" 0.00477858318486091 0.0400509794073598 0.0125992191723092 "LPL" 1
"472" "TC" "GO:2000341" "regulation of chemokine (C-X-C motif) ligand 2 production" "1/5" "18/18800" 0.00477858318486091 0.0400509794073598 0.0125992191723092 "LPL" 1
"473" "TC" "GO:0009048" "dosage compensation by inactivation of X chromosome" "1/5" "19/18800" 0.0050435233980477 0.0400509794073598 0.0125992191723092 "XIST" 1
"474" "TC" "GO:0010744" "positive regulation of macrophage derived foam cell differentiation" "1/5" "19/18800" 0.0050435233980477 0.0400509794073598 0.0125992191723092 "LPL" 1
"475" "TC" "GO:0010885" "regulation of cholesterol storage" "1/5" "19/18800" 0.0050435233980477 0.0400509794073598 0.0125992191723092 "LPL" 1
"476" "TC" "GO:0032103" "positive regulation of response to external stimulus" "2/5" "442/18800" 0.0052615932917885 0.0400509794073598 0.0125992191723092 "MET/LPL" 2
"477" "TC" "GO:1903206" "negative regulation of hydrogen peroxide-induced cell death" "1/5" "20/18800" 0.00530840718394887 0.0400509794073598 0.0125992191723092 "MET" 1
"478" "TC" "GO:0031667" "response to nutrient levels" "2/5" "446/18800" 0.00535505912227893 0.0400509794073598 0.0125992191723092 "LPL/SSTR1" 2
"479" "TC" "GO:0007549" "dosage compensation" "1/5" "21/18800" 0.00557323455157832 0.0400509794073598 0.0125992191723092 "XIST" 1
"480" "TC" "GO:0010878" "cholesterol storage" "1/5" "21/18800" 0.00557323455157832 0.0400509794073598 0.0125992191723092 "LPL" 1
"481" "TC" "GO:0071404" "cellular response to low-density lipoprotein particle stimulus" "1/5" "21/18800" 0.00557323455157832 0.0400509794073598 0.0125992191723092 "LPL" 1
"482" "TC" "GO:0035024" "negative regulation of Rho protein signal transduction" "1/5" "22/18800" 0.00583800550994895 0.0400509794073598 0.0125992191723092 "MET" 1
"483" "TC" "GO:1901032" "negative regulation of response to reactive oxygen species" "1/5" "22/18800" 0.00583800550994895 0.0400509794073598 0.0125992191723092 "MET" 1
"484" "TC" "GO:0009991" "response to extracellular stimulus" "2/5" "479/18800" 0.00615586618916019 0.0400509794073598 0.0125992191723092 "LPL/SSTR1" 2
"485" "TC" "GO:2001026" "regulation of endothelial cell chemotaxis" "1/5" "24/18800" 0.00636737823496114 0.0400509794073598 0.0125992191723092 "MET" 1
"486" "TC" "GO:0061436" "establishment of skin barrier" "1/5" "25/18800" 0.00663198001962373 0.0400509794073598 0.0125992191723092 "MET" 1
"487" "TC" "GO:0007214" "gamma-aminobutyric acid signaling pathway" "1/5" "27/18800" 0.00716101447830775 0.0400509794073598 0.0125992191723092 "GABRA4" 1
"488" "TC" "GO:0010884" "positive regulation of lipid storage" "1/5" "27/18800" 0.00716101447830775 0.0400509794073598 0.0125992191723092 "LPL" 1
"489" "TC" "GO:1902883" "negative regulation of response to oxidative stress" "1/5" "27/18800" 0.00716101447830775 0.0400509794073598 0.0125992191723092 "MET" 1
"490" "TC" "GO:1903205" "regulation of hydrogen peroxide-induced cell death" "1/5" "28/18800" 0.00742544717034477 0.0400509794073598 0.0125992191723092 "MET" 1
"491" "TC" "GO:0033561" "regulation of water loss via skin" "1/5" "29/18800" 0.00768982351618652 0.0400509794073598 0.0125992191723092 "MET" 1
"492" "TC" "GO:0034368" "protein-lipid complex remodeling" "1/5" "30/18800" 0.00795414352483947 0.0400509794073598 0.0125992191723092 "LPL" 1
"493" "TC" "GO:0034369" "plasma lipoprotein particle remodeling" "1/5" "30/18800" 0.00795414352483947 0.0400509794073598 0.0125992191723092 "LPL" 1
"494" "TC" "GO:0019433" "triglyceride catabolic process" "1/5" "31/18800" 0.00821840720530687 0.0400509794073598 0.0125992191723092 "LPL" 1
"495" "TC" "GO:0035767" "endothelial cell chemotaxis" "1/5" "31/18800" 0.00821840720530687 0.0400509794073598 0.0125992191723092 "MET" 1
"496" "TC" "GO:0010743" "regulation of macrophage derived foam cell differentiation" "1/5" "32/18800" 0.00848261456659283 0.0400509794073598 0.0125992191723092 "LPL" 1
"497" "TC" "GO:0034367" "protein-containing complex remodeling" "1/5" "32/18800" 0.00848261456659283 0.0400509794073598 0.0125992191723092 "LPL" 1
"498" "TC" "GO:0036474" "cell death in response to hydrogen peroxide" "1/5" "32/18800" 0.00848261456659283 0.0400509794073598 0.0125992191723092 "MET" 1
"499" "TC" "GO:0003382" "epithelial cell morphogenesis" "1/5" "33/18800" 0.00874676561769927 0.0400509794073598 0.0125992191723092 "MET" 1
"500" "TC" "GO:0031116" "positive regulation of microtubule polymerization" "1/5" "33/18800" 0.00874676561769927 0.0400509794073598 0.0125992191723092 "MET" 1
"501" "TC" "GO:0051497" "negative regulation of stress fiber assembly" "1/5" "33/18800" 0.00874676561769927 0.0400509794073598 0.0125992191723092 "MET" 1
"502" "TC" "GO:0055094" "response to lipoprotein particle" "1/5" "33/18800" 0.00874676561769927 0.0400509794073598 0.0125992191723092 "LPL" 1
"503" "TC" "GO:0071398" "cellular response to fatty acid" "1/5" "35/18800" 0.00927489882537924 0.0403157731913655 0.0126825178823412 "LPL" 1
"504" "TC" "GO:0032232" "negative regulation of actin filament bundle assembly" "1/5" "36/18800" 0.00953888099995281 0.0403157731913655 0.0126825178823412 "MET" 1
"505" "TC" "GO:0071402" "cellular response to lipoprotein particle stimulus" "1/5" "36/18800" 0.00953888099995281 0.0403157731913655 0.0126825178823412 "LPL" 1
"506" "TC" "GO:0031112" "positive regulation of microtubule polymerization or depolymerization" "1/5" "37/18800" 0.00980280690034729 0.0403157731913655 0.0126825178823412 "MET" 1
"507" "TC" "GO:0010742" "macrophage derived foam cell differentiation" "1/5" "38/18800" 0.0100666765355599 0.0403157731913655 0.0126825178823412 "LPL" 1
"508" "TC" "GO:0090077" "foam cell differentiation" "1/5" "39/18800" 0.0103304899145881 0.0403157731913655 0.0126825178823412 "LPL" 1
"509" "TC" "GO:1900077" "negative regulation of cellular response to insulin stimulus" "1/5" "39/18800" 0.0103304899145881 0.0403157731913655 0.0126825178823412 "LPL" 1
"510" "TC" "GO:1901031" "regulation of response to reactive oxygen species" "1/5" "39/18800" 0.0103304899145881 0.0403157731913655 0.0126825178823412 "MET" 1
"511" "TC" "GO:0019432" "triglyceride biosynthetic process" "1/5" "40/18800" 0.0105942470464269 0.0403157731913655 0.0126825178823412 "LPL" 1
"512" "TC" "GO:0071392" "cellular response to estradiol stimulus" "1/5" "40/18800" 0.0105942470464269 0.0403157731913655 0.0126825178823412 "SSTR1" 1
"513" "TC" "GO:0046461" "neutral lipid catabolic process" "1/5" "41/18800" 0.0108579479400712 0.0403157731913655 0.0126825178823412 "LPL" 1
"514" "TC" "GO:0046464" "acylglycerol catabolic process" "1/5" "41/18800" 0.0108579479400712 0.0403157731913655 0.0126825178823412 "LPL" 1
"515" "TC" "GO:0031670" "cellular response to nutrient" "1/5" "42/18800" 0.0111215926045146 0.0403157731913655 0.0126825178823412 "LPL" 1
"516" "TC" "GO:0055090" "acylglycerol homeostasis" "1/5" "42/18800" 0.0111215926045146 0.0403157731913655 0.0126825178823412 "LPL" 1
"517" "TC" "GO:0070328" "triglyceride homeostasis" "1/5" "42/18800" 0.0111215926045146 0.0403157731913655 0.0126825178823412 "LPL" 1
"518" "TC" "GO:0071526" "semaphorin-plexin signaling pathway" "1/5" "43/18800" 0.0113851810487507 0.0407059212838897 0.0128052504946295 "MET" 1
"519" "TC" "GO:0071827" "plasma lipoprotein particle organization" "1/5" "45/18800" 0.011912189312566 0.0420146136564827 0.0132169383553364 "LPL" 1
"520" "TC" "GO:0046460" "neutral lipid biosynthetic process" "1/5" "48/18800" 0.0127022802814958 0.0430557812139013 0.0135444683794487 "LPL" 1
"521" "TC" "GO:0046463" "acylglycerol biosynthetic process" "1/5" "48/18800" 0.0127022802814958 0.0430557812139013 0.0135444683794487 "LPL" 1
"522" "TC" "GO:0071825" "protein-lipid complex subunit organization" "1/5" "48/18800" 0.0127022802814958 0.0430557812139013 0.0135444683794487 "LPL" 1
"523" "TC" "GO:0046580" "negative regulation of Ras protein signal transduction" "1/5" "50/18800" 0.0132287267477805 0.0440172120223651 0.0138469148527706 "MET" 1
"524" "TC" "GO:0009409" "response to cold" "1/5" "51/18800" 0.0134918657539816 0.0440172120223651 0.0138469148527706 "LPL" 1
"525" "TC" "GO:0051932" "synaptic transmission, GABAergic" "1/5" "51/18800" 0.0134918657539816 0.0440172120223651 0.0138469148527706 "GABRA4" 1
"526" "TC" "GO:0007215" "glutamate receptor signaling pathway" "1/5" "52/18800" 0.0137549486208667 0.0443215011116815 0.0139426379782664 "SSTR1" 1
"527" "TC" "GO:0045744" "negative regulation of G protein-coupled receptor signaling pathway" "1/5" "54/18800" 0.0142809459726229 0.0446582068716983 0.0140485587255191 "MET" 1
"528" "TC" "GO:1903202" "negative regulation of oxidative stress-induced cell death" "1/5" "54/18800" 0.0142809459726229 0.0446582068716983 0.0140485587255191 "MET" 1
"529" "TC" "GO:0010883" "regulation of lipid storage" "1/5" "55/18800" 0.0145438604754573 0.0446582068716983 0.0140485587255191 "LPL" 1
"530" "TC" "GO:0031113" "regulation of microtubule polymerization" "1/5" "55/18800" 0.0145438604754573 0.0446582068716983 0.0140485587255191 "MET" 1
"531" "TC" "GO:0051058" "negative regulation of small GTPase mediated signal transduction" "1/5" "57/18800" 0.0150695211799412 0.0457342445112169 0.0143870581644482 "MET" 1
"532" "TC" "GO:0050891" "multicellular organismal water homeostasis" "1/5" "59/18800" 0.0155949575427032 0.0467848726281097 0.0147175642871247 "MET" 1
"533" "TC" "GO:0032731" "positive regulation of interleukin-1 beta production" "1/5" "62/18800" 0.0163826916032107 0.0481068158780668 0.0151334206029006 "LPL" 1
