"Cluster" "ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"878" "PL" "GO:0032835" "glomerulus development" "4/181" "66/18800" 0.00376400318795689 0.0466753743318808 0.0332864854132062 "BMP7/NOTCH2/EGR1/EDNRB" 4
"879" "PL" "GO:0030004" "cellular monovalent inorganic cation homeostasis" "5/181" "107/18800" 0.00377198116811927 0.0466753743318808 0.0332864854132062 "SLC1A3/SLC4A4/ATP1B2/ATP1A2/CA2" 5
"880" "PL" "GO:0021915" "neural tube development" "6/181" "154/18800" 0.00380359968092984 0.0469226945347736 0.0334628615096773 "PAX6/GLI3/SFRP1/ZFP36L1/LHX2/BMP7" 6
"881" "PL" "GO:0001662" "behavioral fear response" "3/181" "33/18800" 0.00387265237013939 0.0476204360707333 0.0339604550221314 "NR2E1/APOE/ATP1A2" 3
"882" "PL" "GO:0060767" "epithelial cell proliferation involved in prostate gland development" "2/181" "10/18800" 0.00394279267417574 0.0476204360707333 0.0339604550221314 "SOX9/SERPINF1" 2
"883" "PL" "GO:0070327" "thyroid hormone transport" "2/181" "10/18800" 0.00394279267417574 0.0476204360707333 0.0339604550221314 "SLCO1C1/CRYM" 2
"884" "PL" "GO:0072124" "regulation of glomerular mesangial cell proliferation" "2/181" "10/18800" 0.00394279267417574 0.0476204360707333 0.0339604550221314 "BMP7/EGR1" 2
"885" "PL" "GO:0072203" "cell proliferation involved in metanephros development" "2/181" "10/18800" 0.00394279267417574 0.0476204360707333 0.0339604550221314 "BMP7/EGR1" 2
"886" "PL" "GO:2000425" "regulation of apoptotic cell clearance" "2/181" "10/18800" 0.00394279267417574 0.0476204360707333 0.0339604550221314 "C3/CCL2" 2
"887" "PL" "GO:2001054" "negative regulation of mesenchymal cell apoptotic process" "2/181" "10/18800" 0.00394279267417574 0.0476204360707333 0.0339604550221314 "SOX9/BMP7" 2
"888" "PL" "GO:0045785" "positive regulation of cell adhesion" "11/181" "446/18800" 0.00404775839329566 0.048742260771805 0.0347604829187024 "GLI3/LGALS1/PDPN/SFRP1/CX3CL1/BMP7/LYN/ITGA2/CCL2/P2RY12/HLA-DPA1" 11
"889" "PL" "GO:0045637" "regulation of myeloid cell differentiation" "7/181" "208/18800" 0.00408043986306233 0.0489895666892661 0.0349368488275355 "FOS/SFRP1/HMGB2/ZFP36L1/LYN/NOTCH2/H4C13" 7
"890" "STR" "GO:1905523" "positive regulation of macrophage migration" "6/120" "25/18800" 9.56270077911413e-09 2.53149331847825e-05 1.81755585175028e-05 "CX3CR1/P2RY12/CSF1R/TREM2/C3AR1/CCL3" 6
"891" "STR" "GO:0001774" "microglial cell activation" "7/120" "47/18800" 1.84186562053155e-08 2.53149331847825e-05 1.81755585175028e-05 "CX3CR1/TREM2/CCL3/SNCA/TLR6/TYROBP/AIF1" 7
"892" "STR" "GO:0002269" "leukocyte activation involved in inflammatory response" "7/120" "50/18800" 2.87939765264624e-08 2.53149331847825e-05 1.81755585175028e-05 "CX3CR1/TREM2/CCL3/SNCA/TLR6/TYROBP/AIF1" 7
"893" "STR" "GO:1903975" "regulation of glial cell migration" "5/120" "16/18800" 4.02318531025641e-08 2.53149331847825e-05 1.81755585175028e-05 "CX3CR1/P2RY12/TREM2/GPR183/CCL3" 5
"894" "STR" "GO:0061900" "glial cell activation" "7/120" "54/18800" 4.9989163874073e-08 2.53149331847825e-05 1.81755585175028e-05 "CX3CR1/TREM2/CCL3/SNCA/TLR6/TYROBP/AIF1" 7
"895" "STR" "GO:1904141" "positive regulation of microglial cell migration" "4/120" "7/18800" 5.44407165264139e-08 2.53149331847825e-05 1.81755585175028e-05 "CX3CR1/P2RY12/TREM2/CCL3" 4
"896" "STR" "GO:1904124" "microglial cell migration" "4/120" "8/18800" 1.08344123806926e-07 3.77850131776655e-05 2.71287983690238e-05 "CX3CR1/P2RY12/TREM2/CCL3" 4
"897" "STR" "GO:1904139" "regulation of microglial cell migration" "4/120" "8/18800" 1.08344123806926e-07 3.77850131776655e-05 2.71287983690238e-05 "CX3CR1/P2RY12/TREM2/CCL3" 4
"898" "STR" "GO:1905521" "regulation of macrophage migration" "6/120" "41/18800" 2.23390788354907e-07 6.9251144390021e-05 4.97207801449576e-05 "CX3CR1/P2RY12/CSF1R/TREM2/C3AR1/CCL3" 6
"899" "STR" "GO:0002687" "positive regulation of leukocyte migration" "9/120" "141/18800" 3.00032545342233e-07 8.37090801504829e-05 6.01012561880283e-05 "CX3CR1/P2RY12/CSF1R/TREM2/CD99/C3AR1/CCL3/THY1/AIF1" 9
"900" "STR" "GO:0150076" "neuroinflammatory response" "7/120" "73/18800" 4.16138233503262e-07 0.000105547788315827 7.5780962522173e-05 "CX3CR1/TREM2/CCL3/SNCA/TLR6/TYROBP/AIF1" 7
"901" "STR" "GO:1903977" "positive regulation of glial cell migration" "4/120" "11/18800" 5.03243269152525e-07 0.000117004060077962 8.40063106313382e-05 "CX3CR1/P2RY12/TREM2/CCL3" 4
"902" "STR" "GO:0002282" "microglial cell activation involved in immune response" "3/120" "4/18800" 1.00979635909269e-06 0.000216717833989893 0.000155598580676388 "CX3CR1/TREM2/TYROBP" 3
"903" "STR" "GO:1905517" "macrophage migration" "6/120" "55/18800" 1.33917140746327e-06 0.000266877730487324 0.000191612269804708 "CX3CR1/P2RY12/CSF1R/TREM2/C3AR1/CCL3" 6
"904" "STR" "GO:0110088" "hippocampal neuron apoptotic process" "3/120" "5/18800" 2.51270900572514e-06 0.000438153632873321 0.000314584555124667 "CX3CR1/TREM2/TYROBP" 3
"905" "STR" "GO:0110089" "regulation of hippocampal neuron apoptotic process" "3/120" "5/18800" 2.51270900572514e-06 0.000438153632873321 0.000314584555124667 "CX3CR1/TREM2/TYROBP" 3
"906" "STR" "GO:0042116" "macrophage activation" "7/120" "106/18800" 5.23276068811391e-06 0.000858788371755164 0.000616590934333174 "CX3CR1/TREM2/CCL3/SNCA/TLR6/TYROBP/AIF1" 7
"907" "STR" "GO:0007218" "neuropeptide signaling pathway" "7/120" "108/18800" 5.92453186157243e-06 0.000918302438543727 0.000659320709507154 "SCG5/TAC1/PDYN/QRFPR/GAL/PENK/NPY" 7
"908" "STR" "GO:0150146" "cell junction disassembly" "4/120" "21/18800" 8.687076168012e-06 0.00127562855309229 0.000915872905691238 "CX3CR1/TREM2/SNAI2/C3" 4
"909" "STR" "GO:0043270" "positive regulation of ion transport" "10/120" "273/18800" 1.00888522781072e-05 0.00140739489279595 0.00101047820448621 "P2RY12/TREM2/FGF12/CCL3/THY1/KCNA1/SNCA/KCNJ2/SYT1/GAL" 10
"910" "STR" "GO:0002685" "regulation of leukocyte migration" "9/120" "218/18800" 1.10376813510806e-05 0.00146643480807214 0.0010528675494289 "CX3CR1/P2RY12/CSF1R/TREM2/CD99/C3AR1/CCL3/THY1/AIF1" 9
"911" "STR" "GO:0008347" "glial cell migration" "5/120" "51/18800" 1.81010986328735e-05 0.0022955484175326 0.00164815266499322 "CX3CR1/P2RY12/TREM2/GPR183/CCL3" 5
"912" "STR" "GO:0051703" "biological process involved in intraspecies interaction between organisms" "5/120" "54/18800" 2.40002343537615e-05 0.00291133277595629 0.00209027212701182 "NLGN4Y/CX3CR1/NPAS4/TREM2/LTF" 5
"913" "STR" "GO:0014072" "response to isoquinoline alkaloid" "4/120" "28/18800" 2.8710220629941e-05 0.00320406062230141 0.00230044420458011 "PPP1R1B/AIF1/RGS4/PENK" 4
"914" "STR" "GO:0043278" "response to morphine" "4/120" "28/18800" 2.8710220629941e-05 0.00320406062230141 0.00230044420458011 "PPP1R1B/AIF1/RGS4/PENK" 4
"915" "STR" "GO:0050921" "positive regulation of chemotaxis" "7/120" "140/18800" 3.2259095672105e-05 0.0034160630174678 0.00245265720514666 "CX3CR1/P2RY12/CSF1R/TREM2/C3AR1/CCL3/AIF1" 7
"916" "STR" "GO:0030316" "osteoclast differentiation" "6/120" "96/18800" 3.4618312518576e-05 0.0034160630174678 0.00245265720514666 "CSF1R/TREM2/GPR183/CCL3/LTF/TYROBP" 6
"917" "STR" "GO:0050900" "leukocyte migration" "11/120" "384/18800" 3.54961459704975e-05 0.0034160630174678 0.00245265720514666 "CX3CR1/P2RY12/CSF1R/SELPLG/TREM2/CD99/C3AR1/GPR183/CCL3/THY1/AIF1" 11
"918" "STR" "GO:0098883" "synapse pruning" "3/120" "11/18800" 4.03132734932034e-05 0.0034160630174678 0.00245265720514666 "CX3CR1/TREM2/C3" 3
"919" "STR" "GO:0034150" "toll-like receptor 6 signaling pathway" "2/120" "2/18800" 4.04050464431676e-05 0.0034160630174678 0.00245265720514666 "TREM2/TLR6" 2
"920" "STR" "GO:1900923" "regulation of glycine import across plasma membrane" "2/120" "2/18800" 4.04050464431676e-05 0.0034160630174678 0.00245265720514666 "RGS2/RGS4" 2
"921" "STR" "GO:1900924" "negative regulation of glycine import across plasma membrane" "2/120" "2/18800" 4.04050464431676e-05 0.0034160630174678 0.00245265720514666 "RGS2/RGS4" 2
"922" "STR" "GO:1904093" "negative regulation of autophagic cell death" "2/120" "2/18800" 4.04050464431676e-05 0.0034160630174678 0.00245265720514666 "TREM2/LAPTM5" 2
"923" "STR" "GO:0140052" "cellular response to oxidised low-density lipoprotein particle stimulus" "3/120" "12/18800" 5.35006505816324e-05 0.00426208828523696 0.00306008451492395 "TREM2/TLR6/CD68" 3
"924" "STR" "GO:0010959" "regulation of metal ion transport" "11/120" "403/18800" 5.49290067548479e-05 0.00426208828523696 0.00306008451492395 "TREM2/CAMK2B/FGF12/CCL3/THY1/KCNA1/SNCA/KCNJ2/ATP1A1/GAL/RGS4" 11
"925" "STR" "GO:0080164" "regulation of nitric oxide metabolic process" "5/120" "64/18800" 5.49946875514446e-05 0.00426208828523696 0.00306008451492395 "CX3CR1/HBB/TLR6/AIF1/NPY" 5
"926" "STR" "GO:0071805" "potassium ion transmembrane transport" "8/120" "219/18800" 8.19682750971775e-05 0.00618085101408447 0.00443771344267223 "TREM2/SNAP25/KCNJ4/KCNA1/KCNJ2/ATP1A1/GAL/RGS4" 8
"927" "STR" "GO:0002237" "response to molecule of bacterial origin" "10/120" "354/18800" 9.14986024686043e-05 0.00671792370756332 0.00482331968137823 "CX3CR1/TREM2/CD24/IRF8/CCL3/SNCA/LTF/TLR6/CD68/PENK" 10
"928" "STR" "GO:0050920" "regulation of chemotaxis" "8/120" "225/18800" 9.89249208279104e-05 0.00707693664384282 0.00508108297801656 "CX3CR1/P2RY12/CSF1R/TREM2/C3AR1/GPR183/CCL3/AIF1" 8
"929" "STR" "GO:0097529" "myeloid leukocyte migration" "8/120" "229/18800" 0.000111769061773289 0.00779589205868688 0.00559727696196232 "CX3CR1/P2RY12/CSF1R/TREM2/CD99/C3AR1/CCL3/AIF1" 8
"930" "STR" "GO:0002274" "myeloid leukocyte activation" "8/120" "232/18800" 0.000122282567911168 0.00828515573609275 0.00594855739135427 "CX3CR1/TREM2/CCL3/SNCA/TLR6/TYROBP/AIF1/NPY" 8
"931" "STR" "GO:0032103" "positive regulation of response to external stimulus" "11/120" "442/18800" 0.000124722774521826 0.00828515573609275 0.00594855739135427 "CX3CR1/P2RY12/CSF1R/TREM2/C3AR1/C3/CCL3/SNCA/TYROBP/AIF1/NPY" 11
"932" "STR" "GO:0071900" "regulation of protein serine/threonine kinase activity" "10/120" "372/18800" 0.000137364549899343 0.00891272312137595 0.0063991368043684 "CSF1R/MAPRE3/CD24/PPP1R1B/THY1/SNCA/LTF/RGS2/TLR6/PKIB" 10
"933" "STR" "GO:0098657" "import into cell" "8/120" "238/18800" 0.000145770886643007 0.0092431994030452 0.0066364114182211 "TREM2/SNAP25/KCNJ4/SNCA/KCNJ2/ATP1A1/RGS2/RGS4" 8
"934" "STR" "GO:1904407" "positive regulation of nitric oxide metabolic process" "4/120" "43/18800" 0.000160726333376953 0.00979853934775631 0.00703513313668374 "HBB/TLR6/AIF1/NPY" 4
"935" "STR" "GO:0055119" "relaxation of cardiac muscle" "3/120" "17/18800" 0.000161552978493473 0.00979853934775631 0.00703513313668374 "KCNJ2/ATP1A1/RGS2" 3
"936" "STR" "GO:0006813" "potassium ion transport" "8/120" "243/18800" 0.000168080859605743 0.00985389207806494 0.00707487516489628 "TREM2/SNAP25/KCNJ4/KCNA1/KCNJ2/ATP1A1/GAL/RGS4" 8
"937" "STR" "GO:0046209" "nitric oxide metabolic process" "5/120" "81/18800" 0.000169529326074235 0.00985389207806494 0.00707487516489628 "CX3CR1/HBB/TLR6/AIF1/NPY" 5
"938" "STR" "GO:1901381" "positive regulation of potassium ion transmembrane transport" "4/120" "44/18800" 0.000175931773401488 0.0100173397508194 0.00719222695559682 "TREM2/KCNA1/KCNJ2/GAL" 4
"939" "STR" "GO:2001057" "reactive nitrogen species metabolic process" "5/120" "82/18800" 0.000179624728963947 0.0100230598761882 0.00719633387828192 "CX3CR1/HBB/TLR6/AIF1/NPY" 5
"940" "STR" "GO:0002281" "macrophage activation involved in immune response" "3/120" "18/18800" 0.000192962016507402 0.0105561573736402 0.00757908601472828 "CX3CR1/TREM2/TYROBP" 3
"941" "STR" "GO:0030534" "adult behavior" "6/120" "136/18800" 0.0002386067993137 0.0124209740730335 0.00891798289416437 "BRS3/PPP1R1B/FGF12/GABRG2/SNCA/NPY" 6
"942" "STR" "GO:0150062" "complement-mediated synapse pruning" "2/120" "4/18800" 0.000240405949800647 0.0124209740730335 0.00891798289416437 "TREM2/C3" 2
"943" "STR" "GO:1903804" "glycine import across plasma membrane" "2/120" "4/18800" 0.000240405949800647 0.0124209740730335 0.00891798289416437 "RGS2/RGS4" 2
"944" "STR" "GO:0071674" "mononuclear cell migration" "7/120" "199/18800" 0.000290658005732747 0.0147442879271702 0.0105860705245821 "CX3CR1/CSF1R/CD99/C3AR1/GPR183/CCL3/AIF1" 7
"945" "STR" "GO:0051952" "regulation of amine transport" "5/120" "92/18800" 0.000307748385754704 0.0153164887072679 0.010996897947531 "SNCA/ADORA3/SYT1/RGS2/RGS4" 5
"946" "STR" "GO:0043268" "positive regulation of potassium ion transport" "4/120" "51/18800" 0.000312917511223753 0.0153164887072679 0.010996897947531 "TREM2/KCNA1/KCNJ2/GAL" 4
"947" "STR" "GO:0035176" "social behavior" "4/120" "52/18800" 0.000337333543260153 0.016080086246506 0.0115451439830601 "NLGN4Y/CX3CR1/NPAS4/TREM2" 4
"948" "STR" "GO:0002690" "positive regulation of leukocyte chemotaxis" "5/120" "94/18800" 0.000340044834603532 0.016080086246506 0.0115451439830601 "CX3CR1/CSF1R/C3AR1/CCL3/AIF1" 5
"949" "STR" "GO:0050808" "synapse organization" "10/120" "419/18800" 0.000356336061364268 0.0162624049835069 0.0116760447778207 "NLGN4Y/CX3CR1/NPAS4/TREM2/CAMK2B/C3/GABRG2/SNCA/PCDHB10/CAMKV" 10
"950" "STR" "GO:1901379" "regulation of potassium ion transmembrane transport" "5/120" "95/18800" 0.000357123811287284 0.0162624049835069 0.0116760447778207 "TREM2/KCNA1/KCNJ2/GAL/RGS4" 5
"951" "STR" "GO:1904064" "positive regulation of cation transmembrane transport" "6/120" "148/18800" 0.000375927365032491 0.0162624049835069 0.0116760447778207 "TREM2/THY1/KCNA1/SNCA/KCNJ2/GAL" 6
"952" "STR" "GO:0002683" "negative regulation of immune system process" "10/120" "425/18800" 0.000398478407393744 0.0162624049835069 0.0116760447778207 "CX3CR1/TREM2/LAPTM5/CCL3/THY1/LTF/GAL/CD68/TYROBP/NPY" 10
"953" "STR" "GO:0034239" "regulation of macrophage fusion" "2/120" "5/18800" 0.000399001443663931 0.0162624049835069 0.0116760447778207 "TREM2/TYROBP" 2
"954" "STR" "GO:0034241" "positive regulation of macrophage fusion" "2/120" "5/18800" 0.000399001443663931 0.0162624049835069 0.0116760447778207 "TREM2/TYROBP" 2
"955" "STR" "GO:0090634" "microglial cell mediated cytotoxicity" "2/120" "5/18800" 0.000399001443663931 0.0162624049835069 0.0116760447778207 "CX3CR1/TYROBP" 2
"956" "STR" "GO:1904092" "regulation of autophagic cell death" "2/120" "5/18800" 0.000399001443663931 0.0162624049835069 0.0116760447778207 "TREM2/LAPTM5" 2
"957" "STR" "GO:1904149" "regulation of microglial cell mediated cytotoxicity" "2/120" "5/18800" 0.000399001443663931 0.0162624049835069 0.0116760447778207 "CX3CR1/TYROBP" 2
"958" "STR" "GO:0002573" "myeloid leukocyte differentiation" "7/120" "210/18800" 0.000402188510344795 0.0162624049835069 0.0116760447778207 "CSF1R/TREM2/GPR183/EVI2B/CCL3/LTF/TYROBP" 7
"959" "STR" "GO:1904062" "regulation of cation transmembrane transport" "9/120" "352/18800" 0.000431041966783787 0.0171801012475252 0.012334930267512 "TREM2/FGF12/THY1/KCNA1/SNCA/KCNJ2/GAL/RGS2/RGS4" 9
"960" "STR" "GO:0034764" "positive regulation of transmembrane transport" "7/120" "213/18800" 0.000437894410734914 0.0172074000838086 0.0123545302242927 "TREM2/C3/THY1/KCNA1/SNCA/KCNJ2/GAL" 7
"961" "STR" "GO:0015837" "amine transport" "5/120" "100/18800" 0.000452450431887365 0.0175324542356354 0.0125879118696149 "SNCA/ADORA3/SYT1/RGS2/RGS4" 5
"962" "STR" "GO:0060143" "positive regulation of syncytium formation by plasma membrane fusion" "3/120" "24/18800" 0.000465433541537044 0.0177884874094295 0.0127717379891131 "TREM2/TYROBP/CD53" 3
"963" "STR" "GO:0042063" "gliogenesis" "8/120" "291/18800" 0.000562750957180688 0.0212172320342449 0.0152335003060434 "CX3CR1/P2RY12/CSF1R/TREM2/OPALIN/GPR183/CCL3/PENK" 8
"964" "STR" "GO:0034238" "macrophage fusion" "2/120" "6/18800" 0.000596001180221825 0.0221712439042519 0.015918459592451 "TREM2/TYROBP" 2
"965" "STR" "GO:0045428" "regulation of nitric oxide biosynthetic process" "4/120" "61/18800" 0.000622165676255879 0.0227159391015465 0.0163095386192201 "CX3CR1/HBB/TLR6/AIF1" 4
"966" "STR" "GO:0034767" "positive regulation of ion transmembrane transport" "6/120" "163/18800" 0.000626927351548057 0.0227159391015465 0.0163095386192201 "TREM2/THY1/KCNA1/SNCA/KCNJ2/GAL" 6
"967" "STR" "GO:0043030" "regulation of macrophage activation" "4/120" "62/18800" 0.000661821843487511 0.0231327699305979 0.0166088138758452 "TREM2/CCL3/SNCA/TLR6" 4
"968" "STR" "GO:0051953" "negative regulation of amine transport" "3/120" "27/18800" 0.000663305230984885 0.0231327699305979 0.0166088138758452 "SNCA/RGS2/RGS4" 3
"969" "STR" "GO:1901018" "positive regulation of potassium ion transmembrane transporter activity" "3/120" "27/18800" 0.000663305230984885 0.0231327699305979 0.0166088138758452 "TREM2/KCNA1/GAL" 3
"970" "STR" "GO:0071219" "cellular response to molecule of bacterial origin" "7/120" "229/18800" 0.000673486897269199 0.0231978820170502 0.0166555629045261 "CX3CR1/TREM2/IRF8/CCL3/LTF/TLR6/CD68" 7
"971" "STR" "GO:0032611" "interleukin-1 beta production" "5/120" "110/18800" 0.000699265988160078 0.0232256203210312 0.0166754783893312 "CX3CR1/TREM2/CCL3/TLR6/TYROBP" 5
"972" "STR" "GO:0032651" "regulation of interleukin-1 beta production" "5/120" "110/18800" 0.000699265988160078 0.0232256203210312 0.0166754783893312 "CX3CR1/TREM2/CCL3/TLR6/TYROBP" 5
"973" "STR" "GO:0043266" "regulation of potassium ion transport" "5/120" "110/18800" 0.000699265988160078 0.0232256203210312 0.0166754783893312 "TREM2/KCNA1/KCNJ2/GAL/RGS4" 5
"974" "STR" "GO:0045670" "regulation of osteoclast differentiation" "4/120" "64/18800" 0.000746452563782523 0.0245012076818028 0.0175913217198531 "TREM2/CCL3/LTF/TYROBP" 4
"975" "STR" "GO:0034136" "negative regulation of toll-like receptor 2 signaling pathway" "2/120" "7/18800" 0.000830916605141816 0.0260478351499513 0.0187017658141322 "TREM2/TLR6" 2
"976" "STR" "GO:0038145" "macrophage colony-stimulating factor signaling pathway" "2/120" "7/18800" 0.000830916605141816 0.0260478351499513 0.0187017658141322 "CSF1R/TREM2" 2
"977" "STR" "GO:0045917" "positive regulation of complement activation" "2/120" "7/18800" 0.000830916605141816 0.0260478351499513 0.0187017658141322 "TREM2/C3" 2
"978" "STR" "GO:0061518" "microglial cell proliferation" "2/120" "7/18800" 0.000830916605141816 0.0260478351499513 0.0187017658141322 "CSF1R/TREM2" 2
"979" "STR" "GO:0051851" "modulation by host of symbiont process" "4/120" "67/18800" 0.000887341721833676 0.0266648830378505 0.0191447924621881 "CX3CR1/CSF1R/CCL3/LTF" 4
"980" "STR" "GO:0072678" "T cell migration" "4/120" "67/18800" 0.000887341721833676 0.0266648830378505 0.0191447924621881 "CD99/GPR183/CCL3/AIF1" 4
"981" "STR" "GO:0071675" "regulation of mononuclear cell migration" "5/120" "116/18800" 0.000889008009200573 0.0266648830378505 0.0191447924621881 "CX3CR1/CSF1R/C3AR1/CCL3/AIF1" 5
"982" "STR" "GO:0001975" "response to amphetamine" "3/120" "30/18800" 0.000907944046091684 0.0266648830378505 0.0191447924621881 "PPP1R1B/RGS2/RGS4" 3
"983" "STR" "GO:0043032" "positive regulation of macrophage activation" "3/120" "30/18800" 0.000907944046091684 0.0266648830378505 0.0191447924621881 "TREM2/CCL3/TLR6" 3
"984" "STR" "GO:0060142" "regulation of syncytium formation by plasma membrane fusion" "3/120" "30/18800" 0.000907944046091684 0.0266648830378505 0.0191447924621881 "TREM2/TYROBP/CD53" 3
"985" "STR" "GO:0002761" "regulation of myeloid leukocyte differentiation" "5/120" "117/18800" 0.000924019019514343 0.0268543027546356 0.0192807916023662 "TREM2/EVI2B/CCL3/LTF/TYROBP" 5
"986" "STR" "GO:0001819" "positive regulation of cytokine production" "10/120" "475/18800" 0.000939325678110134 0.0270177179580131 0.0193981200807768 "CSF1R/TREM2/C3AR1/C3/LAPTM5/IRF8/CCL3/TLR6/TYROBP/AIF1" 10
"987" "STR" "GO:0034765" "regulation of ion transmembrane transport" "10/120" "476/18800" 0.000954393532486181 0.0271709995473107 0.0195081728498518 "TREM2/KCNJ4/FGF12/THY1/KCNA1/SNCA/KCNJ2/GAL/RGS2/RGS4" 10
"988" "STR" "GO:0043615" "astrocyte cell migration" "2/120" "8/18800" 0.0011032637461222 0.0307810585168093 0.0221001148302162 "GPR183/CCL3" 2
"989" "STR" "GO:2000427" "positive regulation of apoptotic cell clearance" "2/120" "8/18800" 0.0011032637461222 0.0307810585168093 0.0221001148302162 "TREM2/C3" 2
"990" "STR" "GO:0090257" "regulation of muscle system process" "7/120" "250/18800" 0.00112434722702039 0.031058700627593 0.0222994556854592 "CAMK2B/KCNA1/KCNJ2/ATP1A1/RGS2/AIF1/RGS4" 7
"991" "STR" "GO:0002688" "regulation of leukocyte chemotaxis" "5/120" "124/18800" 0.00119858431913019 0.0325930520386596 0.0234010858440178 "CX3CR1/CSF1R/C3AR1/CCL3/AIF1" 5
"992" "STR" "GO:0055094" "response to lipoprotein particle" "3/120" "33/18800" 0.00120325604300428 0.0325930520386596 0.0234010858440178 "TREM2/TLR6/CD68" 3
"993" "STR" "GO:0045123" "cellular extravasation" "4/120" "73/18800" 0.00122359685748806 0.0328253387729971 0.0235678625485808 "CX3CR1/SELPLG/CD99/THY1" 4
"994" "STR" "GO:0071216" "cellular response to biotic stimulus" "7/120" "256/18800" 0.00128911271496655 0.0342535664262541 0.0245932982113418 "CX3CR1/TREM2/IRF8/CCL3/LTF/TLR6/CD68" 7
"995" "STR" "GO:0035590" "purinergic nucleotide receptor signaling pathway" "3/120" "34/18800" 0.00131359040174839 0.034574690763 0.0248238583369134 "P2RY12/ADORA3/P2RY13" 3
"996" "STR" "GO:0032496" "response to lipopolysaccharide" "8/120" "333/18800" 0.00134305824338144 0.0346341889325827 0.0248665766982475 "CX3CR1/TREM2/IRF8/CCL3/SNCA/LTF/CD68/PENK" 8
"997" "STR" "GO:0002437" "inflammatory response to antigenic stimulus" "4/120" "75/18800" 0.00135309196905072 0.0346341889325827 0.0248665766982475 "TREM2/C3/CD68/NPY" 4
"998" "STR" "GO:0006809" "nitric oxide biosynthetic process" "4/120" "75/18800" 0.00135309196905072 0.0346341889325827 0.0248665766982475 "CX3CR1/HBB/TLR6/AIF1" 4
"999" "STR" "GO:0031340" "positive regulation of vesicle fusion" "2/120" "9/18800" 0.00141256317509913 0.0346952212506315 0.0249103965440301 "SNCA/SYT1" 2
"1000" "STR" "GO:0060075" "regulation of resting membrane potential" "2/120" "9/18800" 0.00141256317509913 0.0346952212506315 0.0249103965440301 "TREM2/KCNJ2" 2
"1001" "STR" "GO:1903960" "negative regulation of anion transmembrane transport" "2/120" "9/18800" 0.00141256317509913 0.0346952212506315 0.0249103965440301 "RGS2/RGS4" 2
"1002" "STR" "GO:0032612" "interleukin-1 production" "5/120" "129/18800" 0.00142872944399458 0.0346952212506315 0.0249103965440301 "CX3CR1/TREM2/CCL3/TLR6/TYROBP" 5
"1003" "STR" "GO:0032652" "regulation of interleukin-1 production" "5/120" "129/18800" 0.00142872944399458 0.0346952212506315 0.0249103965440301 "CX3CR1/TREM2/CCL3/TLR6/TYROBP" 5
"1004" "STR" "GO:0090075" "relaxation of muscle" "3/120" "35/18800" 0.00143008976481098 0.0346952212506315 0.0249103965440301 "KCNJ2/ATP1A1/RGS2" 3
"1005" "STR" "GO:0007626" "locomotory behavior" "6/120" "192/18800" 0.00146300039219026 0.0351876818466452 0.0252639722898192 "SNAP25/PPP1R1B/FGF12/SNCA/HPGDS/PENK" 6
"1006" "STR" "GO:0019216" "regulation of lipid metabolic process" "8/120" "339/18800" 0.00150347770055134 0.0358521605516089 0.0257410532087197 "P2RY12/TREM2/SNAI2/C3/SNCA/CCDC3/ATP1A1/GAL" 8
"1007" "STR" "GO:0060078" "regulation of postsynaptic membrane potential" "5/120" "131/18800" 0.00152934792497939 0.0361600060228177 0.0259620794044226 "NPAS4/GABRG2/KCNA1/SNCA/RGS4" 5
"1008" "STR" "GO:0071402" "cellular response to lipoprotein particle stimulus" "3/120" "36/18800" 0.00155287929768357 0.0364078423574552 0.0261400203758677 "TREM2/TLR6/CD68" 3
"1009" "STR" "GO:0042391" "regulation of membrane potential" "9/120" "425/18800" 0.00162551377678981 0.0377931953103631 0.0271346729581668 "NPAS4/TREM2/FGF12/GABRG2/KCNA1/SNCA/KCNJ2/ATP1A1/RGS4" 9
"1010" "STR" "GO:0048167" "regulation of synaptic plasticity" "6/120" "198/18800" 0.0017103541357795 0.0383750822083525 0.0275524547981493 "CX3CR1/NPAS4/CAMK2B/SNAP25/SNCA/TYROBP" 6
"1011" "STR" "GO:0050804" "modulation of chemical synaptic transmission" "9/120" "429/18800" 0.00173286819438051 0.0383750822083525 0.0275524547981493 "NLGN4Y/CX3CR1/NPAS4/CAMK2B/SNAP25/SNCA/SYT1/TYROBP/RGS4" 9
"1012" "STR" "GO:0008343" "adult feeding behavior" "2/120" "10/18800" 0.00175833997074315 0.0383750822083525 0.0275524547981493 "BRS3/NPY" 2
"1013" "STR" "GO:0031943" "regulation of glucocorticoid metabolic process" "2/120" "10/18800" 0.00175833997074315 0.0383750822083525 0.0275524547981493 "ATP1A1/GAL" 2
"1014" "STR" "GO:0048102" "autophagic cell death" "2/120" "10/18800" 0.00175833997074315 0.0383750822083525 0.0275524547981493 "TREM2/LAPTM5" 2
"1015" "STR" "GO:1903980" "positive regulation of microglial cell activation" "2/120" "10/18800" 0.00175833997074315 0.0383750822083525 0.0275524547981493 "TREM2/CCL3" 2
"1016" "STR" "GO:2000425" "regulation of apoptotic cell clearance" "2/120" "10/18800" 0.00175833997074315 0.0383750822083525 0.0275524547981493 "TREM2/C3" 2
