"Cluster" "ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"343" "OC" "GO:0034728" "nucleosome organization" "5/36" "159/18800" 1.23924022583995e-05 0.00377555188805906 0.00293504264014726 "H2BC3/H4C1/H2BC4/H3C1/H2BC14" 5
"344" "OC" "GO:0065004" "protein-DNA complex assembly" "5/36" "203/18800" 4.01205333669673e-05 0.00768507425151411 0.00597423139441671 "H2BC3/H4C1/H2BC4/H3C1/H2BC14" 5
"345" "OC" "GO:0031497" "chromatin assembly" "5/36" "205/18800" 4.20408875903398e-05 0.00768507425151411 0.00597423139441671 "H2BC3/H4C1/H2BC4/H3C1/H2BC14" 5
"346" "OC" "GO:0034775" "glutathione transmembrane transport" "2/36" "6/18800" 5.3219844325889e-05 0.00810715628564376 0.00630234998596054 "GJA1/SLC7A11" 2
"347" "OC" "GO:0035443" "tripeptide transmembrane transport" "2/36" "7/18800" 7.44179803552778e-05 0.00955580432454135 0.00742850157671935 "GJA1/SLC7A11" 2
"348" "OC" "GO:0071824" "protein-DNA complex subunit organization" "5/36" "237/18800" 8.36394251600994e-05 0.00955580432454135 0.00742850157671935 "H2BC3/H4C1/H2BC4/H3C1/H2BC14" 5
"349" "OC" "GO:0034635" "glutathione transport" "2/36" "8/18800" 9.91043958329122e-05 0.0100646019768091 0.00782403124996675 "GJA1/SLC7A11" 2
"350" "OC" "GO:0042939" "tripeptide transport" "2/36" "9/18800" 0.000127266396777355 0.0116321486654503 0.00904261240260155 "GJA1/SLC7A11" 2
"351" "OC" "GO:0015800" "acidic amino acid transport" "3/36" "63/18800" 0.000236630150952271 0.0196618143609432 0.0152847226691658 "GJA1/SLC7A11/KCNJ10" 3
"352" "OC" "GO:0035672" "oligopeptide transmembrane transport" "2/36" "14/18800" 0.00031976823501151 0.02435568056671 0.0189336454941026 "GJA1/SLC7A11" 2
"353" "OC" "GO:0006857" "oligopeptide transport" "2/36" "16/18800" 0.000420657518222419 0.0256320647770194 0.0199258824421146 "GJA1/SLC7A11" 2
"354" "OC" "GO:0051938" "L-glutamate import" "2/36" "16/18800" 0.000420657518222419 0.0256320647770194 0.0199258824421146 "SLC7A11/KCNJ10" 2
"355" "OC" "GO:0098712" "L-glutamate import across plasma membrane" "2/36" "16/18800" 0.000420657518222419 0.0256320647770194 0.0199258824421146 "SLC7A11/KCNJ10" 2
"356" "OC" "GO:0015711" "organic anion transport" "5/36" "361/18800" 0.000586697899705506 0.0335151175206771 0.0260540185724485 "GJA1/SLC7A11/SLC4A4/KCNJ10/ATP8B1" 5
"357" "OC" "GO:0006835" "dicarboxylic acid transport" "3/36" "91/18800" 0.000697774655502332 0.037515649125243 0.0291639561897259 "GJA1/SLC7A11/KCNJ10" 3
"358" "OC" "GO:0098656" "anion transmembrane transport" "4/36" "247/18800" 0.00123102819757882 0.047538630174612 0.0369556321177739 "GJA1/SLC7A11/SLC4A4/KCNJ10" 4
"359" "OC" "GO:0070076" "histone lysine demethylation" "2/36" "28/18800" 0.00130606572962135 0.047538630174612 0.0369556321177739 "UTY/KDM5D" 2
"360" "OC" "GO:0015813" "L-glutamate transmembrane transport" "2/36" "29/18800" 0.00140112474355837 0.047538630174612 0.0369556321177739 "SLC7A11/KCNJ10" 2
"361" "OC" "GO:0006335" "DNA replication-dependent chromatin assembly" "2/36" "32/18800" 0.00170555372784975 0.047538630174612 0.0369556321177739 "H4C1/H3C1" 2
"362" "OC" "GO:0016577" "histone demethylation" "2/36" "32/18800" 0.00170555372784975 0.047538630174612 0.0369556321177739 "UTY/KDM5D" 2
"363" "OC" "GO:0034723" "DNA replication-dependent chromatin organization" "2/36" "32/18800" 0.00170555372784975 0.047538630174612 0.0369556321177739 "H4C1/H3C1" 2
"364" "OC" "GO:0072337" "modified amino acid transport" "2/36" "32/18800" 0.00170555372784975 0.047538630174612 0.0369556321177739 "GJA1/SLC7A11" 2
"365" "OC" "GO:0003294" "atrial ventricular junction remodeling" "1/36" "1/18800" 0.00191489361702113 0.047538630174612 0.0369556321177739 "GJA1" 1
"366" "OC" "GO:0032595" "B cell receptor transport within lipid bilayer" "1/36" "1/18800" 0.00191489361702113 0.047538630174612 0.0369556321177739 "CD24" 1
"367" "OC" "GO:0032597" "B cell receptor transport into membrane raft" "1/36" "1/18800" 0.00191489361702113 0.047538630174612 0.0369556321177739 "CD24" 1
"368" "OC" "GO:0032599" "protein transport out of membrane raft" "1/36" "1/18800" 0.00191489361702113 0.047538630174612 0.0369556321177739 "CD24" 1
"369" "OC" "GO:0032600" "chemokine receptor transport out of membrane raft" "1/36" "1/18800" 0.00191489361702113 0.047538630174612 0.0369556321177739 "CD24" 1
"370" "OC" "GO:0032913" "negative regulation of transforming growth factor beta3 production" "1/36" "1/18800" 0.00191489361702113 0.047538630174612 0.0369556321177739 "CD24" 1
"371" "OC" "GO:0033606" "chemokine receptor transport within lipid bilayer" "1/36" "1/18800" 0.00191489361702113 0.047538630174612 0.0369556321177739 "CD24" 1
"372" "OC" "GO:0060156" "milk ejection reflex" "1/36" "1/18800" 0.00191489361702113 0.047538630174612 0.0369556321177739 "GJA1" 1
"373" "OC" "GO:1901494" "regulation of cysteine metabolic process" "1/36" "1/18800" 0.00191489361702113 0.047538630174612 0.0369556321177739 "SLC7A11" 1
"374" "OC" "GO:1902178" "fibroblast growth factor receptor apoptotic signaling pathway" "1/36" "1/18800" 0.00191489361702113 0.047538630174612 0.0369556321177739 "FGFR3" 1
"375" "OC" "GO:0046942" "carboxylic acid transport" "4/36" "279/18800" 0.00192422048238838 0.047538630174612 0.0369556321177739 "GJA1/SLC7A11/KCNJ10/ATP8B1" 4
"376" "OC" "GO:0006482" "protein demethylation" "2/36" "34/18800" 0.00192443032435519 0.047538630174612 0.0369556321177739 "UTY/KDM5D" 2
"377" "OC" "GO:0008214" "protein dealkylation" "2/36" "34/18800" 0.00192443032435519 0.047538630174612 0.0369556321177739 "UTY/KDM5D" 2
"378" "PL" "GO:0089718" "amino acid import across plasma membrane" "4/42" "45/18800" 2.99935622520116e-06 0.00217193321734976 0.00148996440968824 "SLC1A3/RGS4/SLC7A11/KCNJ10" 4
"379" "PL" "GO:0051938" "L-glutamate import" "3/42" "16/18800" 5.68968025218759e-06 0.00217193321734976 0.00148996440968824 "SLC1A3/SLC7A11/KCNJ10" 3
"380" "PL" "GO:0098712" "L-glutamate import across plasma membrane" "3/42" "16/18800" 5.68968025218759e-06 0.00217193321734976 0.00148996440968824 "SLC1A3/SLC7A11/KCNJ10" 3
"381" "PL" "GO:0043090" "amino acid import" "4/42" "53/18800" 5.81897713958407e-06 0.00217193321734976 0.00148996440968824 "SLC1A3/RGS4/SLC7A11/KCNJ10" 4
"382" "PL" "GO:1902475" "L-alpha-amino acid transmembrane transport" "4/42" "67/18800" 1.48905514592554e-05 0.00442891467231648 0.00303827262393904 "SLC1A3/RGS4/SLC7A11/KCNJ10" 4
"383" "PL" "GO:0021871" "forebrain regionalization" "3/42" "23/18800" 1.77987193797045e-05 0.00442891467231648 0.00303827262393904 "PAX6/EOMES/GLI3" 3
"384" "PL" "GO:0015813" "L-glutamate transmembrane transport" "3/42" "29/18800" 3.63819864759359e-05 0.00698713541441453 0.00479323351656879 "SLC1A3/SLC7A11/KCNJ10" 3
"385" "PL" "GO:0050804" "modulation of chemical synaptic transmission" "7/42" "429/18800" 4.15018849913358e-05 0.00698713541441453 0.00479323351656879 "NLGN4Y/SLC1A3/RGS4/SLC7A11/GRIK1/MCTP1/KCNJ10" 7
"386" "PL" "GO:0099177" "regulation of trans-synaptic signaling" "7/42" "430/18800" 4.21193695443609e-05 0.00698713541441453 0.00479323351656879 "NLGN4Y/SLC1A3/RGS4/SLC7A11/GRIK1/MCTP1/KCNJ10" 7
"387" "PL" "GO:0048709" "oligodendrocyte differentiation" "4/42" "94/18800" 5.67144368660023e-05 0.00846746542409414 0.00580875232322318 "PAX6/PLP1/GLI3/KCNJ10" 4
"388" "PL" "GO:0003333" "amino acid transmembrane transport" "4/42" "100/18800" 7.22234781602509e-05 0.00904158952320789 0.00620260627213401 "SLC1A3/RGS4/SLC7A11/KCNJ10" 4
"389" "PL" "GO:0021798" "forebrain dorsal/ventral pattern formation" "2/42" "6/18800" 7.26718514926287e-05 0.00904158952320789 0.00620260627213401 "PAX6/GLI3" 2
"390" "PL" "GO:0021796" "cerebral cortex regionalization" "2/42" "7/18800" 0.000101596343407532 0.0116679492851881 0.0080043111040914 "PAX6/EOMES" 2
"391" "PL" "GO:0021987" "cerebral cortex development" "4/42" "112/18800" 0.00011219956888747 0.0119652825963566 0.00820828425018858 "PAX6/EOMES/GLI3/SYNE2" 4
"392" "PL" "GO:0022612" "gland morphogenesis" "4/42" "123/18800" 0.00016112086019049 0.0160368962842934 0.0110014454010769 "PAX6/SFRP1/GLI3/RXFP1" 4
"393" "PL" "GO:0021537" "telencephalon development" "5/42" "247/18800" 0.000215033095019253 0.0188849653449262 0.0129552446720578 "PAX6/SLC7A11/EOMES/GLI3/SYNE2" 5
"394" "PL" "GO:0098656" "anion transmembrane transport" "5/42" "247/18800" 0.000215033095019253 0.0188849653449262 0.0129552446720578 "SLC1A3/RGS4/SLC7A11/KCNJ10/GABRA1" 5
"395" "PL" "GO:0006865" "amino acid transport" "4/42" "145/18800" 0.000302594159657116 0.0234497591454838 0.0160867315180003 "SLC1A3/RGS4/SLC7A11/KCNJ10" 4
"396" "PL" "GO:0009950" "dorsal/ventral axis specification" "2/42" "12/18800" 0.000317046585111411 0.0234497591454838 0.0160867315180003 "PAX6/SFRP1" 2
"397" "PL" "GO:1905039" "carboxylic acid transmembrane transport" "4/42" "152/18800" 0.000361993773673735 0.0234497591454838 0.0160867315180003 "SLC1A3/RGS4/SLC7A11/KCNJ10" 4
"398" "PL" "GO:1903825" "organic acid transmembrane transport" "4/42" "153/18800" 0.000371112828962594 0.0234497591454838 0.0160867315180003 "SLC1A3/RGS4/SLC7A11/KCNJ10" 4
"399" "PL" "GO:0021978" "telencephalon regionalization" "2/42" "13/18800" 0.000374160618912754 0.0234497591454838 0.0160867315180003 "PAX6/EOMES" 2
"400" "PL" "GO:0015800" "acidic amino acid transport" "3/42" "63/18800" 0.000375054683435069 0.0234497591454838 0.0160867315180003 "SLC1A3/SLC7A11/KCNJ10" 3
"401" "PL" "GO:0046942" "carboxylic acid transport" "5/42" "279/18800" 0.000376955270925392 0.0234497591454838 0.0160867315180003 "SLC1A3/SLCO1C1/RGS4/SLC7A11/KCNJ10" 5
"402" "PL" "GO:0042063" "gliogenesis" "5/42" "291/18800" 0.000456916709062228 0.0272870658651963 0.0187191561228441 "PAX6/PLP1/GLI3/KCNJ10/SYNE2" 5
"403" "PL" "GO:0015807" "L-amino acid transport" "3/42" "69/18800" 0.000490256473189746 0.0281520351720112 0.0193125323244382 "SLC1A3/SLC7A11/KCNJ10" 3
"404" "PL" "GO:0021543" "pallium development" "4/42" "169/18800" 0.000540407425260347 0.0298825291079147 0.0204996656833652 "PAX6/EOMES/GLI3/SYNE2" 4
"405" "PL" "GO:0015849" "organic acid transport" "5/42" "318/18800" 0.000683224437996839 0.0364305030689029 0.0249916307583054 "SLC1A3/SLCO1C1/RGS4/SLC7A11/KCNJ10" 5
"406" "PL" "GO:0098739" "import across plasma membrane" "4/42" "188/18800" 0.000805544167880523 0.0404767749770266 0.0277674072356237 "SLC1A3/RGS4/SLC7A11/KCNJ10" 4
"407" "PL" "GO:0071625" "vocalization behavior" "2/42" "19/18800" 0.000813331044414466 0.0404767749770266 0.0277674072356237 "NLGN4Y/GLI3" 2
"408" "PL" "GO:0035235" "ionotropic glutamate receptor signaling pathway" "2/42" "22/18800" 0.00109405274257189 0.0452581887945243 0.0310474972306357 "PLP1/GRIK1" 2
"409" "PL" "GO:1990806" "ligand-gated ion channel signaling pathway" "2/42" "22/18800" 0.00109405274257189 0.0452581887945243 0.0310474972306357 "PLP1/GRIK1" 2
"410" "PL" "GO:0006835" "dicarboxylic acid transport" "3/42" "91/18800" 0.0010986450710891 0.0452581887945243 0.0310474972306357 "SLC1A3/SLC7A11/KCNJ10" 3
"411" "PL" "GO:0009953" "dorsal/ventral pattern formation" "3/42" "92/18800" 0.00113392073660225 0.0452581887945243 0.0310474972306357 "PAX6/SFRP1/GLI3" 3
"412" "PL" "GO:0015711" "organic anion transport" "5/42" "361/18800" 0.00120503255040667 0.0452581887945243 0.0310474972306357 "SLC1A3/SLCO1C1/RGS4/SLC7A11/KCNJ10" 5
"413" "PL" "GO:0001505" "regulation of neurotransmitter levels" "4/42" "213/18800" 0.00127979348022397 0.0452581887945243 0.0310474972306357 "SLC1A3/MOXD1/MCTP1/KCNJ10" 4
"414" "PL" "GO:0001708" "cell fate specification" "3/42" "96/18800" 0.00128216515372029 0.0452581887945243 0.0310474972306357 "PAX6/EOMES/GLI3" 3
"415" "PL" "GO:0002052" "positive regulation of neuroblast proliferation" "2/42" "24/18800" 0.00130348433902515 0.0452581887945243 0.0310474972306357 "PAX6/GLI3" 2
"416" "PL" "GO:0021544" "subpallium development" "2/42" "24/18800" 0.00130348433902515 0.0452581887945243 0.0310474972306357 "SLC7A11/GLI3" 2
"417" "PL" "GO:0021801" "cerebral cortex radial glia-guided migration" "2/42" "24/18800" 0.00130348433902515 0.0452581887945243 0.0310474972306357 "GLI3/SYNE2" 2
"418" "PL" "GO:0022010" "central nervous system myelination" "2/42" "24/18800" 0.00130348433902515 0.0452581887945243 0.0310474972306357 "PLP1/KCNJ10" 2
"419" "PL" "GO:0022030" "telencephalon glial cell migration" "2/42" "24/18800" 0.00130348433902515 0.0452581887945243 0.0310474972306357 "GLI3/SYNE2" 2
"420" "PL" "GO:0032291" "axon ensheathment in central nervous system" "2/42" "24/18800" 0.00130348433902515 0.0452581887945243 0.0310474972306357 "PLP1/KCNJ10" 2
"421" "PL" "GO:0010001" "glial cell differentiation" "4/42" "218/18800" 0.00139391476443697 0.0469778243931674 0.0322271816791003 "PAX6/PLP1/GLI3/KCNJ10" 4
"422" "PL" "GO:0030900" "forebrain development" "5/42" "376/18800" 0.00144282053473154 0.0469778243931674 0.0322271816791003 "PAX6/SLC7A11/EOMES/GLI3/SYNE2" 5
"423" "PL" "GO:0060765" "regulation of androgen receptor signaling pathway" "2/42" "28/18800" 0.00177513129455531 0.0469778243931674 0.0322271816791003 "KDM5D/SFRP1" 2
"424" "PL" "GO:0070076" "histone lysine demethylation" "2/42" "28/18800" 0.00177513129455531 0.0469778243931674 0.0322271816791003 "UTY/KDM5D" 2
"425" "PL" "GO:0098657" "import into cell" "4/42" "238/18800" 0.00192202411530882 0.0469778243931674 0.0322271816791003 "SLC1A3/RGS4/SLC7A11/KCNJ10" 4
"426" "PL" "GO:0071347" "cellular response to interleukin-1" "3/42" "111/18800" 0.00194483842413547 0.0469778243931674 0.0322271816791003 "AQP4/SFRP1/ST18" 3
"427" "PL" "GO:0001649" "osteoblast differentiation" "4/42" "241/18800" 0.00201169183967347 0.0469778243931674 0.0322271816791003 "SPP1/SFRP1/RANBP3L/GLI3" 4
"428" "PL" "GO:0018958" "phenol-containing compound metabolic process" "3/42" "113/18800" 0.00204652753453916 0.0469778243931674 0.0322271816791003 "SLCO1C1/MOXD1/SLC7A11" 3
"429" "PL" "GO:0002302" "CD8-positive, alpha-beta T cell differentiation involved in immune response" "1/42" "1/18800" 0.00223404255319148 0.0469778243931674 0.0322271816791003 "EOMES" 1
"430" "PL" "GO:0003322" "pancreatic A cell development" "1/42" "1/18800" 0.00223404255319148 0.0469778243931674 0.0322271816791003 "PAX6" 1
"431" "PL" "GO:0021905" "forebrain-midbrain boundary formation" "1/42" "1/18800" 0.00223404255319148 0.0469778243931674 0.0322271816791003 "PAX6" 1
"432" "PL" "GO:0022012" "subpallium cell proliferation in forebrain" "1/42" "1/18800" 0.00223404255319148 0.0469778243931674 0.0322271816791003 "GLI3" 1
"433" "PL" "GO:0022018" "lateral ganglionic eminence cell proliferation" "1/42" "1/18800" 0.00223404255319148 0.0469778243931674 0.0322271816791003 "GLI3" 1
"434" "PL" "GO:0044345" "stromal-epithelial cell signaling involved in prostate gland development" "1/42" "1/18800" 0.00223404255319148 0.0469778243931674 0.0322271816791003 "SFRP1" 1
"435" "PL" "GO:0048673" "collateral sprouting of intact axon in response to injury" "1/42" "1/18800" 0.00223404255319148 0.0469778243931674 0.0322271816791003 "SPP1" 1
"436" "PL" "GO:0048683" "regulation of collateral sprouting of intact axon in response to injury" "1/42" "1/18800" 0.00223404255319148 0.0469778243931674 0.0322271816791003 "SPP1" 1
"437" "PL" "GO:0048685" "negative regulation of collateral sprouting of intact axon in response to injury" "1/42" "1/18800" 0.00223404255319148 0.0469778243931674 0.0322271816791003 "SPP1" 1
"438" "PL" "GO:0060366" "lambdoid suture morphogenesis" "1/42" "1/18800" 0.00223404255319148 0.0469778243931674 0.0322271816791003 "GLI3" 1
"439" "PL" "GO:0060367" "sagittal suture morphogenesis" "1/42" "1/18800" 0.00223404255319148 0.0469778243931674 0.0322271816791003 "GLI3" 1
"440" "PL" "GO:0060427" "lung connective tissue development" "1/42" "1/18800" 0.00223404255319148 0.0469778243931674 0.0322271816791003 "RXFP1" 1
"441" "PL" "GO:0060618" "nipple development" "1/42" "1/18800" 0.00223404255319148 0.0469778243931674 0.0322271816791003 "RXFP1" 1
"442" "PL" "GO:0060658" "nipple morphogenesis" "1/42" "1/18800" 0.00223404255319148 0.0469778243931674 0.0322271816791003 "RXFP1" 1
"443" "PL" "GO:0060873" "anterior semicircular canal development" "1/42" "1/18800" 0.00223404255319148 0.0469778243931674 0.0322271816791003 "GLI3" 1
"444" "PL" "GO:0060875" "lateral semicircular canal development" "1/42" "1/18800" 0.00223404255319148 0.0469778243931674 0.0322271816791003 "GLI3" 1
"445" "PL" "GO:0090246" "convergent extension involved in somitogenesis" "1/42" "1/18800" 0.00223404255319148 0.0469778243931674 0.0322271816791003 "SFRP1" 1
"446" "PL" "GO:0098990" "AMPA selective glutamate receptor signaling pathway" "1/42" "1/18800" 0.00223404255319148 0.0469778243931674 0.0322271816791003 "PLP1" 1
"447" "PL" "GO:1901494" "regulation of cysteine metabolic process" "1/42" "1/18800" 0.00223404255319148 0.0469778243931674 0.0322271816791003 "SLC7A11" 1
"448" "PL" "GO:2000080" "negative regulation of canonical Wnt signaling pathway involved in controlling type B pancreatic cell proliferation" "1/42" "1/18800" 0.00223404255319148 0.0469778243931674 0.0322271816791003 "SFRP1" 1
"449" "PL" "GO:0016577" "histone demethylation" "2/42" "32/18800" 0.00231613399736007 0.0480276119174804 0.0329473447285285 "UTY/KDM5D" 2
"450" "PL" "GO:0000096" "sulfur amino acid metabolic process" "2/42" "33/18800" 0.00246207894626601 0.0496741063077723 0.0340768536944072 "SLC7A11/APIP" 2
"451" "PL" "GO:0021799" "cerebral cortex radially oriented cell migration" "2/42" "33/18800" 0.00246207894626601 0.0496741063077723 0.0340768536944072 "GLI3/SYNE2" 2
"452" "STR" "GO:0150146" "cell junction disassembly" "3/36" "21/18800" 8.37531277767097e-06 0.00755618901256422 0.00485031962349038 "CX3CR1/C3/SNAI2" 3
"453" "STR" "GO:0002282" "microglial cell activation involved in immune response" "2/36" "4/18800" 2.13393545041245e-05 0.00755618901256422 0.00485031962349038 "CX3CR1/TYROBP" 2
"454" "STR" "GO:0030185" "nitric oxide transport" "2/36" "5/18800" 3.55227153041971e-05 0.00755618901256422 0.00485031962349038 "HBB/EDN1" 2
"455" "STR" "GO:0090634" "microglial cell mediated cytotoxicity" "2/36" "5/18800" 3.55227153041971e-05 0.00755618901256422 0.00485031962349038 "CX3CR1/TYROBP" 2
"456" "STR" "GO:0110088" "hippocampal neuron apoptotic process" "2/36" "5/18800" 3.55227153041971e-05 0.00755618901256422 0.00485031962349038 "CX3CR1/TYROBP" 2
"457" "STR" "GO:0110089" "regulation of hippocampal neuron apoptotic process" "2/36" "5/18800" 3.55227153041971e-05 0.00755618901256422 0.00485031962349038 "CX3CR1/TYROBP" 2
"458" "STR" "GO:1904149" "regulation of microglial cell mediated cytotoxicity" "2/36" "5/18800" 3.55227153041971e-05 0.00755618901256422 0.00485031962349038 "CX3CR1/TYROBP" 2
"459" "STR" "GO:0002685" "regulation of leukocyte migration" "5/36" "218/18800" 5.63240497445411e-05 0.00983776302634709 0.00631486255552872 "CX3CR1/P2RY12/PADI2/EDN1/CD74" 5
"460" "STR" "GO:0050920" "regulation of chemotaxis" "5/36" "225/18800" 6.54284879494046e-05 0.00983776302634709 0.00631486255552872 "CX3CR1/P2RY12/PADI2/EDN1/CD74" 5
"461" "STR" "GO:0002761" "regulation of myeloid leukocyte differentiation" "4/36" "117/18800" 7.19566080343207e-05 0.00983776302634709 0.00631486255552872 "EVI2B/TYROBP/LTF/CD74" 4
"462" "STR" "GO:1904141" "positive regulation of microglial cell migration" "2/36" "7/18800" 7.44179803552778e-05 0.00983776302634709 0.00631486255552872 "CX3CR1/P2RY12" 2
"463" "STR" "GO:0050900" "leukocyte migration" "6/36" "384/18800" 8.09861483456647e-05 0.00983776302634709 0.00631486255552872 "CX3CR1/P2RY12/SELPLG/PADI2/EDN1/CD74" 6
"464" "STR" "GO:0002688" "regulation of leukocyte chemotaxis" "4/36" "124/18800" 9.01902330597248e-05 0.00983776302634709 0.00631486255552872 "CX3CR1/PADI2/EDN1/CD74" 4
"465" "STR" "GO:1904124" "microglial cell migration" "2/36" "8/18800" 9.91043958329122e-05 0.00983776302634709 0.00631486255552872 "CX3CR1/P2RY12" 2
"466" "STR" "GO:1904139" "regulation of microglial cell migration" "2/36" "8/18800" 9.91043958329122e-05 0.00983776302634709 0.00631486255552872 "CX3CR1/P2RY12" 2
"467" "STR" "GO:0050921" "positive regulation of chemotaxis" "4/36" "140/18800" 0.000144203752411548 0.011598458696721 0.00744505354821159 "CX3CR1/P2RY12/EDN1/CD74" 4
"468" "STR" "GO:0002687" "positive regulation of leukocyte migration" "4/36" "141/18800" 0.000148212334272658 0.011598458696721 0.00744505354821159 "CX3CR1/P2RY12/EDN1/CD74" 4
"469" "STR" "GO:0051703" "biological process involved in intraspecies interaction between organisms" "3/36" "54/18800" 0.000149560779812809 0.011598458696721 0.00744505354821159 "NLGN4Y/CX3CR1/LTF" 3
"470" "STR" "GO:0002763" "positive regulation of myeloid leukocyte differentiation" "3/36" "55/18800" 0.00015798149121116 0.011598458696721 0.00744505354821159 "EVI2B/TYROBP/CD74" 3
"471" "STR" "GO:0070099" "regulation of chemokine-mediated signaling pathway" "2/36" "10/18800" 0.000158891322708879 0.011598458696721 0.00744505354821159 "PADI2/EDN1" 2
"472" "STR" "GO:0032103" "positive regulation of response to external stimulus" "6/36" "442/18800" 0.000174780762324447 0.011598458696721 0.00744505354821159 "CX3CR1/P2RY12/C3/TYROBP/EDN1/CD74" 6
"473" "STR" "GO:0098883" "synapse pruning" "2/36" "11/18800" 0.000193966546573326 0.011598458696721 0.00744505354821159 "CX3CR1/C3" 2
"474" "STR" "GO:1903977" "positive regulation of glial cell migration" "2/36" "11/18800" 0.000193966546573326 0.011598458696721 0.00744505354821159 "CX3CR1/P2RY12" 2
"475" "STR" "GO:2001204" "regulation of osteoclast development" "2/36" "11/18800" 0.000193966546573326 0.011598458696721 0.00744505354821159 "TYROBP/LTF" 2
"476" "STR" "GO:0002886" "regulation of myeloid leukocyte mediated immunity" "3/36" "59/18800" 0.000194735706795182 0.011598458696721 0.00744505354821159 "CX3CR1/C3/TYROBP" 3
"477" "STR" "GO:0045428" "regulation of nitric oxide biosynthetic process" "3/36" "61/18800" 0.000215021759329834 0.0123141307554663 0.0079044436223275 "CX3CR1/HBB/EDN1" 3
"478" "STR" "GO:1900272" "negative regulation of long-term synaptic potentiation" "2/36" "12/18800" 0.000232479474666119 0.0128208125102908 0.00822968276790786 "CX3CR1/TYROBP" 2
"479" "STR" "GO:0080164" "regulation of nitric oxide metabolic process" "3/36" "64/18800" 0.000247941718613877 0.0131851863934308 0.00846357445493985 "CX3CR1/HBB/EDN1" 3
"480" "STR" "GO:0043518" "negative regulation of DNA damage response, signal transduction by p53 class mediator" "2/36" "15/18800" 0.00036851904592117 0.0188970189192573 0.0121300011867277 "SNAI2/CD74" 2
"481" "STR" "GO:0061515" "myeloid cell development" "3/36" "74/18800" 0.000380732416103237 0.0188970189192573 0.0121300011867277 "EVI2B/TYROBP/LTF" 3
"482" "STR" "GO:0006809" "nitric oxide biosynthetic process" "3/36" "75/18800" 0.000396075803332979 0.0189805771100964 0.0121836372103973 "CX3CR1/HBB/EDN1" 3
"483" "STR" "GO:0001906" "cell killing" "4/36" "185/18800" 0.00041799546607972 0.0189805771100964 0.0121836372103973 "CX3CR1/C3/TYROBP/LTF" 4
"484" "STR" "GO:1903975" "regulation of glial cell migration" "2/36" "16/18800" 0.000420657518222419 0.0189805771100964 0.0121836372103973 "CX3CR1/P2RY12" 2
"485" "STR" "GO:0046209" "nitric oxide metabolic process" "3/36" "81/18800" 0.000496527476842051 0.0215320574555702 0.0138214330844846 "CX3CR1/HBB/EDN1" 3
"486" "STR" "GO:2001057" "reactive nitrogen species metabolic process" "3/36" "82/18800" 0.000514706830294951 0.0215320574555702 0.0138214330844846 "CX3CR1/HBB/EDN1" 3
"487" "STR" "GO:0002281" "macrophage activation involved in immune response" "2/36" "18/18800" 0.000535047767532638 0.0215320574555702 0.0138214330844846 "CX3CR1/TYROBP" 2
"488" "STR" "GO:0036035" "osteoclast development" "2/36" "18/18800" 0.000535047767532638 0.0215320574555702 0.0138214330844846 "TYROBP/LTF" 2
"489" "STR" "GO:0002888" "positive regulation of myeloid leukocyte mediated immunity" "2/36" "19/18800" 0.000597274786975547 0.0234037409949102 0.0150228672181107 "C3/TYROBP" 2
"490" "STR" "GO:0045637" "regulation of myeloid cell differentiation" "4/36" "208/18800" 0.000649740116112087 0.0238753336365579 0.0153255826531367 "EVI2B/TYROBP/LTF/CD74" 4
"491" "STR" "GO:0070098" "chemokine-mediated signaling pathway" "3/36" "89/18800" 0.00065399280733266 0.0238753336365579 0.0153255826531367 "CX3CR1/PADI2/EDN1" 3
"492" "STR" "GO:0070293" "renal absorption" "2/36" "20/18800" 0.000662839952528286 0.0238753336365579 0.0153255826531367 "HBB/EDN1" 2
"493" "STR" "GO:0002573" "myeloid leukocyte differentiation" "4/36" "210/18800" 0.00067344796019841 0.0238753336365579 0.0153255826531367 "EVI2B/TYROBP/LTF/CD74" 4
"494" "STR" "GO:0060973" "cell migration involved in heart development" "2/36" "21/18800" 0.000731730967238877 0.0253383118655509 0.016264668745481 "SNAI2/EDN1" 2
"495" "STR" "GO:0002690" "positive regulation of leukocyte chemotaxis" "3/36" "94/18800" 0.000766885427699244 0.0259521000419131 0.0166586595299262 "CX3CR1/EDN1/CD74" 3
"496" "STR" "GO:1990868" "response to chemokine" "3/36" "97/18800" 0.000840212725092334 0.0271973206013584 0.0174579669195387 "CX3CR1/PADI2/EDN1" 3
"497" "STR" "GO:1990869" "cellular response to chemokine" "3/36" "97/18800" 0.000840212725092334 0.0271973206013584 0.0174579669195387 "CX3CR1/PADI2/EDN1" 3
"498" "STR" "GO:0045639" "positive regulation of myeloid cell differentiation" "3/36" "99/18800" 0.000891489799294099 0.0282431555563599 0.0181292886396202 "EVI2B/TYROBP/CD74" 3
"499" "STR" "GO:0097529" "myeloid leukocyte migration" "4/36" "229/18800" 0.000930251174356695 0.0286855496500787 0.018413261519403 "CX3CR1/P2RY12/EDN1/CD74" 4
"500" "STR" "GO:0090023" "positive regulation of neutrophil chemotaxis" "2/36" "24/18800" 0.000958236625326784 0.0286855496500787 0.018413261519403 "EDN1/CD74" 2
