"Cluster" "ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"237" "TC" "GO:0062023" "collagen-containing extracellular matrix" "28/350" "429/19594" 4.07382912749328e-09 2.04506222200163e-06 1.56091979200795e-06 "EFEMP1/ANXA5/APOE/SDC2/TIMP3/OGN/LGALS1/MFGE8/GPC5/CCDC80/LTBP1/ITIH2/LUM/TIMP1/CLU/NDP/BMP7/LGALS3/SERPINF1/TNC/SERPINH1/SDC3/LGALS3BP/COL3A1/LAMA1/SFRP1/CTSH/SFRP2" 28
"238" "TC" "GO:0044815" "DNA packaging complex" "17/350" "198/19594" 1.06599735240873e-07 2.67565335454592e-05 2.04222650671989e-05 "H1-5/NCAPH/H3C3/NUF2/H2BC3/H4C1/NDC80/H2BC4/H2BC14/H2AC4/SPC25/NCAPG/H4C4/H1-2/H3C1/H3C11/H4C2" 17
"239" "TC" "GO:0000775" "chromosome, centromeric region" "17/350" "227/19594" 7.4750898164775e-07 0.000112792253435796 8.60901242412031e-05 "PLK1/TOP2A/BUB1/NUF2/H4C1/NDC80/HJURP/MIS18BP1/H2AC4/SPC25/CCNB1/KNL1/NCAPG/H4C4/MIS12/KIF18A/H4C2" 17
"240" "TC" "GO:0005788" "endoplasmic reticulum lumen" "20/350" "311/19594" 8.98743055265307e-07 0.000112792253435796 8.60901242412031e-05 "C3/SPP1/APOE/CST3/SDC2/LGALS1/PDGFD/CHRDL1/MFGE8/FKBP10/LTBP1/ITIH2/CERCAM/TSPAN15/TIMP1/CLU/RCN1/TNC/SERPINH1/COL3A1" 20
"241" "TC" "GO:0000786" "nucleosome" "12/350" "129/19594" 3.5177778382718e-06 0.000353184894962488 0.000269572870132828 "H1-5/H3C3/H2BC3/H4C1/H2BC4/H2BC14/H2AC4/H4C4/H1-2/H3C1/H3C11/H4C2" 12
"242" "TC" "GO:0098687" "chromosomal region" "20/350" "366/19594" 1.05404118950296e-05 0.000881881128550811 0.000673107005226452 "CDK1/PLK1/TOP2A/CDK2/BUB1/NUF2/H2BC3/H4C1/NDC80/HJURP/MIS18BP1/H2AC4/SPC25/CCNB1/KNL1/NCAPG/H4C4/MIS12/KIF18A/H4C2" 20
"243" "TC" "GO:0097449" "astrocyte projection" "5/350" "19/19594" 1.67232484437858e-05 0.00119929581696864 0.000915377809554592 "GFAP/SLC7A11/KCNJ10/ATP1B2/MT3" 5
"244" "TC" "GO:0031262" "Ndc80 complex" "3/350" "4/19594" 2.2306015101603e-05 0.00124417995344497 0.000949636198477602 "NUF2/NDC80/SPC25" 3
"245" "TC" "GO:0031617" "NMS complex" "3/350" "4/19594" 2.2306015101603e-05 0.00124417995344497 0.000949636198477602 "NUF2/NDC80/SPC25" 3
"246" "TC" "GO:0072686" "mitotic spindle" "12/350" "160/19594" 3.16060802487219e-05 0.00158662522848584 0.0012110119168984 "CDK1/NUSAP1/PLK1/PRC1/KIF11/KIF23/ASPM/ECT2/TPX2/CDC14A/FAM83D/KIF18A" 12
"247" "TC" "GO:0005819" "spindle" "20/350" "402/19594" 4.0341665723583e-05 0.00184104692665806 0.00140520251898414 "CDK1/CDC20/NUSAP1/PLK1/PRC1/DLGAP5/KIF11/KIF20A/KIF23/HSPB1/ASPM/CCNB1/ECT2/PARP4/TPX2/CDC14A/NEK7/SHCBP1/FAM83D/KIF18A" 20
"248" "TC" "GO:0032993" "protein-DNA complex" "14/350" "220/19594" 4.42400219310202e-05 0.00185070758411434 0.00141257613885012 "H1-5/FOS/H3C3/H2BC3/H4C1/H2BC4/H2BC14/H2AC4/H4C4/H1-2/H3C1/H3C11/ST18/H4C2" 14
"249" "TC" "GO:0000793" "condensed chromosome" "15/350" "255/19594" 5.87042038940454e-05 0.00226688541190852 0.00173022916740344 "HMGB2/MKI67/PLK1/TOP2A/CDK2/BUB1/NUF2/NDC80/HJURP/SPC25/CCNB1/KNL1/NCAPG/MIS12/KIF18A" 15
"250" "TC" "GO:0045177" "apical part of cell" "20/350" "424/19594" 8.41570276511814e-05 0.00280370996584641 0.00213996734654664 "GJA1/SLC7A11/PDPN/MSN/SLC15A2/SLC38A3/EZR/EMP2/VCAM1/SVBP/GJB6/ATP1B2/FAT1/CYBRD1/ASPM/AQP1/CA2/PLAT/ATP6V0D1/NOTCH1" 20
"251" "TC" "GO:0045121" "membrane raft" "17/350" "326/19594" 8.60902550926465e-05 0.00280370996584641 0.00213996734654664 "GJA1/MLC1/EDNRB/CD24/ATP1A2/PDPN/STOM/EZR/EMP2/CD14/ABCA1/S1PR1/SERPINH1/SDC4/PLPP3/HAS2/KIF18A" 17
"252" "TC" "GO:0098857" "membrane microdomain" "17/350" "327/19594" 8.93612738118377e-05 0.00280370996584641 0.00213996734654664 "GJA1/MLC1/EDNRB/CD24/ATP1A2/PDPN/STOM/EZR/EMP2/CD14/ABCA1/S1PR1/SERPINH1/SDC4/PLPP3/HAS2/KIF18A" 17
"253" "TC" "GO:0034364" "high-density lipoprotein particle" "5/350" "27/19594" 0.000103237456858408 0.00304854137311298 0.00232683803693253 "APOE/PLTP/PLA2G7/CLU/HPR" 5
"254" "TC" "GO:0000779" "condensed chromosome, centromeric region" "11/350" "156/19594" 0.00011714950510932 0.00326716953138214 0.00249370876373055 "PLK1/BUB1/NUF2/NDC80/HJURP/SPC25/CCNB1/KNL1/NCAPG/MIS12/KIF18A" 11
"255" "TC" "GO:0005925" "focal adhesion" "19/350" "419/19594" 0.000209084837122392 0.00532416972484754 0.00406374036453031 "FGFR3/ITGA2/GJA1/ANXA5/FAM107A/CD99/CSRP1/MSN/EZR/KIF23/HSPB1/FAT1/SYNE2/VIM/PALLD/TNC/SDC4/ITGB5/TNS3" 19
"256" "TC" "GO:0000307" "cyclin-dependent protein kinase holoenzyme complex" "6/350" "49/19594" 0.000227716241979887 0.00532416972484754 0.00406374036453031 "CDK1/CCNB2/CDK2/CCNA2/CCNB1/CKS2" 6
"257" "TC" "GO:0000922" "spindle pole" "11/350" "169/19594" 0.000236777998326932 0.00532416972484754 0.00406374036453031 "CDC20/PLK1/PRC1/DLGAP5/KIF11/ASPM/CCNB1/TPX2/CDC14A/NEK7/FAM83D" 11
"258" "TC" "GO:0043505" "CENP-A containing nucleosome" "4/350" "18/19594" 0.00025116556709127 0.00532416972484754 0.00406374036453031 "H4C1/H2AC4/H4C4/H4C2" 4
"259" "TC" "GO:0061638" "CENP-A containing chromatin" "4/350" "18/19594" 0.00025116556709127 0.00532416972484754 0.00406374036453031 "H4C1/H2AC4/H4C4/H4C2" 4
"260" "TC" "GO:0030055" "cell-substrate junction" "19/350" "428/19594" 0.000273208262026996 0.00532416972484754 0.00406374036453031 "FGFR3/ITGA2/GJA1/ANXA5/FAM107A/CD99/CSRP1/MSN/EZR/KIF23/HSPB1/FAT1/SYNE2/VIM/PALLD/TNC/SDC4/ITGB5/TNS3" 19
"261" "TC" "GO:0097386" "glial cell projection" "5/350" "33/19594" 0.000277982505749599 0.00532416972484754 0.00406374036453031 "GFAP/SLC7A11/KCNJ10/ATP1B2/MT3" 5
"262" "TC" "GO:0097450" "astrocyte end-foot" "3/350" "8/19594" 0.000296052472524364 0.00532416972484754 0.00406374036453031 "GFAP/ATP1B2/MT3" 3
"263" "TC" "GO:0000776" "kinetochore" "10/350" "146/19594" 0.000300576513790254 0.00532416972484754 0.00406374036453031 "PLK1/BUB1/NUF2/NDC80/HJURP/SPC25/CCNB1/KNL1/MIS12/KIF18A" 10
"264" "TC" "GO:0034506" "chromosome, centromeric core domain" "4/350" "19/19594" 0.000313683518730597 0.00532416972484754 0.00406374036453031 "H4C1/H2AC4/H4C4/H4C2" 4
"265" "TC" "GO:0072562" "blood microparticle" "10/350" "147/19594" 0.000317503760212757 0.00532416972484754 0.00406374036453031 "C3/ANXA5/APOE/MSN/STOM/ITIH2/CLU/HPR/HP/LGALS3BP" 10
"266" "TC" "GO:0097125" "cyclin B1-CDK1 complex" "2/350" "2/19594" 0.000318177473596466 0.00532416972484754 0.00406374036453031 "CDK1/CCNB1" 2
"267" "TC" "GO:0034358" "plasma lipoprotein particle" "5/350" "36/19594" 0.000422618269718655 0.0065647132497447 0.00501060101259608 "APOE/PLTP/PLA2G7/CLU/HPR" 5
"268" "TC" "GO:1990777" "lipoprotein particle" "5/350" "36/19594" 0.000422618269718655 0.0065647132497447 0.00501060101259608 "APOE/PLTP/PLA2G7/CLU/HPR" 5
"269" "TC" "GO:1904724" "tertiary granule lumen" "6/350" "55/19594" 0.000431544894903536 0.0065647132497447 0.00501060101259608 "CST3/ALDOC/HP/CTSH/PGM1/TNFAIP6" 6
"270" "TC" "GO:0098858" "actin-based cell projection" "12/350" "217/19594" 0.000555113066256334 0.00797663896981177 0.00608827130428074 "IQGAP2/TTYH1/PDPN/MSN/PVALB/EZR/VCAM1/FAT1/SYNE2/CALB1/CDC14A/DCXR" 12
"271" "TC" "GO:0005796" "Golgi lumen" "8/350" "104/19594" 0.000556140167217952 0.00797663896981177 0.00608827130428074 "GOLIM4/SDC2/OGN/BCAN/GPC5/LUM/SDC3/SDC4" 8
"272" "TC" "GO:0030175" "filopodium" "8/350" "105/19594" 0.000592824344725996 0.00826660614034584 0.00630959244094335 "IQGAP2/TTYH1/PDPN/MSN/EZR/VCAM1/FAT1/SYNE2" 8
"273" "TC" "GO:0032994" "protein-lipid complex" "5/350" "39/19594" 0.000617792088188023 0.00838193589919966 0.00639761934851892 "APOE/PLTP/PLA2G7/CLU/HPR" 5
"274" "TC" "GO:0097149" "centralspindlin complex" "2/350" "3/19594" 0.00094322926023289 0.0124605549641292 0.00951067730539535 "KIF23/ECT2" 2
"275" "TC" "GO:0000940" "outer kinetochore" "3/350" "12/19594" 0.00110281644605291 0.0141952270748349 0.0108346878910461 "PLK1/NDC80/CCNB1" 3
"276" "TC" "GO:1904813" "ficolin-1-rich granule lumen" "8/350" "124/19594" 0.00174900531363918 0.0212381702654045 0.0162103039979183 "CST3/ALDOC/PSMB7/PNP/IMPDH2/CTSH/PGM1/TNFAIP6" 8
"277" "TC" "GO:0043202" "lysosomal lumen" "7/350" "97/19594" 0.001774822499669 0.0212381702654045 0.0162103039979183 "SDC2/OGN/BCAN/GPC5/LUM/SDC3/SDC4" 7
"278" "TC" "GO:0031089" "platelet dense granule lumen" "3/350" "14/19594" 0.00177689870746412 0.0212381702654045 0.0162103039979183 "TIMP3/SELENOP/LGALS3BP" 3
"279" "TC" "GO:0016324" "apical plasma membrane" "15/350" "358/19594" 0.00207441796530904 0.0242176236880265 0.0184844097765603 "GJA1/PDPN/MSN/SLC15A2/SLC38A3/EZR/EMP2/GJB6/ATP1B2/FAT1/CYBRD1/ASPM/AQP1/ATP6V0D1/NOTCH1" 15
"280" "TC" "GO:0005874" "microtubule" "17/350" "435/19594" 0.00224598012822917 0.0256245914629782 0.0195582958534789 "CDK1/NUSAP1/PLK1/PRC1/KIF11/KIF20A/KIF23/CRHBP/TUBA4A/TPPP3/ASPM/PARP4/TPX2/NEK7/MT3/DCXR/KIF18A" 17
"281" "TC" "GO:0070820" "tertiary granule" "9/350" "164/19594" 0.00280724424079311 0.0313163690861809 0.0239026176292092 "CST3/ALDOC/STOM/CYBB/LGALS3/HP/CTSH/PGM1/TNFAIP6" 9
"282" "TC" "GO:0097124" "cyclin A2-CDK2 complex" "2/350" "5/19594" 0.00307023758842126 0.033505636291032 0.025573603711335 "CDK2/CCNA2" 2
"283" "TC" "GO:0045178" "basal part of cell" "12/350" "269/19594" 0.00342172726555377 0.0365469593044254 0.0278949322432603 "SLC1A3/ITGA2/MLC1/PDPN/SLCO1C1/MSN/KCNJ10/SLC4A4/SLC38A3/EZR/AQP1/PLPP3" 12
"284" "TC" "GO:0005876" "spindle microtubule" "6/350" "83/19594" 0.00370471051065059 0.0387064017104176 0.0295431541677333 "CDK1/PLK1/PRC1/KIF11/PARP4/KIF18A" 6
"285" "TC" "GO:0031527" "filopodium membrane" "3/350" "18/19594" 0.00377811490798896 0.0387064017104176 0.0295431541677333 "TTYH1/PDPN/SYNE2" 3
"286" "TC" "GO:0060077" "inhibitory synapse" "3/350" "19/19594" 0.00442769579347491 0.0444540657664881 0.0339301319752603 "NLGN4Y/GAD2/GAD1" 3
"287" "TC" "GO:0046658" "anchored component of plasma membrane" "5/350" "62/19594" 0.00497343397311892 0.0489541932256019 0.0373649115833908 "CD24/GPC5/FOLR2/CD14/NRN1" 5
"288" "TC" "GO:0031362" "anchored component of external side of plasma membrane" "3/350" "20/19594" 0.00514082834266385 0.0496287659234087 0.0378797877880495 "CD24/FOLR2/CD14" 3
"289" "THA" "GO:0098793" "presynapse" "25/330" "492/19594" 1.05327414218188e-06 0.000528743619375304 0.000401352883652464 "NLGN4Y/PRKCG/KCNA1/FLRT3/SNCG/LGI3/RPH3A/CPLX3/KCNJ3/CNTNAP1/KCNJ10/SYNDIG1/VAMP1/GAD2/P2RX7/CHRNA6/PRSS12/KCNK2/NPY/ARHGAP44/SYNJ2/SLC6A1/SLC32A1/PNOC/HRH3" 25
"290" "THA" "GO:0043025" "neuronal cell body" "24/330" "482/19594" 2.47328205354513e-06 0.000620793795439826 0.000471225317570177 "PVALB/KCNA1/SNCG/SORL1/ITGA8/APOD/TMEM100/CPNE6/APOE/ITGA4/CRH/P2RX7/CX3CL1/AIF1/KCNK2/S100B/GAL/NPY/SLC6A1/PTK2B/ZNF385A/PNOC/NQO1/GFRA1" 24
"291" "THA" "GO:0070820" "tertiary granule" "13/330" "164/19594" 4.33646994937756e-06 0.000725635971529178 0.000550807761991114 "CHIT1/ITGB2/NCKAP1L/VAMP8/OLR1/ALDOC/CD53/VAMP1/TMEM63A/METTL7A/LAIR1/CST3/PTX3" 13
"292" "THA" "GO:0045121" "membrane raft" "18/330" "326/19594" 1.15607752572268e-05 0.00120980856348403 0.000918328161000672 "TREM2/CD14/ITGB2/CD24/CD226/OLR1/SELPLG/FXYD1/MAL/MAG/TNR/PDPN/HCK/CD4/SULF1/SYNJ2/PTK2B/STOML2" 18
"293" "THA" "GO:0098857" "membrane microdomain" "18/330" "327/19594" 1.20498860904784e-05 0.00120980856348403 0.000918328161000672 "TREM2/CD14/ITGB2/CD24/CD226/OLR1/SELPLG/FXYD1/MAL/MAG/TNR/PDPN/HCK/CD4/SULF1/SYNJ2/PTK2B/STOML2" 18
"294" "THA" "GO:0043679" "axon terminus" "10/330" "113/19594" 2.14652556234424e-05 0.00179592638716135 0.00136323202380459 "PRKCG/KCNA1/FLRT3/SNCG/CPLX3/PRSS12/KCNK2/NPY/SLC32A1/PNOC" 10
"295" "THA" "GO:0044306" "neuron projection terminus" "10/330" "129/19594" 6.70845715137531e-05 0.00481092212855772 0.00365182178766596 "PRKCG/KCNA1/FLRT3/SNCG/CPLX3/PRSS12/KCNK2/NPY/SLC32A1/PNOC" 10
"296" "THA" "GO:1902495" "transmembrane transporter complex" "18/330" "377/19594" 7.79292249090737e-05 0.00487481705299434 0.00370032244324586 "KCNA1/ND6/FXYD1/KCNJ3/NDUFA4/SCN2B/CHRNA6/KCNK2/SHISA6/TRPC3/NDUFA3/CACNG5/HSPA2/PTK2B/NDUFA7/GABRA4/CHRNA2/UQCRQ" 18
"297" "THA" "GO:0042581" "specific granule" "11/330" "160/19594" 8.73971184799783e-05 0.00487481705299434 0.00370032244324586 "C3AR1/CHIT1/ITGB2/CHI3L1/VAMP8/OLR1/CD53/VAMP1/TMEM63A/LAIR1/PTX3" 11
"298" "THA" "GO:0009897" "external side of plasma membrane" "20/330" "455/19594" 9.83419340941179e-05 0.00493676509152472 0.0037473452781127 "FOLR2/CD74/AQP4/CD14/ITGB2/GFRA2/CD24/ITGA8/CD226/MOG/ULBP1/KCNJ3/CCR1/ITGA4/P2RX7/CD84/LY6G6C/CD4/F3/GFRA1" 20
"299" "THA" "GO:0031225" "anchored component of membrane" "11/330" "169/19594" 0.000142281929954929 0.00612410343369173 0.0046486169909759 "FOLR2/CD14/GFRA2/CD24/CPLX3/ULBP1/LYPD6B/GAD2/LY6G6C/CNTN4/GFRA1" 11
"300" "THA" "GO:0035579" "specific granule membrane" "8/330" "91/19594" 0.000150199971397626 0.00612410343369173 0.0046486169909759 "C3AR1/ITGB2/VAMP8/OLR1/CD53/VAMP1/TMEM63A/LAIR1" 8
"301" "THA" "GO:1990351" "transporter complex" "18/330" "399/19594" 0.000158592319996001 0.00612410343369173 0.0046486169909759 "KCNA1/ND6/FXYD1/KCNJ3/NDUFA4/SCN2B/CHRNA6/KCNK2/SHISA6/TRPC3/NDUFA3/CACNG5/HSPA2/PTK2B/NDUFA7/GABRA4/CHRNA2/UQCRQ" 18
"302" "THA" "GO:0150034" "distal axon" "14/330" "270/19594" 0.000208749567050801 0.00711410110055594 0.00540009351730185 "PRKCG/KCNA1/FLRT3/SNCG/OTX2/CPLX3/ITGA4/RASGRF1/PRSS12/KCNK2/NPY/PTK2B/SLC32A1/PNOC" 14
"303" "THA" "GO:0097060" "synaptic membrane" "17/330" "373/19594" 0.000213215352012771 0.00711410110055594 0.00540009351730185 "NLGN4Y/PRKCG/KCNA1/FLRT3/RPH3A/ITGA8/CPLX3/KCNJ3/CNTNAP1/SYNDIG1/GAD2/CHRNA6/SHISA6/CACNG5/SLC6A1/GABRA4/CHRNA2" 17
"304" "THA" "GO:0070821" "tertiary granule membrane" "7/330" "73/19594" 0.00022674425818505 0.00711410110055594 0.00540009351730185 "ITGB2/VAMP8/OLR1/CD53/VAMP1/TMEM63A/LAIR1" 7
"305" "THA" "GO:0097449" "astrocyte projection" "4/330" "19/19594" 0.00025071014093707 0.00740332298531819 0.00561963288044702 "AQP4/KCNJ10/GFAP/KCNK2" 4
"306" "THA" "GO:0099240" "intrinsic component of synaptic membrane" "10/330" "160/19594" 0.000392558609231188 0.0109480234352253 0.00831030506091754 "NLGN4Y/KCNA1/FLRT3/CPLX3/KCNJ3/CHRNA6/SHISA6/CACNG5/SLC6A1/GABRA4" 10
"307" "THA" "GO:0031233" "intrinsic component of external side of plasma membrane" "4/330" "24/19594" 0.00064316304846845 0.0169930447542717 0.0128988932712232 "FOLR2/CD14/CD24/F3" 4
"308" "THA" "GO:0033270" "paranode region of axon" "3/330" "11/19594" 0.000706514923306738 0.0177335245749991 0.0134609685387915 "KCNA1/CNTNAP1/MAG" 3
"309" "THA" "GO:0098636" "protein complex involved in cell adhesion" "5/330" "43/19594" 0.000748565141627113 0.0178942714808005 0.0135829865297752 "ITGB2/ITGA8/PLP1/LGALS1/ITGA4" 5
"310" "THA" "GO:0062167" "complement component C1q complex" "2/330" "3/19594" 0.00083894333694405 0.0181405383692637 0.013769920087384 "C1QB/C1QC" 2
"311" "THA" "GO:0098803" "respiratory chain complex" "7/330" "91/19594" 0.000870713330100256 0.0181405383692637 0.013769920087384 "ND6/NDUFA4/SDHC/COX8A/NDUFA3/NDUFA7/UQCRQ" 7
"312" "THA" "GO:0099055" "integral component of postsynaptic membrane" "8/330" "118/19594" 0.000874319052412639 0.0181405383692637 0.013769920087384 "NLGN4Y/KCNA1/FLRT3/CHRNA6/SHISA6/CACNG5/SLC6A1/GABRA4" 8
"313" "THA" "GO:0043209" "myelin sheath" "5/330" "45/19594" 0.00092439106526322 0.0181405383692637 0.013769920087384 "PLP1/TSPAN2/MAG/CA2/PMP22" 5
"314" "THA" "GO:0099699" "integral component of synaptic membrane" "9/330" "149/19594" 0.000969863325287621 0.0181405383692637 0.013769920087384 "NLGN4Y/KCNA1/FLRT3/KCNJ3/CHRNA6/SHISA6/CACNG5/SLC6A1/GABRA4" 9
"315" "THA" "GO:1990204" "oxidoreductase complex" "8/330" "120/19594" 0.000975686326633702 0.0181405383692637 0.013769920087384 "ND6/NDUFA4/SDHC/ETFB/OGDHL/NDUFA3/NDUFA7/UQCRQ" 8
"316" "THA" "GO:0005746" "mitochondrial respirasome" "7/330" "94/19594" 0.00105499586693089 0.0189145687571181 0.0143574625499617 "ND6/NDUFA4/SDHC/COX8A/NDUFA3/NDUFA7/UQCRQ" 7
"317" "THA" "GO:0098936" "intrinsic component of postsynaptic membrane" "8/330" "123/19594" 0.00114516680785925 0.0198232323291497 0.0150472008872975 "NLGN4Y/KCNA1/FLRT3/CHRNA6/SHISA6/CACNG5/SLC6A1/GABRA4" 8
"318" "THA" "GO:0070469" "respirasome" "7/330" "101/19594" 0.00160447138824654 0.0268481545633254 0.0203796014928157 "ND6/NDUFA4/SDHC/COX8A/NDUFA3/NDUFA7/UQCRQ" 7
"319" "THA" "GO:0008305" "integrin complex" "4/330" "31/19594" 0.00173597662586985 0.0281116214898925 0.0213386600531371 "ITGB2/ITGA8/PLP1/ITGA4" 4
"320" "THA" "GO:0097386" "glial cell projection" "4/330" "33/19594" 0.00219879983302998 0.0344936723806578 0.026183076959107 "AQP4/KCNJ10/GFAP/KCNK2" 4
"321" "THA" "GO:1904724" "tertiary granule lumen" "5/330" "55/19594" 0.00229547312191771 0.0349190153697786 0.0265059416310754 "CHIT1/ALDOC/METTL7A/CST3/PTX3" 5
"322" "THA" "GO:0030667" "secretory granule membrane" "13/330" "312/19594" 0.00255951687869002 0.0372899716302158 0.0283056609984024 "TYROBP/C3AR1/CD68/CD14/ITGB2/NCKAP1L/VAMP8/OLR1/CD38/CD53/VAMP1/TMEM63A/LAIR1" 13
"323" "THA" "GO:0042613" "MHC class II protein complex" "3/330" "17/19594" 0.00270149042315261 0.0372899716302158 0.0283056609984024 "CD74/HLA-DPA1/HLA-DMB" 3
"324" "THA" "GO:0035976" "transcription factor AP-1 complex" "2/330" "5/19594" 0.00273453027767179 0.0372899716302158 0.0283056609984024 "FOS/JUN" 2
"325" "THA" "GO:0030665" "clathrin-coated vesicle membrane" "7/330" "111/19594" 0.00274846404445814 0.0372899716302158 0.0283056609984024 "CD74/HLA-DPA1/VAMP8/APOE/GAD2/CD4/SLC32A1" 7
"326" "THA" "GO:0005884" "actin filament" "7/330" "113/19594" 0.0030378316882804 0.0401313554609674 0.0304624673450832 "GJB6/MYO1B/LCP1/AIF1/RAC2/HCK/HCLS1" 7
"327" "THA" "GO:0044305" "calyx of Held" "3/330" "18/19594" 0.00320167260798394 0.0412112730566138 0.0312821993006798 "PRKCG/KCNA1/KCNK2" 3
"328" "THA" "GO:0072562" "blood microparticle" "8/330" "147/19594" 0.00350659741130372 0.0440077975118616 0.0334049542866301 "BCHE/C1QB/CD5L/AGT/C1QC/APOE/HSPA2/SERPINA3" 8
"329" "THA" "GO:0060077" "inhibitory synapse" "3/330" "19/19594" 0.00375497807055523 0.0459755851565542 0.0348986408611295 "NLGN4Y/GAD2/SLC32A1" 3
"330" "THA" "GO:0046658" "anchored component of plasma membrane" "5/330" "62/19594" 0.00388127904058558 0.0463905256755705 0.0352136093406511 "FOLR2/CD14/CD24/CPLX3/ULBP1" 5
"331" "THA" "GO:0098985" "asymmetric, glutamatergic, excitatory synapse" "2/330" "6/19594" 0.00405620421178287 0.0473538259143024 0.0359448206772436 "NLGN4Y/SHISA6" 2
"332" "THA" "GO:0034702" "ion channel complex" "12/330" "294/19594" 0.00434918325487401 0.047834940057536 0.0363100195026799 "KCNA1/KCNJ3/SCN2B/CHRNA6/KCNK2/SHISA6/TRPC3/CACNG5/HSPA2/PTK2B/GABRA4/CHRNA2" 12
"333" "THA" "GO:0031362" "anchored component of external side of plasma membrane" "3/330" "20/19594" 0.00436304792955266 0.047834940057536 0.0363100195026799 "FOLR2/CD14/CD24" 3
"334" "THA" "GO:0045334" "clathrin-coated endocytic vesicle" "6/330" "91/19594" 0.0043832813598539 0.047834940057536 0.0363100195026799 "CD74/HLA-DPA1/VAMP8/CPNE6/APOE/CD4" 6
