"Cluster" "ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"257" "THA" "GO:0030534" "adult behavior" "8/203" "136/18800" 0.000116359161994966 0.00942762166859213 0.00747414571441349 "SLC7A11/CHRNB4/TRH/KCNJ10/CXCL12/ZIC1/ATP1A2/HTR2A" 8
"258" "THA" "GO:0089718" "amino acid import across plasma membrane" "5/203" "45/18800" 0.000120175765425267 0.00952968250510571 0.00755505875809011 "SLC7A11/AGT/SLC6A13/KCNJ10/ATP1A2" 5
"259" "THA" "GO:0051937" "catecholamine transport" "6/203" "72/18800" 0.000127161389199496 0.00987355203221923 0.00782767586585497 "CRH/AGT/CXCL12/CNR1/HTR2A/OXT" 6
"260" "THA" "GO:0010001" "glial cell differentiation" "10/203" "218/18800" 0.000133779454605833 0.0101754291288967 0.00806700169878784 "KCNJ10/DAAM2/SOX11/IL1B/NFIB/CNTNAP1/SOX4/NTRK3/S100A9/ID4" 10
"261" "THA" "GO:0007389" "pattern specification process" "15/203" "463/18800" 0.000159838251847056 0.0119143432926795 0.00944559943020391 "GJA1/LHX2/FGF1/DAAM2/SEMA3A/DNAAF1/ALDH1A2/ZIC1/SIX3/LRP2/RNF2/ZIC3/ACVR2A/CXXC4/BMPR1B" 15
"262" "THA" "GO:0006865" "amino acid transport" "8/203" "145/18800" 0.000181286773392641 0.0131450877380077 0.0104213241299162 "SLC7A11/AGT/SLC6A13/GJA1/TRH/KCNJ10/ATP1A2/SLC17A7" 8
"263" "THA" "GO:0048588" "developmental cell growth" "10/203" "227/18800" 0.000185959084361522 0.0131450877380077 0.0104213241299162 "CPNE6/EPHA7/AGT/ST8SIA2/SPP1/LHX2/DRAXIN/CXCL12/SEMA3A/RIMS2" 10
"264" "THA" "GO:0007565" "female pregnancy" "9/203" "185/18800" 0.000186930413231664 0.0131450877380077 0.0104213241299162 "CRH/IGFBP5/AGT/SPP1/GJA1/AQP4/IL1B/CNR1/OXT" 9
"265" "THA" "GO:0043084" "penile erection" "3/203" "11/18800" 0.000192014982025787 0.0132525895927798 0.0105065507708847 "CNR1/ACVR2A/OXT" 3
"266" "THA" "GO:0001503" "ossification" "14/203" "420/18800" 0.000197860326715283 0.0134077352303247 0.0106295490352115 "RANBP3L/IGFBP5/SPP1/GJA1/DDR2/ADGRV1/SOX11/SRGN/ACVR2A/VCAN/ID4/SLC26A2/OXT/BMPR1B" 14
"267" "THA" "GO:0098739" "import across plasma membrane" "9/203" "188/18800" 0.000210822129078462 0.0140309656263469 0.0111236412842715 "SLC7A11/AGT/SLC6A13/KCNJ10/SLC15A2/ATP1A2/WNK3/LRP2/SLC39A12" 9
"268" "THA" "GO:0045778" "positive regulation of ossification" "5/203" "51/18800" 0.000219261637701252 0.0143366337493433 0.011365972613618 "ADGRV1/SOX11/ACVR2A/OXT/BMPR1B" 5
"269" "THA" "GO:0060560" "developmental growth involved in morphogenesis" "10/203" "234/18800" 0.000237534923693425 0.0147906617958467 0.0117259225455613 "CPNE6/EPHA7/ST8SIA2/SPP1/LHX2/FGF1/DRAXIN/CXCL12/SEMA3A/RIMS2" 10
"270" "THA" "GO:0003014" "renal system process" "7/203" "114/18800" 0.000239454802881255 0.0147906617958467 0.0117259225455613 "AGT/CHRNB4/AQP4/SLC15A2/F2R/ABCG2/OXT" 7
"271" "THA" "GO:0030500" "regulation of bone mineralization" "6/203" "81/18800" 0.00024374930294423 0.0147906617958467 0.0117259225455613 "GJA1/DDR2/ADGRV1/SRGN/ACVR2A/BMPR1B" 6
"272" "THA" "GO:0007626" "locomotory behavior" "9/203" "192/18800" 0.000246579679865833 0.0147906617958467 0.0117259225455613 "CRH/ARRDC3/CHRNB4/TRH/KCNJ10/CXCL12/ZIC1/ATP1A2/ADCY8" 9
"273" "THA" "GO:0021782" "glial cell development" "7/203" "115/18800" 0.00025267653701753 0.0147906617958467 0.0117259225455613 "KCNJ10/SOX11/IL1B/CNTNAP1/SOX4/S100A9/ID4" 7
"274" "THA" "GO:0015813" "L-glutamate transmembrane transport" "4/203" "29/18800" 0.000253666672949793 0.0147906617958467 0.0117259225455613 "SLC7A11/KCNJ10/ATP1A2/SLC17A7" 4
"275" "THA" "GO:0031650" "regulation of heat generation" "3/203" "12/18800" 0.000253985069743545 0.0147906617958467 0.0117259225455613 "ARRDC3/IL1B/CNR1" 3
"276" "THA" "GO:0043090" "amino acid import" "5/203" "53/18800" 0.000263222043457579 0.0150927470148677 0.0119654133762822 "SLC7A11/AGT/SLC6A13/KCNJ10/ATP1A2" 5
"277" "THA" "GO:0072348" "sulfur compound transport" "5/203" "54/18800" 0.000287561682980009 0.0162385210979772 0.0128737742284671 "SLC7A11/SLC6A13/GJA1/SLC26A2/ABCG2" 5
"278" "THA" "GO:0001649" "osteoblast differentiation" "10/203" "241/18800" 0.000300611763627194 0.0167220901946053 0.0132571440770076 "RANBP3L/IGFBP5/SPP1/GJA1/DDR2/SOX11/ACVR2A/VCAN/ID4/BMPR1B" 10
"279" "THA" "GO:0048880" "sensory system development" "13/203" "389/18800" 0.000326156464981043 0.0170181970815556 0.0134918953321923 "SERPINF1/SLC7A11/GJA1/LHX2/SEMA3A/SOX11/ALDH1A2/SIX3/SH3PXD2B/SLC17A7/HPCA/CRYAB/BMPR1B" 13
"280" "THA" "GO:0070486" "leukocyte aggregation" "3/203" "13/18800" 0.000327557562217315 0.0170181970815556 0.0134918953321923 "CD44/IL1B/S100A9" 3
"281" "THA" "GO:0042063" "gliogenesis" "11/203" "291/18800" 0.000336285319260648 0.0170181970815556 0.0134918953321923 "KCNJ10/DAAM2/SOX11/IL1B/NFIB/CNTNAP1/SOX4/NTRK3/LRP2/S100A9/ID4" 11
"282" "THA" "GO:0045926" "negative regulation of growth" "10/203" "245/18800" 0.000342556753315348 0.0170181970815556 0.0134918953321923 "EPHA7/IGFBP5/AGT/SPP1/GJA1/MT1X/MT1M/DRAXIN/SEMA3A/CRYAB" 10
"283" "THA" "GO:0033227" "dsRNA transport" "2/203" "3/18800" 0.000345596348732649 0.0170181970815556 0.0134918953321923 "RFTN2/RFTN1" 2
"284" "THA" "GO:0099552" "trans-synaptic signaling by lipid, modulating synaptic transmission" "2/203" "3/18800" 0.000345596348732649 0.0170181970815556 0.0134918953321923 "CNR1/F2R" 2
"285" "THA" "GO:0099553" "trans-synaptic signaling by endocannabinoid, modulating synaptic transmission" "2/203" "3/18800" 0.000345596348732649 0.0170181970815556 0.0134918953321923 "CNR1/F2R" 2
"286" "THA" "GO:0031346" "positive regulation of cell projection organization" "12/203" "341/18800" 0.000348234116731954 0.0170181970815556 0.0134918953321923 "SERPINF1/AGT/EPHA3/FNBP1L/ANKRD27/CXCL12/CNR1/NTRK3/TRIM67/S100A9/CDC42EP3/DPYSL3" 12
"287" "THA" "GO:0010232" "vascular transport" "6/203" "87/18800" 0.000359517147928225 0.0170181970815556 0.0134918953321923 "SLC6A13/SLC4A4/SLC15A2/ATP1A2/LRP2/ABCG2" 6
"288" "THA" "GO:0150104" "transport across blood-brain barrier" "6/203" "87/18800" 0.000359517147928225 0.0170181970815556 0.0134918953321923 "SLC6A13/SLC4A4/SLC15A2/ATP1A2/LRP2/ABCG2" 6
"289" "THA" "GO:0046887" "positive regulation of hormone secretion" "7/203" "122/18800" 0.000362583850751033 0.0170181970815556 0.0134918953321923 "CRH/NNAT/SPP1/TRH/SOX11/SOX4/ADCY8" 7
"290" "THA" "GO:0060284" "regulation of cell development" "15/203" "500/18800" 0.000363469619956061 0.0170181970815556 0.0134918953321923 "SERPINF1/EPHA7/SPP1/LHX2/DYNLT1/DRAXIN/ANKRD27/DAAM2/CXCL12/SEMA3A/SOX11/IL1B/NTRK3/LRP2/ID4" 15
"291" "THA" "GO:0009636" "response to toxic substance" "10/203" "247/18800" 0.000365295349215038 0.0170181970815556 0.0134918953321923 "SLC7A11/MT1X/MT1M/SCN9A/SLC15A2/GPX7/KDM5C/EPHX2/S100A9/ABCG2" 10
"292" "THA" "GO:0072337" "modified amino acid transport" "4/203" "32/18800" 0.000374465463331789 0.0172300343436738 0.0136598382790426 "SLC7A11/SLC6A13/GJA1/LRP2" 4
"293" "THA" "GO:0032355" "response to estradiol" "7/203" "123/18800" 0.000381001825760577 0.0173169976171911 0.0137287820912701 "AGT/AQP4/TXNIP/ALDH1A2/ADCYAP1R1/CRYAB/OXT" 7
"294" "THA" "GO:0035672" "oligopeptide transmembrane transport" "3/203" "14/18800" 0.000413581238787331 0.0185712924934986 0.0147231773909453 "SLC7A11/GJA1/SLC15A2" 3
"295" "THA" "GO:0021988" "olfactory lobe development" "4/203" "33/18800" 0.000422539219462031 0.0187476627492261 0.014863002368796 "FUT1/LHX2/SEMA3A/ATP1A2" 4
"296" "THA" "GO:0003002" "regionalization" "12/203" "354/18800" 0.000486617388520614 0.0213367412590156 0.0169156038337754 "LHX2/FGF1/SEMA3A/DNAAF1/ALDH1A2/SIX3/LRP2/RNF2/ZIC3/ACVR2A/CXXC4/BMPR1B" 12
"297" "THA" "GO:0001505" "regulation of neurotransmitter levels" "9/203" "213/18800" 0.000527016252523521 0.0227747443014937 0.0180556415500806 "SLC6A13/CHRNB4/RPH3A/KCNJ10/RIMS2/CNR1/ATP1A2/HTR2A/LIN7C" 9
"298" "THA" "GO:0044060" "regulation of endocrine process" "4/203" "35/18800" 0.000531634760995425 0.0227747443014937 0.0180556415500806 "CRH/AGT/GJA1/F2R" 4
"299" "THA" "GO:1905954" "positive regulation of lipid localization" "6/203" "94/18800" 0.000544644305258124 0.0228597152872908 0.0181230058919761 "HILPDA/CRH/SPP1/LPL/IL1B/OXT" 6
"300" "THA" "GO:0061448" "connective tissue development" "10/203" "260/18800" 0.000545885339567716 0.0228597152872908 0.0181230058919761 "CD44/CHI3L1/ARRDC3/SCIN/NFIB/TRPS1/SH3PXD2B/ID4/TGFBI/BMPR1B" 10
"301" "THA" "GO:0003018" "vascular process in circulatory system" "10/203" "263/18800" 0.000596659563138711 0.0245676858055715 0.0194770717400023 "HTR1A/AGT/SLC6A13/SLC4A4/SLC15A2/ATP1A2/LRP2/HTR2A/F2R/ABCG2" 10
"302" "THA" "GO:0007611" "learning or memory" "10/203" "264/18800" 0.000614428718436358 0.0245676858055715 0.0194770717400023 "SERPINF1/CRH/SLC7A11/AGT/PLK2/CNR1/ATP1A2/HTR2A/ADCY8/OXT" 10
"303" "THA" "GO:0006857" "oligopeptide transport" "3/203" "16/18800" 0.000626222203254439 0.0245676858055715 0.0194770717400023 "SLC7A11/GJA1/SLC15A2" 3
"304" "THA" "GO:0031649" "heat generation" "3/203" "16/18800" 0.000626222203254439 0.0245676858055715 0.0194770717400023 "ARRDC3/IL1B/CNR1" 3
"305" "THA" "GO:0051938" "L-glutamate import" "3/203" "16/18800" 0.000626222203254439 0.0245676858055715 0.0194770717400023 "SLC7A11/KCNJ10/ATP1A2" 3
"306" "THA" "GO:0098712" "L-glutamate import across plasma membrane" "3/203" "16/18800" 0.000626222203254439 0.0245676858055715 0.0194770717400023 "SLC7A11/KCNJ10/ATP1A2" 3
"307" "THA" "GO:0019229" "regulation of vasoconstriction" "5/203" "64/18800" 0.000635435586224374 0.0246694628110233 0.0195577597646033 "HTR1A/AGT/ATP1A2/HTR2A/F2R" 5
"308" "THA" "GO:0043279" "response to alkaloid" "6/203" "97/18800" 0.000643596996698814 0.0247287217185204 0.0196047397692194 "ST8SIA2/CNR1/HTR2A/ADCY8/CHEK1/OXT" 6
"309" "THA" "GO:0030072" "peptide hormone secretion" "9/203" "220/18800" 0.000664676090813519 0.0252780386781835 0.0200402340162572 "CRH/NNAT/EPHA5/TRH/IL1B/RIMS2/CNR1/SOX4/ADCY8" 9
"310" "THA" "GO:0090276" "regulation of peptide hormone secretion" "8/203" "177/18800" 0.00069144981766154 0.0260306411153996 0.0206368914213285 "CRH/NNAT/EPHA5/TRH/IL1B/CNR1/SOX4/ADCY8" 8
"311" "THA" "GO:0019233" "sensory perception of pain" "6/203" "99/18800" 0.000716935763542302 0.0264556395121006 0.020973826870904 "SCN9A/CXCL12/CNR1/HTR2A/F2R/OXT" 6
"312" "THA" "GO:0021510" "spinal cord development" "6/203" "99/18800" 0.000716935763542302 0.0264556395121006 0.020973826870904 "DRAXIN/DAAM2/MDGA1/SOX11/ZIC1/SOX4" 6
"313" "THA" "GO:0030073" "insulin secretion" "8/203" "179/18800" 0.000744147771218505 0.0270905216706665 0.0214771565474026 "NNAT/EPHA5/TRH/IL1B/RIMS2/CNR1/SOX4/ADCY8" 8
"314" "THA" "GO:0003333" "amino acid transmembrane transport" "6/203" "100/18800" 0.000755946942245591 0.0270905216706665 0.0214771565474026 "SLC7A11/AGT/SLC6A13/KCNJ10/ATP1A2/SLC17A7" 6
"315" "THA" "GO:0014013" "regulation of gliogenesis" "6/203" "100/18800" 0.000755946942245591 0.0270905216706665 0.0214771565474026 "DAAM2/SOX11/IL1B/NTRK3/LRP2/ID4" 6
"316" "THA" "GO:0002791" "regulation of peptide secretion" "8/203" "180/18800" 0.000771683398063451 0.0273131849038972 0.0216536822406167 "CRH/NNAT/EPHA5/TRH/IL1B/CNR1/SOX4/ADCY8" 8
"317" "THA" "GO:0002790" "peptide secretion" "9/203" "225/18800" 0.000779972962216187 0.0273131849038972 0.0216536822406167 "CRH/NNAT/EPHA5/TRH/IL1B/RIMS2/CNR1/SOX4/ADCY8" 9
"318" "THA" "GO:1902475" "L-alpha-amino acid transmembrane transport" "5/203" "67/18800" 0.000784145635824255 0.0273131849038972 0.0216536822406167 "SLC7A11/AGT/KCNJ10/ATP1A2/SLC17A7" 5
"319" "THA" "GO:0070167" "regulation of biomineral tissue development" "6/203" "101/18800" 0.000796578737322823 0.0274893421666867 0.0217933383593096 "GJA1/DDR2/ADGRV1/SRGN/ACVR2A/BMPR1B" 6
"320" "THA" "GO:0006882" "cellular zinc ion homeostasis" "4/203" "39/18800" 0.000807485006059846 0.0275377613709535 0.021831724730845 "MT1X/MT1M/SLC39A12/S100A9" 4
"321" "THA" "GO:0016049" "cell growth" "14/203" "484/18800" 0.000812759256990846 0.0275377613709535 0.021831724730845 "CPNE6/EPHA7/IGFBP5/AGT/ST8SIA2/SPP1/GJA1/LHX2/DRAXIN/CXCL12/SEMA3A/RIMS2/S100A9/CRYAB" 14
"322" "THA" "GO:0090087" "regulation of peptide transport" "8/203" "183/18800" 0.000859245332688496 0.0288505167110813 0.0228724670351504 "CRH/NNAT/EPHA5/TRH/IL1B/CNR1/SOX4/ADCY8" 8
"323" "THA" "GO:0110149" "regulation of biomineralization" "6/203" "103/18800" 0.000882885754975084 0.029063257404642 0.0230411262154774 "GJA1/DDR2/ADGRV1/SRGN/ACVR2A/BMPR1B" 6
"324" "THA" "GO:0001654" "eye development" "12/203" "379/18800" 0.000884642936494732 0.029063257404642 0.0230411262154774 "SERPINF1/SLC7A11/GJA1/LHX2/SOX11/ALDH1A2/SIX3/SH3PXD2B/SLC17A7/HPCA/CRYAB/BMPR1B" 12
"325" "THA" "GO:0051954" "positive regulation of amine transport" "4/203" "40/18800" 0.000889692566702239 0.029063257404642 0.0230411262154774 "AGT/TRH/CXCL12/OXT" 4
"326" "THA" "GO:0015807" "L-amino acid transport" "5/203" "69/18800" 0.000896773437492307 0.029063257404642 0.0230411262154774 "SLC7A11/AGT/KCNJ10/ATP1A2/SLC17A7" 5
"327" "THA" "GO:0060562" "epithelial tube morphogenesis" "11/203" "328/18800" 0.000908402058319025 0.0291863316496121 0.0231386985272369 "EPHA7/AGT/GJA1/LHX2/FGF1/ADAMTS16/DNAAF1/SOX11/SOX4/LRP2/ZIC3" 11
"328" "THA" "GO:0043010" "camera-type eye development" "11/203" "330/18800" 0.000954305410857959 0.0298655773129946 0.0236771992480408 "SERPINF1/SLC7A11/GJA1/LHX2/SOX11/ALDH1A2/SIX3/SLC17A7/HPCA/CRYAB/BMPR1B" 11
"329" "THA" "GO:0032890" "regulation of organic acid transport" "5/203" "70/18800" 0.000957399224396646 0.0298655773129946 0.0236771992480408 "AGT/TRH/IL1B/ATP1A2/OXT" 5
"330" "THA" "GO:0150063" "visual system development" "12/203" "383/18800" 0.000968408399216836 0.0298655773129946 0.0236771992480408 "SERPINF1/SLC7A11/GJA1/LHX2/SOX11/ALDH1A2/SIX3/SH3PXD2B/SLC17A7/HPCA/CRYAB/BMPR1B" 12
"331" "THA" "GO:0014014" "negative regulation of gliogenesis" "4/203" "41/18800" 0.000977622868845006 0.0298655773129946 0.0236771992480408 "DAAM2/SOX11/NTRK3/ID4" 4
"332" "THA" "GO:0055069" "zinc ion homeostasis" "4/203" "41/18800" 0.000977622868845006 0.0298655773129946 0.0236771992480408 "MT1X/MT1M/SLC39A12/S100A9" 4
"333" "THA" "GO:1902742" "apoptotic process involved in development" "4/203" "41/18800" 0.000977622868845006 0.0298655773129946 0.0236771992480408 "SIX3/MEGF10/CRYAB/CHEK1" 4
"334" "THA" "GO:0007411" "axon guidance" "9/203" "234/18800" 0.00102839715194766 0.0311612697992597 0.0247044142534625 "EPHA7/EPHA3/LHX2/EPHA5/DRAXIN/CXCL12/SEMA3A/NFIB/BMPR1B" 9
"335" "THA" "GO:0009749" "response to glucose" "8/203" "189/18800" 0.00105828728327537 0.0313521770875269 0.0248557640785415 "SERPINF1/GJB6/EPHA5/LPL/AQP4/TXNIP/SOX4/ADCY8" 8
"336" "THA" "GO:0097485" "neuron projection guidance" "9/203" "235/18800" 0.00105956257273239 0.0313521770875269 0.0248557640785415 "EPHA7/EPHA3/LHX2/EPHA5/DRAXIN/CXCL12/SEMA3A/NFIB/BMPR1B" 9
"337" "THA" "GO:0014003" "oligodendrocyte development" "4/203" "42/18800" 0.00107148861008719 0.0313521770875269 0.0248557640785415 "KCNJ10/SOX11/CNTNAP1/ID4" 4
"338" "THA" "GO:0050796" "regulation of insulin secretion" "7/203" "147/18800" 0.00109951845024852 0.0313521770875269 0.0248557640785415 "NNAT/EPHA5/TRH/IL1B/CNR1/SOX4/ADCY8" 7
"339" "THA" "GO:0071322" "cellular response to carbohydrate stimulus" "7/203" "147/18800" 0.00109951845024852 0.0313521770875269 0.0248557640785415 "SERPINF1/GJB6/EPHA5/AQP4/COLEC12/SOX4/ADCY8" 7
"340" "THA" "GO:0071248" "cellular response to metal ion" "8/203" "191/18800" 0.00113226791667369 0.0313521770875269 0.0248557640785415 "CPNE6/SERPINF1/MT1X/MT1M/ADGRV1/HPCA/SLC41A1/ADCY8" 8
"341" "THA" "GO:0001788" "antibody-dependent cellular cytotoxicity" "2/203" "5/18800" 0.00113564365624259 0.0313521770875269 0.0248557640785415 "FCGR1A/FCGR3A" 2
"342" "THA" "GO:0035469" "determination of pancreatic left/right asymmetry" "2/203" "5/18800" 0.00113564365624259 0.0313521770875269 0.0248557640785415 "DNAAF1/ZIC3" 2
"343" "THA" "GO:0051935" "glutamate reuptake" "2/203" "5/18800" 0.00113564365624259 0.0313521770875269 0.0248557640785415 "KCNJ10/ATP1A2" 2
"344" "THA" "GO:0070487" "monocyte aggregation" "2/203" "5/18800" 0.00113564365624259 0.0313521770875269 0.0248557640785415 "CD44/IL1B" 2
"345" "THA" "GO:0140205" "oligopeptide import across plasma membrane" "2/203" "5/18800" 0.00113564365624259 0.0313521770875269 0.0248557640785415 "SLC7A11/SLC15A2" 2
"346" "THA" "GO:0140206" "dipeptide import across plasma membrane" "2/203" "5/18800" 0.00113564365624259 0.0313521770875269 0.0248557640785415 "SLC7A11/SLC15A2" 2
"347" "THA" "GO:0098657" "import into cell" "9/203" "238/18800" 0.00115768088481805 0.0317255636596829 0.0251517820718596 "SLC7A11/AGT/SLC6A13/KCNJ10/SLC15A2/ATP1A2/WNK3/LRP2/SLC39A12" 9
"348" "THA" "GO:0009746" "response to hexose" "8/203" "193/18800" 0.00121032254112391 0.0329260738012323 0.026103537248827 "SERPINF1/GJB6/EPHA5/LPL/AQP4/TXNIP/SOX4/ADCY8" 8
"349" "THA" "GO:0140115" "export across plasma membrane" "5/203" "74/18800" 0.00123076084724097 0.0331110630842298 0.026250195324992 "SLC4A4/GJA1/SLC15A2/ATP1A2/ABCG2" 5
"350" "THA" "GO:0021516" "dorsal spinal cord development" "3/203" "20/18800" 0.00123489073482907 0.0331110630842298 0.026250195324992 "DRAXIN/DAAM2/MDGA1" 3
"351" "THA" "GO:1905039" "carboxylic acid transmembrane transport" "7/203" "152/18800" 0.00133481062965088 0.0355040900583752 0.0281473686452654 "SLC7A11/AGT/SLC6A13/KCNJ10/ATP1A2/LRP2/SLC17A7" 7
"352" "THA" "GO:0006939" "smooth muscle contraction" "6/203" "112/18800" 0.00136380922639128 0.0355040900583752 0.0281473686452654 "AGT/CHRNB4/ATP1A2/HTR2A/F2R/OXT" 6
"353" "THA" "GO:0042593" "glucose homeostasis" "9/203" "244/18800" 0.00137597706346913 0.0355040900583752 0.0281473686452654 "SERPINF1/GJB6/IGFBP5/PDK4/EPHA5/AQP4/CNR1/SOX4/ADCY8" 9
"354" "THA" "GO:1903825" "organic acid transmembrane transport" "7/203" "153/18800" 0.00138626482296193 0.0355040900583752 0.0281473686452654 "SLC7A11/AGT/SLC6A13/KCNJ10/ATP1A2/LRP2/SLC17A7" 7
"355" "THA" "GO:0008344" "adult locomotory behavior" "5/203" "76/18800" 0.00138724674201562 0.0355040900583752 0.0281473686452654 "TRH/KCNJ10/CXCL12/ZIC1/ATP1A2" 5
"356" "THA" "GO:0032892" "positive regulation of organic acid transport" "4/203" "45/18800" 0.00139082295372224 0.0355040900583752 0.0281473686452654 "AGT/TRH/IL1B/OXT" 4
"357" "THA" "GO:1901861" "regulation of muscle tissue development" "4/203" "45/18800" 0.00139082295372224 0.0355040900583752 0.0281473686452654 "IGFBP5/GJA1/YBX3/MEGF10" 4
"358" "THA" "GO:0052547" "regulation of peptidase activity" "13/203" "456/18800" 0.00141526980584596 0.03564289152351 0.0282574093758188 "CD44/SERPINF1/EPHA7/SERPINA3/AGT/PI15/TFPI/SVBP/F2R/S100A9/UACA/CRYAB/NLRP2" 13
"359" "THA" "GO:0033500" "carbohydrate homeostasis" "9/203" "245/18800" 0.00141538716004279 0.03564289152351 0.0282574093758188 "SERPINF1/GJB6/IGFBP5/PDK4/EPHA5/AQP4/CNR1/SOX4/ADCY8" 9
"360" "THA" "GO:0002526" "acute inflammatory response" "6/203" "113/18800" 0.00142756696779388 0.035708336167569 0.0283092933846514 "CD163/SERPINA3/FCGR1A/FCGR3A/IL1B/CNR1" 6
"361" "THA" "GO:1905952" "regulation of lipid localization" "7/203" "155/18800" 0.00149381641703887 0.0370804440795974 0.0293970899499894 "HILPDA/CRH/AGT/SPP1/LPL/IL1B/OXT" 7
"362" "THA" "GO:0034284" "response to monosaccharide" "8/203" "200/18800" 0.00151792459033328 0.0370804440795974 0.0293970899499894 "SERPINF1/GJB6/EPHA5/LPL/AQP4/TXNIP/SOX4/ADCY8" 8
"363" "THA" "GO:0009306" "protein secretion" "11/203" "350/18800" 0.00152837885623475 0.0370804440795974 0.0293970899499894 "MYOM1/NNAT/EPHA5/TRH/IL1B/RIMS2/CNR1/SOX4/SVBP/F2R/ADCY8" 11
"364" "THA" "GO:0015850" "organic hydroxy compound transport" "9/203" "248/18800" 0.00153910391480345 0.0370804440795974 0.0293970899499894 "HTR1A/CRH/AGT/SPP1/CXCL12/CNR1/HTR2A/PLTP/OXT" 9
"365" "THA" "GO:0032535" "regulation of cellular component size" "11/203" "351/18800" 0.00156323058944115 0.0370804440795974 0.0293970899499894 "TMSB15A/EPHA7/SPP1/AQP4/DRAXIN/DAAM2/CXCL12/SEMA3A/SCIN/WNK3/CDC42EP3" 11
"366" "THA" "GO:0035592" "establishment of protein localization to extracellular region" "11/203" "351/18800" 0.00156323058944115 0.0370804440795974 0.0293970899499894 "MYOM1/NNAT/EPHA5/TRH/IL1B/RIMS2/CNR1/SOX4/SVBP/F2R/ADCY8" 11
"367" "THA" "GO:1901888" "regulation of cell junction assembly" "8/203" "201/18800" 0.00156651402455654 0.0370804440795974 0.0293970899499894 "EPHA7/AGT/EPHA3/ST8SIA2/MDGA1/IL1B/NTRK3/OXT" 8
"368" "THA" "GO:0001655" "urogenital system development" "11/203" "352/18800" 0.001598731026756 0.0370804440795974 0.0293970899499894 "SERPINF1/EPHA7/AGT/FGF1/ADAMTS16/SOX11/ALDH1A2/SOX4/FRAS1/LRP2/ID4" 11
"369" "THA" "GO:0042220" "response to cocaine" "4/203" "47/18800" 0.00163727710554165 0.0370804440795974 0.0293970899499894 "ST8SIA2/CNR1/HTR2A/OXT" 4
"370" "THA" "GO:0007413" "axonal fasciculation" "3/203" "22/18800" 0.0016419000598313 0.0370804440795974 0.0293970899499894 "EPHA3/SEMA3A/CNR1" 3
"371" "THA" "GO:0007620" "copulation" "3/203" "22/18800" 0.0016419000598313 0.0370804440795974 0.0293970899499894 "CNR1/ACVR2A/OXT" 3
"372" "THA" "GO:0048485" "sympathetic nervous system development" "3/203" "22/18800" 0.0016419000598313 0.0370804440795974 0.0293970899499894 "SEMA3A/SOX11/SOX4" 3
"373" "THA" "GO:0106030" "neuron projection fasciculation" "3/203" "22/18800" 0.0016419000598313 0.0370804440795974 0.0293970899499894 "EPHA3/SEMA3A/CNR1" 3
"374" "THA" "GO:0006970" "response to osmotic stress" "5/203" "79/18800" 0.00164883989300482 0.0370804440795974 0.0293970899499894 "AQP4/MLC1/YBX3/WNK3/OXT" 5
"375" "THA" "GO:0051051" "negative regulation of transport" "13/203" "464/18800" 0.00165121101445581 0.0370804440795974 0.0293970899499894 "CRH/EPHA3/GJA1/TRH/ANKRD27/IL1B/CNR1/ATP1A2/WNK3/HTR2A/F2R/CRYAB/OXT" 13
"376" "THA" "GO:0001794" "type IIa hypersensitivity" "2/203" "6/18800" 0.00169135376805247 0.0370804440795974 0.0293970899499894 "FCGR1A/FCGR3A" 2
"377" "THA" "GO:0002445" "type II hypersensitivity" "2/203" "6/18800" 0.00169135376805247 0.0370804440795974 0.0293970899499894 "FCGR1A/FCGR3A" 2
"378" "THA" "GO:0021960" "anterior commissure morphogenesis" "2/203" "6/18800" 0.00169135376805247 0.0370804440795974 0.0293970899499894 "DRAXIN/NFIB" 2
"379" "THA" "GO:0034775" "glutathione transmembrane transport" "2/203" "6/18800" 0.00169135376805247 0.0370804440795974 0.0293970899499894 "SLC7A11/GJA1" 2
"380" "THA" "GO:0042713" "sperm ejaculation" "2/203" "6/18800" 0.00169135376805247 0.0370804440795974 0.0293970899499894 "ACVR2A/OXT" 2
"381" "THA" "GO:0071910" "determination of liver left/right asymmetry" "2/203" "6/18800" 0.00169135376805247 0.0370804440795974 0.0293970899499894 "DNAAF1/ZIC3" 2
"382" "THA" "GO:0050708" "regulation of protein secretion" "9/203" "252/18800" 0.00171743275830194 0.037431999357844 0.0296758002619485 "MYOM1/NNAT/EPHA5/TRH/IL1B/CNR1/SOX4/F2R/ADCY8" 9
"383" "THA" "GO:0001822" "kidney development" "10/203" "303/18800" 0.00173717524102736 0.0376421635076104 0.0298424167782363 "SERPINF1/EPHA7/AGT/FGF1/ADAMTS16/SOX11/ALDH1A2/SOX4/FRAS1/LRP2" 10
"384" "THA" "GO:0006953" "acute-phase response" "4/203" "48/18800" 0.00177120510427346 0.0381576960903306 0.0302511270319173 "CD163/SERPINA3/IL1B/CNR1" 4
"385" "THA" "GO:0071692" "protein localization to extracellular region" "11/203" "359/18800" 0.00186616656960734 0.0396003194625972 0.0313948277100279 "MYOM1/NNAT/EPHA5/TRH/IL1B/RIMS2/CNR1/SOX4/SVBP/F2R/ADCY8" 11
